id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29452,-7694,-4702,551,7706,6028,1992,63.75,-19.1900005340576,-123.279998779297,1318,-1,14132,2020-06-17 16:37:46,46
29453,1404,-7783,-3696,5662,6772,7285,68.9499969482422,-22.2999992370605,-109.62000274658199,1318,-1,14158,2020-06-17 16:37:46,46
29454,17397,-7583,-6061,3779,1759,7696,70.69000244140629,-32.919998168945305,-98.2699966430664,1318,-1,14183,2020-06-17 16:37:46,46
29455,1272,-8089,-8211,3344,-471,5262,74.8199996948242,-41.8400001525879,-95.98999786376949,1318,-1,14209,2020-06-17 16:37:46,46
29456,3918,-16250,-12432,-144,2642,10179,71.7600021362305,-54.0099983215332,-88.0400009155273,1318,-1,14234,2020-06-17 16:37:46,46
29457,24419,-17164,-5488,-3585,492,11652,44.529998779296896,-70.27999877929689,-62.2400016784668,1318,-1,14260,2020-06-17 16:37:46,46
29458,25685,-10187,-8766,-6035,861,8664,-16.2099990844727,-76.2699966430664,-7.050000190734861,1318,-1,14285,2020-06-17 16:37:46,46
29459,18727,-2005,-10954,-8972,5644,3145,-41.02000045776371,-67.22000122070311,7.01999998092651,1318,-1,14311,2020-06-17 16:37:46,46
29460,11863,-6401,-807,-13891,8486,830,-49.0999984741211,-58.0099983215332,-5.300000190734861,1318,-2,14337,2020-06-17 16:37:46,46
29461,9390,-14081,15775,-15439,8477,-5008,-55.9000015258789,-52.6599998474121,-26.8199996948242,1318,-2,14362,2020-06-17 16:37:46,46
29462,11019,-10943,20601,-9307,4386,-7031,-60.0499992370605,-56.9300003051758,-43.25,1318,-2,14388,2020-06-17 16:37:46,46
29463,-3197,-7882,8991,1198,2869,-8118,-38.560001373291,-60.380001068115206,-72.7600021362305,1318,1,14413,2020-06-17 16:37:46,46
29464,3872,-9587,5895,2735,4115,-7613,-14.0799999237061,-60.529998779296896,-96.8199996948242,1318,1,14439,2020-06-17 16:37:46,46
29465,2220,-8243,7566,2308,1903,-5283,6.78999996185303,-56.83000183105471,-115.51999664306601,1318,1,14464,2020-06-17 16:37:46,46
29466,-2008,-5842,-1373,2579,4051,-4201,18.0699996948242,-49.3199996948242,-124.55999755859399,1318,1,14490,2020-06-17 16:37:46,46
29467,-3111,-6471,9518,3806,4478,-1857,22.8700008392334,-40.7000007629395,-126.58000183105499,1318,1,14515,2020-06-17 16:37:46,46
29468,6091,-4054,-3714,4421,4733,-2199,29.600000381469698,-34.1100006103516,-125.800003051758,1318,1,14541,2020-06-17 16:37:46,46
29469,5543,-3561,2623,5851,4320,-2691,36.290000915527294,-24.8700008392334,-124.98999786376999,1318,1,14567,2020-06-17 16:37:46,46
29470,-3728,-6286,5441,7985,4331,-3203,46.4799995422363,-17.1599998474121,-124.860000610352,1318,1,14592,2020-06-17 16:37:46,46
