id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50924,-12644,-9116,1323,6952,6526,-2801,-11.1000003814697,-24.6200008392334,62.6500015258789,2249,1,-31843,2019-01-01 08:13:07,79
50925,-8029,-13035,5884,6362,9132,2360,-3.3099999427795397,-11.75,61.1800003051758,2249,1,-31817,2019-01-01 08:13:07,79
50926,-4383,-13776,-2859,7136,6871,5172,6.21000003814697,-0.569999992847443,68.1699981689453,2249,1,-31792,2019-01-01 08:13:07,79
50927,-289,-11454,-291,4198,6941,5821,14.2399997711182,8.189999580383299,78.5899963378906,2249,1,-31766,2019-01-01 08:13:07,79
50928,3628,-9693,4484,3661,7180,5213,21.3700008392334,15.6800003051758,89.9599990844727,2249,2,-31741,2019-01-01 08:13:07,79
50929,1382,-8392,-666,4852,6539,5406,31.260000228881804,21.3500003814697,102.099998474121,2249,2,-31713,2019-01-01 08:13:07,79
50930,5900,-5801,-945,2825,6011,5876,41.689998626709,23.3700008392334,115.790000915527,2249,2,-31689,2019-01-01 08:13:07,79
50931,5465,-4761,-5406,578,4183,4629,48.709999084472706,23.1299991607666,127.66999816894501,2249,2,-31664,2019-01-01 08:13:07,79
50932,6701,-3124,-3229,-1807,2654,3807,50.6599998474121,21.2199993133545,136.270004272461,2249,-1,-31638,2019-01-01 08:13:07,79
50933,3763,-3285,-2646,-3558,1187,3005,48.189998626709006,18.8999996185303,141.559997558594,2249,-1,-31613,2019-01-01 08:13:07,79
50934,6037,-7469,207,-7503,431,5002,41.0,15.1999998092651,146.789993286133,2249,-1,-31587,2019-01-01 08:13:07,79
50935,8247,-10812,11602,-8852,-342,5249,28.219999313354503,10.270000457763699,153.479995727539,2249,-1,-31561,2019-01-01 08:13:07,79
50936,12305,-11678,5694,-7697,-2421,1230,15.789999961853,4.46999979019165,156.63000488281298,2249,-1,-31536,2019-01-01 08:13:07,79
50937,6593,-11870,3764,-12185,772,1035,-0.44999998807907104,2.5,157.330001831055,2249,-1,-31510,2019-01-01 08:13:07,79
50938,15512,-13215,16218,-13809,2479,-266,-22.5400009155273,5.5,157.699996948242,2249,-1,-31485,2019-01-01 08:13:07,79
50939,7927,-9785,12358,-8116,-2805,-5516,-38.060001373291,0.550000011920929,153.139999389648,2249,-1,-31459,2019-01-01 08:13:07,79
50940,10266,-6187,24341,-8986,-183,-5679,-51.33000183105471,-8.32999992370606,150.110000610352,2249,-1,-31434,2019-01-01 08:13:07,79
50941,3159,-9045,14849,-5490,7055,-9673,-58.0200004577637,-14.4300003051758,136.190002441406,2249,-1,-31408,2019-01-01 08:13:07,79
50942,-10290,-1156,11777,-3175,5152,-9599,-58.470001220703104,-22.3600006103516,118.91000366210899,2249,-2,-31382,2019-01-01 08:13:07,79
50943,-1663,-4954,17451,2220,4328,-9428,-50.8899993896484,-29.3899993896484,103.529998779297,2249,-2,-31357,2019-01-01 08:13:07,79
50944,-10899,-6109,6428,4762,4847,-7130,-35.6599998474121,-32.4500007629395,86.8300018310547,2249,-2,-31331,2019-01-01 08:13:07,79
50945,-6416,-5557,7879,2279,6930,-4970,-24.1700000762939,-27.8799991607666,73.4000015258789,2249,-2,-31306,2019-01-01 08:13:07,79
50946,-4676,-5823,5640,3068,5848,-3080,-16.3299999237061,-20.1299991607666,63.2599983215332,2249,-2,-31280,2019-01-01 08:13:07,79
