id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29733,1034,-9147,3057,6785,6848,4879,60.209999084472706,-15.9200000762939,-106.87000274658199,1332,-1,21316,2020-06-17 16:37:46,46
29734,17219,-10548,-2469,7073,3649,7048,66.34999847412111,-21.600000381469698,-93.44000244140629,1332,-1,21342,2020-06-17 16:37:46,46
29735,6282,-10327,-4107,6507,-3464,3611,76.4199981689453,-29.9799995422363,-93.2300033569336,1332,-1,21368,2020-06-17 16:37:46,46
29736,3721,-14188,-17291,2924,253,7901,85.75,-39.529998779296896,-95.25,1332,-1,21393,2020-06-17 16:37:46,46
29737,6321,-13786,-5332,-3558,3026,7247,78.5,-51.9000015258789,-86.8000030517578,1332,-1,21419,2020-06-17 16:37:46,46
29738,14052,-15728,-9559,-942,-2232,13114,68.5800018310547,-69.02999877929689,-78.5299987792969,1332,-1,21444,2020-06-17 16:37:46,46
29739,23726,-9875,-16139,-3481,3137,10894,-4.19000005722046,-81.4800033569336,-6.90999984741211,1332,-1,21495,2020-06-17 16:37:46,46
29740,19403,-5596,-6706,-10606,7106,4151,-43.9500007629395,-70.2099990844727,21.0499992370605,1332,-1,21497,2020-06-17 16:37:46,46
29741,17028,-7244,286,-12809,10440,-1411,-46.060001373290994,-60.16999816894529,2.64000010490417,1332,-2,21521,2020-06-17 16:37:46,46
29742,3246,-12728,3323,-14040,10888,-4670,-43.310001373290994,-51.1500015258789,-26.0900001525879,1332,-2,21547,2020-06-17 16:37:46,46
29743,16464,-10912,23026,-12440,2627,-4748,-51.6800003051758,-49.779998779296896,-42.560001373291,1332,-2,21572,2020-06-17 16:37:46,46
29744,47,-7598,24781,-2044,4040,-6690,-44.7000007629395,-52.299999237060604,-63.2700004577637,1332,-2,21598,2020-06-17 16:37:46,46
29745,3231,-8710,5992,2998,3191,-6449,-29.059999465942397,-53.7400016784668,-79.4899978637695,1332,1,21623,2020-06-17 16:37:46,46
29746,-994,-9375,12448,4337,2091,-7124,-9.07999992370606,-53.290000915527294,-98.12999725341801,1332,1,21649,2020-06-17 16:37:46,46
29747,-1128,-9336,2754,5555,2993,-6719,10.880000114440902,-49.049999237060604,-113.87999725341801,1332,1,21674,2020-06-17 16:37:46,46
29748,-5536,-6782,1070,3126,4246,-4951,23.6200008392334,-41.319999694824205,-122.91000366210899,1332,1,21700,2020-06-17 16:37:46,46
29749,-5210,-6070,4554,5111,4318,-1147,29.2299995422363,-32.4099998474121,-123.19000244140601,1332,1,21727,2020-06-17 16:37:46,46
29750,-255,-4199,2234,4678,5263,-1434,35.2000007629395,-25.4500007629395,-120.23000335693399,1332,1,21753,2020-06-17 16:37:46,46
29751,4214,-3229,-4218,5870,2736,-1259,42.72999954223629,-19.9599990844727,-117.58000183105499,1332,2,21777,2020-06-17 16:37:46,46
29752,7107,-835,4940,5050,3548,-1895,49.9799995422363,-14.9099998474121,-115.58000183105499,1332,2,21802,2020-06-17 16:37:46,46
