id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85498,-375,-1717,-5945,-2737,129,7009,62.119998931884794,-22.8899993896484,-3.1300001144409197,7041,1,-26325,2020-06-16 13:12:53,63
85499,4215,-1652,2453,-5655,1484,6767,51.6599998474121,-30.6100006103516,4.519999980926509,7041,1,-26299,2020-06-16 13:12:53,63
85500,6692,-7118,4520,-7240,1105,9632,34.6599998474121,-38.0099983215332,17.4300003051758,7041,1,-26274,2020-06-16 13:12:53,63
85501,14829,-8949,14918,-8419,4323,8683,8.39000034332275,-39.0900001525879,37.8600006103516,7041,1,-26248,2020-06-16 13:12:53,63
85502,17005,-7506,15903,-4057,2383,3186,-7.71000003814697,-34.259998321533196,48.970001220703104,7041,1,-26223,2020-06-16 13:12:53,63
85503,10121,-9390,4097,-2869,-937,-1002,-12.210000038147,-33.990001678466804,49.9000015258789,7041,1,-26197,2020-06-16 13:12:53,63
85504,3691,-8601,7297,-6480,2132,-922,-18.9200000762939,-33.5400009155273,48.369998931884794,7041,-1,-26171,2020-06-16 13:12:53,63
85505,-2891,-407,18630,-7370,8471,-336,-27.8799991607666,-24.989999771118196,42.54000091552739,7041,-1,-26146,2020-06-16 13:12:53,63
85506,5816,4208,17628,-2963,11195,-1833,-31.8700008392334,-11.9099998474121,32.740001678466804,7041,-1,-26120,2020-06-16 13:12:53,63
85507,2389,-276,6397,859,9223,-3579,-30.4799995422363,-0.8999999761581421,20.4200000762939,7041,-1,-26095,2020-06-16 13:12:53,63
85508,-1580,-562,2108,3700,5716,-4718,-26.8600006103516,5.7600002288818395,8.88000011444092,7041,-1,-26069,2020-06-16 13:12:53,63
85509,2502,-1316,-1628,6371,-225,-5662,-19.7800006866455,5.599999904632571,0.490000009536743,7041,-1,-26042,2020-06-16 13:12:53,63
85510,-4410,-7620,2129,7928,-1507,-8313,-8.80000019073486,0.610000014305115,-10.3000001907349,7041,-1,-26018,2020-06-16 13:12:53,63
85511,-14262,-2979,2042,1999,962,-5811,-1.7300000190734899,-0.150000005960464,-20.9200000762939,7041,-1,-25992,2020-06-16 13:12:53,63
85512,-9922,-7128,6053,8491,486,3268,6.610000133514401,2.9300000667572004,-21.1399993896484,7041,-1,-25941,2020-06-16 13:12:53,63
85513,-4593,-5539,-2242,6500,917,2192,19.0400009155273,2.2300000190734903,-16.7099990844727,7041,-1,-25939,2020-06-16 13:12:53,63
85514,-2397,-9259,-3373,9553,-478,6734,31.7000007629395,-0.319999992847443,-10.1300001144409,7041,-1,-25916,2020-06-16 13:12:53,63
85515,877,-4790,-9263,8023,1039,3975,44.630001068115206,-5.369999885559079,-3.57999992370605,7041,-1,-25890,2020-06-16 13:12:53,63
85516,2699,-3601,-6350,3514,-684,5266,51.83000183105471,-11.529999732971199,1.25,7041,-1,-25864,2020-06-16 13:12:53,63
85517,1286,-958,-6327,218,597,3753,54.029998779296896,-16.2099990844727,5.26000022888184,7041,-1,-25839,2020-06-16 13:12:53,63
