id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47988,-505,-1654,-2629,1793,712,2870,-7.15999984741211,16.25,-146.61999511718798,2136,1,7312,2019-01-01 08:10:42,76
47989,-4480,-568,-1053,1262,1549,1125,-4.730000019073491,18.2600002288818,-144.100006103516,2136,1,7338,2019-01-01 08:10:42,76
47990,11441,-1141,-525,1287,769,1922,-1.71000003814697,20.1000003814697,-140.199996948242,2136,1,7364,2019-01-01 08:10:42,76
47991,2498,-2813,633,196,1116,2474,-0.5299999713897711,22.489999771118196,-138.229995727539,2136,1,7389,2019-01-01 08:10:42,76
47992,191,-2761,-3037,-485,1103,1229,1.0,23.8899993896484,-135.759994506836,2136,2,7415,2019-01-01 08:10:42,76
47993,2893,-1652,-2301,-264,166,1320,1.22000002861023,24.3899993896484,-133.179992675781,2136,2,7440,2019-01-01 08:10:42,76
47994,1063,-863,-929,-804,109,913,0.9499999880790709,24.6100006103516,-131.639999389648,2136,2,7466,2019-01-01 08:10:42,76
47995,1187,7,4483,-1259,-576,673,-0.200000002980232,23.989999771118196,-130.100006103516,2136,2,7491,2019-01-01 08:10:42,76
47996,1143,1473,6936,-1275,-594,-19,-1.62000000476837,23.010000228881804,-129.520004272461,2136,-1,7517,2019-01-01 08:10:42,76
47997,-501,1835,9145,-923,-598,-267,-3.3099999427795397,21.989999771118196,-130.009994506836,2136,-1,7543,2019-01-01 08:10:42,76
47998,261,718,12321,-1229,-1446,-402,-4.92999982833862,19.9699993133545,-130.27999877929702,2136,-1,7568,2019-01-01 08:10:42,76
47999,-971,-535,14378,-1617,-1776,-1288,-7.360000133514401,16.8999996185303,-131.300003051758,2136,-1,7596,2019-01-01 08:10:42,76
48000,-321,-276,14414,-2039,-1183,-2334,-10.7399997711182,14.0600004196167,-133.490005493164,2136,-1,7619,2019-01-01 08:10:42,76
48001,-2178,1766,13393,-2285,219,-3919,-15.3100004196167,12.5500001907349,-138.740005493164,2136,-2,7645,2019-01-01 08:10:42,76
48002,-6063,1573,7084,-439,1448,-3979,-18.2000007629395,12.380000114440902,-145.589996337891,2136,-2,7671,2019-01-01 08:10:42,76
48003,-6966,2039,999,767,1200,-2884,-18.4599990844727,13.0500001907349,-151.110000610352,2136,-2,7696,2019-01-01 08:10:42,76
48004,-6179,1782,-1559,921,357,-110,-17.8099994659424,14.0100002288818,-153.410003662109,2136,-2,7722,2019-01-01 08:10:42,76
48005,-4508,853,-590,2701,1034,1034,-14.8000001907349,15.4099998474121,-152.610000610352,2136,-2,7747,2019-01-01 08:10:42,76
48006,-968,-1721,-226,718,1380,-253,-12.3299999237061,17.7000007629395,-152.199996948242,2136,-2,7773,2019-01-01 08:10:42,76
