id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
77773,1323,-1957,-419,326,1588,434,8.90999984741211,6.650000095367429,-1.25,6739,1,-5472,2019-01-01 08:00:31,51
77774,1163,-2967,-1729,546,676,1764,9.89000034332275,7.92000007629395,0.779999971389771,6739,1,-5446,2019-01-01 08:00:31,51
77775,2955,-2012,-1709,-73,627,956,10.3100004196167,8.32999992370606,3.0599999427795397,6739,1,-5421,2019-01-01 08:00:31,51
77776,729,-1573,281,-545,362,1160,9.71000003814697,8.93000030517578,4.30000019073486,6739,1,-5395,2019-01-01 08:00:31,51
77777,3247,-1047,1671,-275,-6,624,9.61999988555908,8.52999973297119,6.03000020980835,6739,1,-5370,2019-01-01 08:00:31,51
77778,865,-713,3941,-957,3,152,8.46000003814697,8.35000038146973,6.28999996185303,6739,2,-5344,2019-01-01 08:00:31,51
77779,1105,1134,6172,-821,-142,379,6.880000114440921,8.060000419616701,6.75,6739,2,-5318,2019-01-01 08:00:31,51
77780,2558,815,8719,-807,-384,256,5.7399997711181605,7.360000133514401,7.2600002288818395,6739,2,-5293,2019-01-01 08:00:31,51
77781,3684,-365,11509,-1129,-837,-130,4.32999992370606,6.150000095367429,7.21000003814697,6739,2,-5267,2019-01-01 08:00:31,51
77782,3006,337,13291,-1531,-1236,-880,2.04999995231628,4.230000019073491,6.17000007629395,6739,2,-5242,2019-01-01 08:00:31,51
77783,1475,356,15083,-1449,-1613,-1414,-0.34000000357627896,1.7699999809265101,4.32000017166138,6739,2,-5216,2019-01-01 08:00:31,51
77784,717,1254,14625,-1550,-1228,-2125,-2.5499999523162797,-0.5799999833106989,1.71000003814697,6739,-1,-5190,2019-01-01 08:00:31,51
77785,-1840,2532,11188,-1163,-729,-2426,-4.25,-2.17000007629395,-1.7300000190734899,6739,-1,-5165,2019-01-01 08:00:31,51
77786,-4440,3582,6597,-587,-148,-1931,-5.01000022888184,-2.77999997138977,-5.079999923706059,6739,-1,-5139,2019-01-01 08:00:31,51
77787,-4394,4529,2719,369,317,-1494,-4.59999990463257,-2.5,-7.619999885559079,6739,-1,-5114,2019-01-01 08:00:31,51
77788,-3427,3064,1261,1009,33,-307,-3.10999989509583,-2.01999998092651,-8.90999984741211,6739,-1,-5088,2019-01-01 08:00:31,51
77789,-3285,1268,1089,1361,665,-612,-0.8999999761581421,-1.29999995231628,-9.72999954223633,6739,-1,-5060,2019-01-01 08:00:31,51
77790,-2299,141,1973,1843,372,167,1.46000003814697,-0.25,-9.89999961853027,6739,-1,-5036,2019-01-01 08:00:31,51
77791,-2694,-241,1339,2074,422,520,4.63000011444092,0.419999986886978,-9.36999988555908,6739,-1,-5011,2019-01-01 08:00:31,51
77792,-1367,-278,1122,2130,831,588,7.880000114440921,1.42999994754791,-8.310000419616701,6739,-1,-4986,2019-01-01 08:00:31,51
77793,-1721,-216,590,2538,1247,225,11.5100002288818,3.1300001144409197,-7.5100002288818395,6739,-1,-4960,2019-01-01 08:00:31,51
77794,-1655,-1651,-894,2247,1764,488,15.210000038147,5.3600001335144,-6.40999984741211,6739,-1,-4934,2019-01-01 08:00:31,51
77795,-1531,-2718,-1132,2074,1629,1184,18.6100006103516,7.630000114440921,-4.40999984741211,6739,-1,-4909,2019-01-01 08:00:31,51
