id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117937,-22638,-3378,10013,-8184,721,-2732,-13.7600002288818,7.579999923706059,70.4800033569336,9310,1,3265915,2020-03-27 06:14:35,144
117938,-6490,-1226,13327,-6472,-436,6030,-30.719999313354503,13.3500003814697,75.80999755859379,9310,2,3265956,2020-03-27 06:14:35,144
117939,7709,-2104,4686,-4604,-1798,6741,-38.1699981689453,20.4599990844727,93.4599990844727,9310,2,3265997,2020-03-27 06:14:35,144
117940,6445,-357,7353,-1486,-1663,2712,-41.060001373291,23.0,105.349998474121,9310,2,3266038,2020-03-27 06:14:35,144
117941,4619,-2129,3781,2749,-992,621,-35.810001373291,22.0200004577637,110.76999664306601,9310,-1,3266079,2020-03-27 06:14:35,144
117942,-3,-1879,2177,3645,-1977,2338,-25.600000381469698,20.0,115.55999755859399,9310,-1,3266119,2020-03-27 06:14:35,144
117943,2868,-2851,285,4411,-1694,1637,-13.140000343322802,17.8700008392334,123.33000183105499,9310,-2,3266160,2020-03-27 06:14:35,144
117944,1592,-1292,1318,4219,-2907,-2300,-3.3499999046325697,11.4899997711182,122.98999786376999,9310,-2,3266204,2020-03-27 06:14:35,144
117945,-1145,-2791,1532,4526,-2898,-6045,6.21999979019165,4.8899998664856,111.83000183105499,9310,1,3266242,2020-03-27 06:14:35,144
117946,-12838,-5642,-6536,1643,-66,-10996,12.3100004196167,5.53000020980835,88.30999755859379,9310,1,3266283,2020-03-27 06:14:35,144
