id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121980,-10846,-5797,16991,-11671,-1614,1334,6.110000133514401,7.800000190734861,76.9100036621094,9708,2,4013753,2020-03-27 06:26:59,146
121981,337,227,9894,-5056,-179,6025,-12.4200000762939,6.900000095367429,87.47000122070308,9708,2,4013794,2020-03-27 06:26:59,146
121982,6014,-570,5144,-3714,-3103,7296,-20.090000152587898,7.53000020980835,104.889999389648,9708,2,4013835,2020-03-27 06:26:59,146
121983,9356,-1528,7680,651,-2534,5909,-21.8199996948242,5.82000017166138,122.91999816894501,9708,-1,4013876,2020-03-27 06:26:59,146
121984,7663,-2977,2007,4695,-1689,-205,-13.1800003051758,2.36999988555908,130.02999877929702,9708,-1,4013928,2020-03-27 06:26:59,146
121985,441,-2597,1573,6557,-2982,1115,-0.150000005960464,-4.78000020980835,131.770004272461,9708,-2,4013958,2020-03-27 06:26:59,146
121986,2481,-2377,761,5221,-2887,212,13.7399997711182,-10.6499996185303,133.330001831055,9708,-2,4013999,2020-03-27 06:26:59,146
121987,2903,-2242,2331,4968,-3268,-4921,28.6299991607666,-14.8100004196167,125.66999816894501,9708,-2,4014040,2020-03-27 06:26:59,146
121988,-3344,-5977,2078,2736,-3068,-10237,42.4099998474121,-10.3800001144409,104.849998474121,9708,1,4014081,2020-03-27 06:26:59,146
121989,-16510,-7408,-3284,-4810,-736,-8345,40.930000305175795,7.650000095367429,83.4100036621094,9708,1,4014124,2020-03-27 06:26:59,146
