id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117957,-16150,-6774,7393,-7925,-1130,-5507,-1.36000001430511,5.07000017166138,77.7399978637695,9312,1,3266733,2020-03-27 06:14:35,144
117958,-15565,58,12810,-6850,2952,-1035,-22.399999618530302,8.340000152587889,69.02999877929689,9312,2,3266774,2020-03-27 06:14:35,144
117959,-492,-1522,7658,-6986,-1354,7146,-36.2400016784668,16.4599990844727,76.129997253418,9312,2,3266815,2020-03-27 06:14:35,144
117960,8262,-1246,5618,-6101,-4029,6415,-45.689998626709006,21.9200000762939,96.8199996948242,9312,2,3266856,2020-03-27 06:14:35,144
117961,8341,-1936,8862,955,-1443,3097,-45.970001220703104,24.3600006103516,110.66000366210899,9312,-1,3266897,2020-03-27 06:14:35,144
117962,2085,-3976,4565,6214,-1082,778,-33.029998779296896,24.0499992370605,113.91999816894501,9312,-1,3266940,2020-03-27 06:14:35,144
117963,5024,-3609,3142,6091,-2546,1361,-15.2399997711182,19.8700008392334,119.76000213623001,9312,-1,3266978,2020-03-27 06:14:35,144
117964,2336,-2344,-1066,4121,-3978,-1646,-3.2899999618530296,11.6700000762939,120.98000335693399,9312,-1,3267019,2020-03-27 06:14:35,144
117965,-1930,-1540,273,4088,-3268,-5804,5.78000020980835,3.10999989509583,110.680000305176,9312,-1,3267060,2020-03-27 06:14:35,144
117966,-7448,-3414,-1242,-549,-1545,-7253,9.25,0.0500000007450581,93.73999786376949,9312,1,3267101,2020-03-27 06:14:35,144
