id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84680,863,-1166,-1607,142,-49,2208,30.4599990844727,-22.149999618530302,-48.3199996948242,7010,1,22119,2020-06-16 13:10:36,62
84681,178,51,-2949,-983,43,2807,28.6700000762939,-23.8299999237061,-44.799999237060604,7010,1,22145,2020-06-16 13:10:36,62
84682,4649,1132,-65,-1246,466,2369,24.2099990844727,-25.649999618530302,-40.27000045776371,7010,1,22170,2020-06-16 13:10:36,62
84683,6016,45,8110,-2922,-494,1528,19.020000457763697,-27.530000686645497,-37.3800010681152,7010,1,22196,2020-06-16 13:10:36,62
84684,6587,-1585,11214,-3708,325,3080,11.8199996948242,-28.280000686645497,-33.4000015258789,7010,1,22221,2020-06-16 13:10:36,62
84685,7640,-677,13128,-1843,-556,1347,5.880000114440921,-28.899999618530302,-29.5,7010,1,22247,2020-06-16 13:10:36,62
84686,3933,-732,15407,-2166,-1365,1599,1.87999999523163,-31.100000381469698,-26.9300003051758,7010,1,22273,2020-06-16 13:10:36,62
84687,4804,-2943,11776,-5671,1603,1002,-5.46999979019165,-30.8600006103516,-24.4599990844727,7010,-1,22298,2020-06-16 13:10:36,62
84688,4403,-154,11343,-6384,3231,-2216,-14.1000003814697,-26.649999618530302,-26.8899993896484,7010,-1,22324,2020-06-16 13:10:36,62
84689,3549,2078,12299,-2265,420,-1470,-18.340000152587898,-25.2700004577637,-30.9200000762939,7010,-1,22350,2020-06-16 13:10:36,62
84690,3217,2911,7383,605,33,-2811,-16.6100006103516,-26.3600006103516,-34.6800003051758,7010,-1,22375,2020-06-16 13:10:36,62
84691,2054,1700,4010,397,2123,-3173,-12.710000038147,-25.649999618530302,-40.720001220703104,7010,-2,22401,2020-06-16 13:10:36,62
84692,-399,403,3170,1771,2079,-3812,-7.900000095367429,-22.719999313354503,-47.83000183105471,7010,-2,22426,2020-06-16 13:10:36,62
84693,110,-577,2244,3507,-5,-3661,-1.23000001907349,-22.0900001525879,-53.9000015258789,7010,-2,22452,2020-06-16 13:10:36,62
84694,261,-761,-3669,840,518,-2985,4.86999988555908,-21.6399993896484,-59.2000007629395,7010,-2,22477,2020-06-16 13:10:36,62
84695,-3579,-1729,3881,976,2308,-1938,7.17999982833862,-17.9500007629395,-63.299999237060604,7010,-2,22503,2020-06-16 13:10:36,62
84696,411,-2650,2719,4617,233,121,11.729999542236301,-16.1499996185303,-64.15000152587889,7010,-2,22528,2020-06-16 13:10:36,62
84697,7783,-2583,-6070,5280,-657,460,19.8999996185303,-16.9699993133545,-63.7900009155274,7010,-2,22557,2020-06-16 13:10:36,62
84698,-7192,-3312,152,1137,1005,360,24.100000381469698,-15.8500003814697,-64.72000122070311,7010,-2,22580,2020-06-16 13:10:36,62
84699,256,726,-409,2590,1975,-158,26.190000534057603,-14.6599998474121,-62.33000183105471,7010,-2,22605,2020-06-16 13:10:36,62
84700,-2705,-1829,-2682,1582,106,3216,27.6800003051758,-14.8100004196167,-58.380001068115206,7010,-2,22631,2020-06-16 13:10:36,62
84701,2822,-1498,-2231,97,430,3720,27.010000228881804,-17.229999542236303,-52.380001068115206,7010,-2,22656,2020-06-16 13:10:36,62
