id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48605,-1537,-3177,554,1590,1657,1603,-7.53000020980835,22.489999771118196,-138.36999511718798,2158,1,25043,2019-01-01 08:10:42,76
48606,-2312,-1265,-715,1483,1211,2081,-4.07000017166138,25.190000534057603,-135.479995727539,2158,1,25069,2019-01-01 08:10:42,76
48607,3981,-3083,-1317,1319,1148,3438,0.34000000357627896,27.2099990844727,-130.240005493164,2158,1,25094,2019-01-01 08:10:42,76
48608,-133,-4123,-2773,-81,2292,984,2.5699999332428,29.850000381469698,-127.51000213623001,2158,1,25120,2019-01-01 08:10:42,76
48609,4860,-3139,758,526,1158,2289,4.36999988555908,32.0699996948242,-123.91999816894501,2158,1,25145,2019-01-01 08:10:42,76
48610,3474,-3924,-3284,-1165,340,907,5.65999984741211,32.919998168945305,-121.449996948242,2158,1,25171,2019-01-01 08:10:42,76
48611,3468,-2137,-1290,-1022,173,617,4.63000011444092,33.1599998474121,-120.16999816894501,2158,1,25197,2019-01-01 08:10:42,76
48612,2114,-1313,1232,-1609,-119,112,2.63000011444092,32.8699989318848,-119.66000366210899,2158,1,25222,2019-01-01 08:10:42,76
48613,-271,1592,6084,-1501,-745,-393,-0.9499999880790709,31.9300003051758,-120.290000915527,2158,1,25248,2019-01-01 08:10:42,76
48614,-578,1916,9152,-1652,-739,-451,-3.57999992370605,30.350000381469698,-120.75,2158,1,25273,2019-01-01 08:10:42,76
48615,-2405,425,13679,-1988,-514,-257,-6.51999998092651,29.3199996948242,-121.33000183105499,2158,-1,25299,2019-01-01 08:10:42,76
48616,-1889,1414,14791,-2199,-1534,-195,-9.73999977111816,27.280000686645497,-121.30999755859399,2158,-1,25373,2019-01-01 08:10:42,76
48617,-2808,1429,14763,-2120,-1884,163,-12.619999885559098,24.3199996948242,-120.75,2158,-1,25375,2019-01-01 08:10:42,76
48618,-5680,1889,10868,-2556,-1448,-753,-15.539999961853,21.5499992370605,-120.199996948242,2158,-1,25376,2019-01-01 08:10:42,76
48619,-2462,3863,11729,-1355,-453,-2104,-19.229999542236303,19.659999847412102,-121.5,2158,-1,25404,2019-01-01 08:10:42,76
48620,-1910,3211,7191,470,-95,-2865,-20.4699993133545,18.090000152587898,-125.16999816894501,2158,-1,25427,2019-01-01 08:10:42,76
48621,-6455,2211,1081,563,1137,-3352,-20.659999847412102,17.379999160766598,-130.610000610352,2158,-1,25452,2019-01-01 08:10:42,76
48622,-5498,2854,6038,1405,792,-1162,-20.3899993896484,18.1200008392334,-134.240005493164,2158,-1,25478,2019-01-01 08:10:42,76
48623,-3568,1565,-2048,2448,658,269,-16.3299999237061,19.5,-134.77999877929702,2158,-1,25504,2019-01-01 08:10:42,76
48624,-979,-554,-178,1295,963,-390,-13.460000038147,20.840000152587898,-134.960006713867,2158,-1,25529,2019-01-01 08:10:42,76
48625,-5259,-1363,-181,2777,1580,956,-10.6800003051758,23.1800003051758,-135.550003051758,2158,-1,25555,2019-01-01 08:10:42,76
