id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
27656,-4958,-4364,1500,5651,3405,4687,46.1599998474121,-19.5799999237061,-59.4099998474121,1231,-1,-32575,2020-06-17 16:36:02,43
27657,-1989,-6319,-3182,4373,2335,8803,49.6500015258789,-25.1200008392334,-48.2299995422363,1231,-1,-32550,2020-06-17 16:36:02,43
27658,788,-10832,-1401,1560,4002,12029,44.869998931884794,-34.490001678466804,-31.1299991607666,1231,-1,-32524,2020-06-17 16:36:02,43
27659,9751,-12903,-1908,-2401,5548,13708,26.780000686645497,-41.2599983215332,-3.95000004768372,1231,-1,-32499,2020-06-17 16:36:02,43
27660,15751,-8702,10,-7644,6925,10350,0.980000019073486,-37.4000015258789,22.850000381469698,1231,-1,-32473,2020-06-17 16:36:02,43
27661,10910,-5394,10497,-9397,9598,4168,-18.270000457763697,-23.7700004577637,32.4099998474121,1231,-1,-32448,2020-06-17 16:36:02,43
27662,9312,-2987,7489,-7571,10842,741,-29.969999313354503,-8.56999969482422,28.75,1231,-1,-32422,2020-06-17 16:36:02,43
27663,9835,-3120,4533,-6760,12590,-4406,-40.290000915527294,3.67000007629395,15.609999656677198,1231,-1,-32396,2020-06-17 16:36:02,43
27664,2690,-9784,3357,-6127,6638,-9724,-52.1599998474121,5.1100001335144,-3.4600000381469704,1231,-1,-32371,2020-06-17 16:36:02,43
27665,-9330,-8843,-3617,-2792,257,-12454,-58.689998626709006,-7.96999979019165,-15.5699996948242,1231,1,-32345,2020-06-17 16:36:02,43
27666,1114,-11985,7973,1388,1893,-12746,-55.16999816894529,-23.0699996948242,-28.3700008392334,1231,1,-32320,2020-06-17 16:36:02,43
27667,991,-12489,14367,5862,-958,-12047,-41.560001373291,-36.5,-43.1100006103516,1231,1,-32294,2020-06-17 16:36:02,43
27668,-3036,-13144,15002,10111,-1405,-9424,-17.270000457763697,-45.8899993896484,-59.7700004577637,1231,1,-32269,2020-06-17 16:36:02,43
27669,-4304,-11375,6913,11608,700,-4066,8.77000045776367,-45.8499984741211,-73.129997253418,1231,1,-32243,2020-06-17 16:36:02,43
27670,6824,-7593,-14114,9926,1748,-2609,29.059999465942397,-43.2599983215332,-77.0800018310547,1231,1,-32217,2020-06-17 16:36:02,43
27671,3472,-3760,-6219,7818,2457,-1357,41.029998779296896,-37.560001373291,-76.8000030517578,1231,1,-32192,2020-06-17 16:36:02,43
27672,4513,-1077,-6417,5927,4858,-712,48.549999237060604,-32.2099990844727,-73.0100021362305,1231,2,-32166,2020-06-17 16:36:02,43
27673,-1350,-1773,-2823,3841,5688,1489,51.6599998474121,-26.9099998474121,-65.8899993896484,1231,2,-32140,2020-06-17 16:36:02,43
27674,-3210,-2431,3591,4114,6221,1713,52.8600006103516,-23.4200000762939,-56.119998931884794,1231,2,-32115,2020-06-17 16:36:02,43
