id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118077,-14762,-5894,12608,-11520,-907,-2627,-11.880000114440902,27.1800003051758,-10.779999732971199,9325,2,3847829,2020-03-27 06:24:56,145
118078,-1270,-868,11068,-7927,-5736,7198,-31.559999465942397,22.8600006103516,0.769999980926514,9325,2,3847870,2020-03-27 06:24:56,145
118079,6814,-1859,4549,-3370,-4839,7328,-34.6800003051758,21.4500007629395,25.9200000762939,9325,2,3847910,2020-03-27 06:24:56,145
118080,124,-1864,7716,1076,-3949,6576,-30.239999771118196,20.9699993133545,45.619998931884794,9325,-1,3847951,2020-03-27 06:24:56,145
118081,5871,-4074,8622,6704,837,3301,-13.7600002288818,23.1100006103516,59.799999237060604,9325,-1,3847992,2020-03-27 06:24:56,145
118082,4501,-7209,-6578,11951,1763,-633,11.1599998474121,26.1299991607666,62.6100006103516,9325,-2,3848033,2020-03-27 06:24:56,145
118083,-2468,-3301,-491,8578,-3086,-508,30.5400009155273,23.969999313354503,58.720001220703104,9325,-2,3848074,2020-03-27 06:24:56,145
118084,-2540,-2261,-3286,7781,-3631,-2748,48.369998931884794,20.3700008392334,49.5900001525879,9325,-2,3848115,2020-03-27 06:24:56,145
118085,-3508,-234,-3827,622,-3813,-2101,55.0999984741211,19.6200008392334,38.6100006103516,9325,1,3848156,2020-03-27 06:24:56,145
118086,-7591,-1271,3527,-4504,-3874,-5352,42.3699989318848,20.2199993133545,22.2000007629395,9325,1,3848197,2020-03-27 06:24:56,145
