id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81171,1543,-11090,-96,2836,1451,5939,31.0900001525879,17.6200008392334,-35.8400001525879,6858,1,26657,2020-06-16 10:36:11,58
81172,2245,-7949,-3924,1686,812,6431,36.220001220703104,14.039999961853,-26.7900009155273,6858,1,26683,2020-06-16 10:36:11,58
81173,5897,-4472,-3647,-1269,-741,6222,37.4000015258789,7.59000015258789,-18.8199996948242,6858,1,26708,2020-06-16 10:36:11,58
81174,7795,-864,-1464,-547,-2227,4683,36.4099998474121,-0.14000000059604598,-14.0100002288818,6858,1,26734,2020-06-16 10:36:11,58
81175,7468,-2329,-5932,-2074,233,2310,34.4599990844727,-4.59000015258789,-10.6499996185303,6858,1,26759,2020-06-16 10:36:11,58
81176,4971,-5888,-2077,-4410,962,1936,28.5799999237061,-5.230000019073491,-7.32000017166138,6858,1,26785,2020-06-16 10:36:11,58
81177,7971,-8456,814,-4733,-883,2307,20.9899997711182,-7.579999923706059,-4.32999992370606,6858,-1,26855,2020-06-16 10:36:11,58
81178,9953,-9921,2913,-6073,2004,906,11.4899997711182,-7.59000015258789,-1.83000004291534,6858,-1,26859,2020-06-16 10:36:11,58
81179,7323,-8245,7237,-7392,3026,-1615,0.0799999982118607,-3.25,-2.5,6858,-1,26862,2020-06-16 10:36:11,58
81180,6779,-4937,7414,-5369,-646,-874,-9.68000030517578,-2.7899999618530296,-4.2800002098083505,6858,-1,26887,2020-06-16 10:36:11,58
81181,9368,-2892,7774,-5010,786,-1214,-17.4099998474121,-3.9600000381469704,-5.199999809265139,6858,-1,26913,2020-06-16 10:36:11,58
81182,6787,-2697,9092,-4955,2269,-4959,-25.0799999237061,-3.3800001144409197,-11.8199996948242,6858,-1,26939,2020-06-16 10:36:11,58
81183,2492,-1684,10664,-3892,-230,-4818,-30.8600006103516,-6.28000020980835,-19.3299999237061,6858,-2,26964,2020-06-16 10:36:11,58
81184,6569,2341,17602,-2953,-48,-5161,-34.779998779296896,-10.9499998092651,-24.9599990844727,6858,-2,26990,2020-06-16 10:36:11,58
81185,-2121,1744,17535,-1252,2255,-7814,-34.4599990844727,-14.979999542236301,-35.6599998474121,6858,-2,27015,2020-06-16 10:36:11,58
81186,-9507,-330,17267,647,1737,-6419,-30.510000228881804,-17.9200000762939,-46.790000915527294,6858,-2,27041,2020-06-16 10:36:11,58
81187,-11787,-3085,13496,2922,3304,-4461,-24.0,-16.9300003051758,-56.619998931884794,6858,-2,27066,2020-06-16 10:36:11,58
81188,-10551,-6309,6284,4449,3086,-1915,-16.1499996185303,-12.75,-62.869998931884794,6858,-2,27092,2020-06-16 10:36:11,58
81189,-11616,-8410,8710,3940,4689,-2238,-9.78999996185303,-7.28000020980835,-67.27999877929689,6858,-2,27118,2020-06-16 10:36:11,58
81190,-9480,-11091,2583,6345,1529,3247,-1.45000004768372,-1.9700000286102302,-65.5800018310547,6858,-2,27143,2020-06-16 10:36:11,58
81191,2675,-9310,2082,4378,4783,1308,5.57000017166138,3.4800000190734903,-61.560001373290994,6858,-2,27169,2020-06-16 10:36:11,58
81192,-7943,-13458,-391,5126,2321,5940,12.390000343322802,9.90999984741211,-56.959999084472706,6858,-2,27194,2020-06-16 10:36:11,58
81193,2522,-10212,-396,4016,926,5643,20.9300003051758,7.699999809265139,-47.049999237060604,6858,-2,27220,2020-06-16 10:36:11,58
81194,2685,-12092,-1355,3067,1202,6115,26.3899993896484,6.630000114440921,-38.569999694824205,6858,-2,27246,2020-06-16 10:36:11,58
