id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108956,-916,-2054,2582,8047,-2634,-770,21.5400009155273,49.119998931884794,-38.0900001525879,8424,-2,2547418,2020-03-27 06:02:51,141
108957,-2880,-4541,-1557,8602,-4504,-3305,33.830001831054695,43.7900009155274,-50.779998779296896,8424,-2,2547459,2020-03-27 06:02:51,141
108958,-8492,-6892,-10138,4655,-577,-9249,32.4099998474121,49.4300003051758,-76.55999755859371,8424,1,2547500,2020-03-27 06:02:51,141
108959,-18097,-8079,-2952,-6841,-1874,-10235,-6.53000020980835,54.8400001525879,-118.23000335693399,8424,1,2547541,2020-03-27 06:02:51,141
108960,-17059,408,5771,-7804,-321,-2199,-43.4300003051758,46.790000915527294,-140.11999511718798,8424,1,2547581,2020-03-27 06:02:51,141
108961,-540,128,6091,-9021,-3441,2045,-57.7700004577637,46.9799995422363,-133.110000610352,8424,2,2547622,2020-03-27 06:02:51,141
108962,-244,-755,5519,-8024,-6112,3134,-63.4300003051758,46.0099983215332,-112.51999664306601,8424,2,2547663,2020-03-27 06:02:51,141
108963,299,-2660,8981,-1963,-3469,6764,-56.0999984741211,49.8899993896484,-84.2300033569336,8424,2,2547704,2020-03-27 06:02:51,141
108964,2960,-3783,3558,5139,-825,6879,-30.010000228881804,58.560001373290994,-59.9000015258789,8424,-1,2547745,2020-03-27 06:02:51,141
108965,4297,-4844,3437,4635,-2884,3275,1.7699999809265101,58.3400001525879,-37.529998779296896,8424,-1,2547786,2020-03-27 06:02:51,141
