id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54013,2153,-9074,-2332,-222,5220,7954,62.970001220703104,36.310001373291,-41.25,2364,-1,-8410,2020-06-17 19:59:33,83
54014,6117,-9577,-9376,-4067,3185,6724,66.83999633789061,28.9799995422363,-28.239999771118196,2364,-1,-8385,2020-06-17 19:59:33,83
54015,5309,-11373,-5196,-8721,1188,6694,59.4500007629395,21.1100006103516,-20.6399993896484,2364,-1,-8359,2020-06-17 19:59:33,83
54016,14899,-12860,3438,-12263,1272,6359,44.5,13.619999885559098,-12.8100004196167,2364,-1,-8334,2020-06-17 19:59:33,83
54017,18050,-11289,12531,-12385,1499,1505,25.1700000762939,11.140000343322802,-7.28999996185303,2364,-1,-8308,2020-06-17 19:59:33,83
54018,14650,-16594,10415,-12134,142,-5258,4.78999996185303,11.9099998474121,-11.609999656677198,2364,-1,-8282,2020-06-17 19:59:33,83
54019,7569,-16930,13290,-12600,-1858,-4563,-16.7399997711182,8.5,-19.520000457763697,2364,-1,-8257,2020-06-17 19:59:33,83
54020,6661,-13285,22847,-12135,2857,-8172,-37.6599998474121,3.67000007629395,-28.5799999237061,2364,-1,-8231,2020-06-17 19:59:33,83
54021,3577,-9064,23583,-7439,6989,-12943,-51.41999816894529,-2.72000002861023,-46.33000183105471,2364,-1,-8206,2020-06-17 19:59:33,83
54022,-12486,-9974,19157,-925,8212,-13955,-52.9900016784668,-12.720000267028801,-69.879997253418,2364,-2,-8180,2020-06-17 19:59:33,83
54023,-13064,-6484,7607,4362,4536,-6208,-43.8199996948242,-16.2900009155273,-87.1999969482422,2364,-2,-8153,2020-06-17 19:59:33,83
54024,-6582,-7310,11364,6103,5163,-4158,-33.169998168945305,-14.5500001907349,-96.9199981689453,2364,-2,-8129,2020-06-17 19:59:33,83
54025,-6113,-10356,4895,6781,5474,-2491,-21.2900009155273,-8.689999580383299,-105.41999816894501,2364,-2,-8103,2020-06-17 19:59:33,83
54026,-12022,-13513,4118,4905,8220,-4872,-12.5100002288818,0.0700000002980232,-113.19000244140601,2364,1,-8078,2020-06-17 19:59:33,83
54027,-8471,-15252,4526,5277,6256,6499,-4.730000019073491,12.4200000762939,-112.25,2364,1,-8052,2020-06-17 19:59:33,83
54028,2853,-13674,973,5248,8215,4929,5.800000190734861,23.190000534057603,-101.83000183105499,2364,1,-8027,2020-06-17 19:59:33,83
54029,5395,-13466,3816,3693,7305,8427,17.9599990844727,33.4300003051758,-87.8000030517578,2364,1,-7999,2020-06-17 19:59:33,83
54030,8835,-6293,6329,4393,7693,3972,32.6300010681152,39.2599983215332,-72.38999938964841,2364,1,-7975,2020-06-17 19:59:33,83
54031,99,-7024,29,1494,6405,6163,47.2599983215332,42.569999694824205,-56.4099998474121,2364,1,-7950,2020-06-17 19:59:33,83
54032,3382,-6813,399,1349,4439,8440,60.2599983215332,37.930000305175795,-39.5,2364,1,-7924,2020-06-17 19:59:33,83
54033,6730,-8804,-9278,-3164,3046,7315,65.6699981689453,30.1200008392334,-27.5699996948242,2364,1,-7899,2020-06-17 19:59:33,83
