id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44136,-8869,-13548,4080,3279,9601,490,-14.3999996185303,10.1300001144409,139.759994506836,1988,1,-22783,2020-06-17 19:18:32,67
44137,-5423,-18950,8257,5378,7757,9162,-6.30999994277954,24.4099998474121,146.020004272461,1988,1,-22757,2020-06-17 19:18:32,67
44138,10113,-14135,9538,6332,8110,8921,10.25,35.77000045776371,163.169998168945,1988,1,-22731,2020-06-17 19:18:32,67
44139,2570,-11167,1812,6296,7406,7893,31.8400001525879,42.310001373291,-177.440002441406,1988,1,-22706,2020-06-17 19:18:32,67
44140,2145,-6270,-1316,3066,7050,7172,52.91999816894529,42.72999954223629,-156.020004272461,1988,2,-22680,2020-06-17 19:18:32,67
44141,1252,-1665,-3659,1658,4526,6963,67.379997253418,37.97999954223629,-138.88000488281298,1988,2,-22655,2020-06-17 19:18:32,67
44142,609,84,-4471,462,2058,5524,73.9599990844727,30.5200004577637,-130.160003662109,1988,2,-22629,2020-06-17 19:18:32,67
44143,-1505,-1619,-6696,-2261,705,5280,74.75,23.5,-125.41000366210899,1988,2,-22603,2020-06-17 19:18:32,67
44144,-608,-6569,-2934,-5114,-699,7591,69.69000244140629,14.1700000762939,-122.48999786376999,1988,2,-22578,2020-06-17 19:18:32,67
44145,6271,-8985,916,-5328,-1254,8544,61.720001220703104,1.5199999809265101,-118.680000305176,1988,3,-22552,2020-06-17 19:18:32,67
44146,9310,-10838,2249,-5494,613,5167,52.5999984741211,-8.13000011444092,-113.73000335693399,1988,3,-22527,2020-06-17 19:18:32,67
44147,6191,-14621,-1920,-6545,2142,2003,42.27000045776371,-10.1899995803833,-108.599998474121,1988,3,-22501,2020-06-17 19:18:32,67
44148,6377,-18323,753,-8287,1111,2126,28.9099998474121,-10.6899995803833,-104.569999694824,1988,3,-22474,2020-06-17 19:18:32,67
44149,8237,-20845,-901,-9743,-514,2316,13.289999961853,-11.710000038147,-100.73000335693399,1988,3,-22450,2020-06-17 19:18:32,67
44150,13660,-13183,9429,-9861,-2713,2419,-4.8600001335144,-15.729999542236301,-96.91000366210942,1988,-1,-22424,2020-06-17 19:18:32,67
44151,10434,-12040,9239,-8132,2073,-276,-19.729999542236303,-16.3099994659424,-95.75,1988,-1,-22399,2020-06-17 19:18:32,67
44152,5896,-8574,6159,-7027,2386,-1110,-30.5400009155273,-13.529999732971199,-99.2099990844727,1988,-1,-22373,2020-06-17 19:18:32,67
44153,10552,-5767,11417,-6263,2362,-2125,-40.1699981689453,-12.5100002288818,-102.819999694824,1988,-1,-22347,2020-06-17 19:18:32,67
44154,7739,-7637,10821,-4152,5603,-4256,-45.6100006103516,-11.6999998092651,-111.550003051758,1988,-1,-22322,2020-06-17 19:18:32,67
44155,4228,-6164,11348,-3816,8793,-5956,-48.7900009155274,-10.1300001144409,-125.83999633789101,1988,-1,-22296,2020-06-17 19:18:32,67
44156,3339,-6545,8950,-1983,10734,-7656,-49.810001373290994,-8.22000026702881,-144.559997558594,1988,-2,-22271,2020-06-17 19:18:32,67
44157,-1852,-6090,10940,-298,11427,-9003,-48.5900001525879,-7.03999996185303,-166.47000122070298,1988,-2,-22245,2020-06-17 19:18:32,67
44158,-8693,-6695,11045,3555,8916,-8047,-42.9199981689453,-5.599999904632571,173.720001220703,1988,-2,-22219,2020-06-17 19:18:32,67
44159,-8307,-13828,4947,5102,9322,-9432,-34.009998321533196,-2.5499999523162797,154.850006103516,1988,-2,-22194,2020-06-17 19:18:32,67
44160,-23669,-19033,4090,9077,7348,-2434,-23.2000007629395,4.65000009536743,140.699996948242,1988,-2,-22168,2020-06-17 19:18:32,67
44161,-8755,-17660,-2886,6330,8383,3416,-12.9300003051758,17.8600006103516,139.0,1988,-2,-22143,2020-06-17 19:18:32,67
