id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162061,-19561,-2006,20244,-8701,-4307,7781,-51.049999237060604,38.4000015258789,44.689998626709006,12979,3,5396853,2020-03-27 06:50:00,166
162062,-7343,-6975,20400,-3379,-7736,13215,-35.1500015258789,47.16999816894529,86.8300018310547,12979,3,5396894,2020-03-27 06:50:00,166
162063,-1751,-16126,11855,963,-13454,14488,-1.7699999809265101,30.3600006103516,140.320007324219,12979,-1,5396935,2020-03-27 06:50:00,166
162064,-514,-14385,14009,5336,-10799,7664,11.0600004196167,-1.8400000333786002,165.550003051758,12979,-1,5396975,2020-03-27 06:50:00,166
162065,-4828,-12243,12919,6418,-10905,3587,24.1599998474121,-28.0499992370605,170.259994506836,12979,-2,5397016,2020-03-27 06:50:00,166
162066,-7008,-9996,20707,2331,-12496,-2647,46.369998931884794,-49.7400016784668,150.300003051758,12979,-2,5397057,2020-03-27 06:50:00,166
162067,-9735,-15222,19125,6211,-10324,-7341,91.0699996948242,-48.3499984741211,103.430000305176,12979,1,5397111,2020-03-27 06:50:00,166
162068,-14321,-19738,-15004,7843,-5914,-7292,121.470001220703,-23.2000007629395,85.370002746582,12979,1,5397139,2020-03-27 06:50:00,166
162069,1833,-22001,-6836,-8100,-9380,-4241,124.58999633789101,-4.769999980926509,74.4800033569336,12979,2,5397180,2020-03-27 06:50:00,166
162070,-9941,-27137,24389,-12711,-5885,-10603,91.4199981689453,23.1100006103516,62.0699996948242,12979,2,5397221,2020-03-27 06:50:00,166
162071,-15846,-18458,7564,-4492,-1320,-11327,61.1500015258789,52.209999084472706,46.130001068115206,12979,2,5397262,2020-03-27 06:50:00,166
162072,-17506,-15160,4767,-9686,-8433,230,12.970000267028801,49.7000007629395,12.1700000762939,12979,2,5397303,2020-03-27 06:50:00,166
162073,-6457,-20847,7006,-10764,955,1096,-9.65999984741211,47.5400009155274,16.0499992370605,12979,3,5397344,2020-03-27 06:50:00,166
162074,-13098,-11827,16179,-13391,-1901,229,-37.790000915527294,40.959999084472706,22.780000686645497,12979,3,5397384,2020-03-27 06:50:00,166
162075,-29373,-1376,19793,-8330,-2730,6090,-57.4900016784668,44.3199996948242,27.809999465942397,12979,3,5397425,2020-03-27 06:50:00,166
