id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46271,-5397,-11818,-481,4651,4788,-3669,-2.14000010490417,1.41999995708466,71.4899978637695,2075,1,-24557,2020-06-17 19:20:41,69
46272,-11531,-13107,213,5886,3471,-252,4.980000019073491,8.10000038146973,68.6699981689453,2075,1,-24532,2020-06-17 19:20:41,69
46273,-2330,-13733,-81,6841,4440,2829,14.609999656677198,14.289999961853,72.9599990844727,2075,1,-24506,2020-06-17 19:20:41,69
46274,-698,-13848,-2868,6314,2813,5863,26.5499992370605,16.9500007629395,81.75,2075,1,-24481,2020-06-17 19:20:41,69
46275,2424,-11293,-473,4153,3619,5883,36.6500015258789,16.75,92.48999786376949,2075,1,-24455,2020-06-17 19:20:41,69
46276,-945,-10765,-2034,2929,3104,6699,44.459999084472706,14.7600002288818,103.08000183105499,2075,1,-24430,2020-06-17 19:20:41,69
46277,194,-10479,-212,1564,4555,7962,49.8899993896484,10.5299997329712,115.16999816894501,2075,1,-24404,2020-06-17 19:20:41,69
46278,7725,-10680,-1942,1424,3857,9670,53.4500007629395,3.77999997138977,128.949996948242,2075,1,-24378,2020-06-17 19:20:41,69
46279,11212,-5804,-3191,-1473,4123,7497,52.4900016784668,-3.99000000953674,141.089996337891,2075,1,-24353,2020-06-17 19:20:41,69
46280,8645,-4200,378,-1969,4632,5669,47.779998779296896,-6.92999982833862,152.520004272461,2075,1,-24327,2020-06-17 19:20:41,69
46281,9977,-5872,4364,-4146,564,5601,41.2000007629395,-11.8000001907349,160.899993896484,2075,-1,-24302,2020-06-17 19:20:41,69
46282,15000,-5694,5093,-6017,3424,5631,30.2099990844727,-14.9099998474121,170.520004272461,2075,-1,-24276,2020-06-17 19:20:41,69
46283,15472,-8450,6939,-8125,4433,1620,16.5,-11.9300003051758,178.050003051758,2075,-1,-24250,2020-06-17 19:20:41,69
46284,14592,-13289,7649,-8773,413,-602,2.6800000667572,-9.51000022888184,179.00999450683602,2075,-1,-24225,2020-06-17 19:20:41,69
46285,14599,-14718,14433,-9014,-687,-497,-11.7600002288818,-11.8199996948242,178.50999450683602,2075,-1,-24199,2020-06-17 19:20:41,69
46286,15592,-9751,17570,-9606,5942,-4066,-25.9200000762939,-9.11999988555908,173.75999450683602,2075,-1,-24174,2020-06-17 19:20:41,69
46287,8388,-5323,15945,-7447,7392,-9429,-36.709999084472706,-6.26999998092651,157.940002441406,2075,-1,-24148,2020-06-17 19:20:41,69
46288,-4376,-3179,17267,-3714,5218,-10311,-42.3899993896484,-9.90999984741211,140.570007324219,2075,-2,-24122,2020-06-17 19:20:41,69
46289,-5370,-6331,13436,786,7576,-7755,-40.0499992370605,-11.130000114440902,123.37000274658199,2075,-2,-24097,2020-06-17 19:20:41,69
46290,3486,-4802,8106,2783,6563,-6331,-34.1399993896484,-7.90999984741211,108.610000610352,2075,-2,-24071,2020-06-17 19:20:41,69
46291,1853,-10256,1807,5165,4558,-7829,-26.1599998474121,-6.55999994277954,94.66000366210942,2075,-2,-24046,2020-06-17 19:20:41,69
46292,-5847,-13683,3854,7139,2742,-5675,-16.0100002288818,-5.15000009536743,83.0400009155273,2075,-2,-24020,2020-06-17 19:20:41,69
46293,-1984,-14099,-6942,6160,3553,-3825,-5.199999809265139,-1.27999997138977,76.30999755859379,2075,-2,-23994,2020-06-17 19:20:41,69
