id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162143,-6783,-100,24515,-5165,-4066,9477,-36.6699981689453,27.2000007629395,67.1800003051758,12985,2,5400206,2020-03-27 06:50:00,166
162144,7441,-10333,14402,-1198,-11504,14494,-23.280000686645497,23.559999465942397,110.290000915527,12985,-1,5400247,2020-03-27 06:50:00,166
162145,9198,-13049,12808,4435,-8227,8089,-8.89999961853027,8.61999988555908,144.63000488281298,12985,-1,5400288,2020-03-27 06:50:00,166
162146,701,-13902,10342,4120,-11729,1821,1.1499999761581399,-16.2999992370605,156.399993896484,12985,-2,5400329,2020-03-27 06:50:00,166
162147,-4380,-8905,15461,2305,-9413,-2019,11.020000457763699,-37.7999992370605,151.110000610352,12985,-2,5400370,2020-03-27 06:50:00,166
162148,-4258,-10667,20962,3562,-10801,-9044,39.22999954223629,-54.709999084472706,120.26999664306601,12985,1,5400411,2020-03-27 06:50:00,166
162149,-17888,-9691,3148,7686,-5892,-8303,87.37000274658199,-40.77000045776371,77.870002746582,12985,1,5400452,2020-03-27 06:50:00,166
162150,-1317,-8728,-6656,-245,-5112,-4470,102.48000335693399,-26.600000381469698,64.34999847412111,12985,2,5400493,2020-03-27 06:50:00,166
162151,-4614,-17990,-5436,-3438,-1428,-11601,99.8199996948242,-5.09000015258789,62.2400016784668,12985,2,5400534,2020-03-27 06:50:00,166
162152,-16407,-25259,11062,-12378,-7193,-12283,75.2900009155273,25.7999992370605,49.5999984741211,12985,2,5400575,2020-03-27 06:50:00,166
162153,-15899,-8696,7365,-7233,1232,-5957,36.5900001525879,42.1699981689453,27.0699996948242,12985,2,5400616,2020-03-27 06:50:00,166
162154,-4115,-14652,1661,-11560,-5868,2880,9.21000003814697,38.2400016784668,21.2000007629395,12985,2,5400656,2020-03-27 06:50:00,166
162155,-3656,-13345,13160,-11161,163,-880,-19.5300006866455,32.2000007629395,23.5699996948242,12985,2,5400697,2020-03-27 06:50:00,166
