id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117764,-13762,-5417,-201,-6236,-200,-6576,10.5600004196167,10.1099996566772,75.04000091552741,9293,1,3258839,2020-03-27 06:14:35,144
117765,-18051,-4126,12563,-9436,3046,-3707,-14.140000343322802,15.520000457763699,61.7599983215332,9293,2,3258880,2020-03-27 06:14:35,144
117766,-3999,-947,11533,-8809,-456,5075,-35.0699996948242,22.1399993896484,63.3600006103516,9293,2,3258921,2020-03-27 06:14:35,144
117767,8239,-2104,6423,-7235,-4771,6464,-46.689998626709006,26.7099990844727,81.879997253418,9293,2,3258962,2020-03-27 06:14:35,144
117768,5208,-418,8558,-1622,-2278,2600,-50.1100006103516,27.3899993896484,97.4499969482422,9293,2,3259003,2020-03-27 06:14:35,144
117769,2241,-2055,3849,5353,-367,1944,-40.3400001525879,28.440000534057603,103.360000610352,9293,-1,3259044,2020-03-27 06:14:35,144
117770,911,-2148,1627,5478,-1563,3895,-23.2999992370605,29.5200004577637,112.08000183105499,9293,-1,3259084,2020-03-27 06:14:35,144
117771,3820,-1380,741,2958,-2821,2762,-7.51999998092651,28.219999313354503,121.62000274658199,9293,-1,3259125,2020-03-27 06:14:35,144
117772,2057,-608,3046,5451,-3045,-1925,2.8800001144409197,20.159999847412102,122.23000335693399,9293,-1,3259167,2020-03-27 06:14:35,144
117773,-3374,-2882,2473,6014,-3705,-7145,13.5900001525879,14.4499998092651,107.76000213623001,9293,1,3259207,2020-03-27 06:14:35,144
117774,-11729,-7139,-2744,460,-1322,-10334,15.8400001525879,16.0799999237061,83.25,9293,1,3259248,2020-03-27 06:14:35,144
