id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51993,-6410,-13457,1292,2976,11501,-1094,-4.32000017166138,-6.94000005722046,-88.6800003051758,2287,1,-16194,2019-01-01 08:14:22,80
51994,4972,-15447,21000,2451,8359,3779,-2.25,8.60999965667725,-88.16000366210942,2287,1,-16169,2019-01-01 08:14:22,80
51995,-8760,-16223,-1179,3709,8887,6361,5.30999994277954,21.0,-80.2200012207031,2287,2,-16143,2019-01-01 08:14:22,80
51996,2069,-15727,7232,1884,8012,8669,14.25,30.4500007629395,-64.5800018310547,2287,2,-16117,2019-01-01 08:14:22,80
51997,6819,-15675,5587,4478,5505,9782,29.2900009155273,34.240001678466804,-44.799999237060604,2287,2,-16092,2019-01-01 08:14:22,80
51998,7288,-11828,-3087,5165,4066,7802,45.7299995422363,31.2700004577637,-27.760000228881804,2287,3,-16066,2019-01-01 08:14:22,80
51999,5235,-8418,-5851,3076,3047,7271,57.41999816894529,25.600000381469698,-15.220000267028801,2287,3,-16041,2019-01-01 08:14:22,80
52000,4065,-5352,-4062,1543,3121,5890,63.8899993896484,19.0599994659424,-5.69000005722046,2287,3,-16015,2019-01-01 08:14:22,80
52001,4351,-7295,-2295,860,1825,5290,67.58999633789061,12.720000267028801,1.66999995708466,2287,-1,-15989,2019-01-01 08:14:22,80
52002,5914,-6091,-8753,-2378,-93,4289,67.4300003051758,6.0100002288818395,5.09000015258789,2287,-1,-15964,2019-01-01 08:14:22,80
52003,-3840,-6417,254,-6519,2756,4600,59.9799995422363,1.66999995708466,9.75,2287,-1,-15938,2019-01-01 08:14:22,80
52004,10761,-10244,11202,-9393,3089,7142,46.4799995422363,-3.3499999046325697,19.4899997711182,2287,-1,-15913,2019-01-01 08:14:22,80
52005,13867,-11790,9493,-3946,-485,2737,35.0499992370605,-7.860000133514401,25.9599990844727,2287,-1,-15887,2019-01-01 08:14:22,80
52006,8792,-15201,5045,-8105,-208,3706,24.9500007629395,-12.029999732971199,28.8400001525879,2287,-1,-15862,2019-01-01 08:14:22,80
52007,7009,-20851,10525,-11440,5542,5088,6.25,-10.539999961853,37.25,2287,-1,-15836,2019-01-01 08:14:22,80
52008,16463,-12844,24304,-10542,8608,132,-13.8199996948242,1.85000002384186,41.1699981689453,2287,-1,-15810,2019-01-01 08:14:22,80
52009,4779,-12419,658,-5936,4883,-6628,-25.6800003051758,7.65999984741211,31.6299991607666,2287,-1,-15785,2019-01-01 08:14:22,80
52010,-5994,-6830,17684,-9752,142,-4151,-40.77000045776371,5.42000007629395,23.2299995422363,2287,-1,-15759,2019-01-01 08:14:22,80
52011,17771,1485,31832,-6138,578,425,-52.439998626709006,5.15999984741211,22.5400009155273,2287,-2,-15734,2019-01-01 08:14:22,80
52012,12304,1278,13523,-1504,1960,-6924,-54.939998626709006,0.259999990463257,17.4899997711182,2287,-2,-15708,2019-01-01 08:14:22,80
52013,2571,-3288,15820,-2517,4530,-9025,-56.5999984741211,-8.02999973297119,5.46000003814697,2287,-3,-15682,2019-01-01 08:14:22,80
52014,926,-8631,21918,1184,7225,-11561,-52.91999816894529,-15.8400001525879,-12.0900001525879,2287,-3,-15657,2019-01-01 08:14:22,80
52015,-2748,-13254,15715,2566,9690,-13275,-40.8400001525879,-20.9699993133545,-36.1100006103516,2287,-3,-15631,2019-01-01 08:14:22,80
52016,-18251,-13463,7229,4121,10995,-12490,-26.4300003051758,-18.1200008392334,-63.810001373290994,2287,-3,-15606,2019-01-01 08:14:22,80
