id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43091,-16872,-20678,7987,4705,10489,-6164,-0.9399999976158141,13.8999996185303,-151.169998168945,1949,1,-24554,2020-06-17 19:17:30,66
43092,-4072,-21732,7736,7341,4708,2446,7.90999984741211,22.6599998474121,-152.210006713867,1949,1,-24527,2020-06-17 19:17:30,66
43093,-1315,-17992,7301,4142,9482,4231,19.090000152587898,34.0,-143.710006713867,1949,1,-24503,2020-06-17 19:17:30,66
43094,8301,-15770,6400,5548,6772,6003,35.189998626709,40.1399993896484,-127.949996948242,1949,1,-24477,2020-06-17 19:17:30,66
43095,5998,-13126,-2089,2808,6079,4577,51.560001373290994,41.7599983215332,-112.44000244140601,1949,2,-24452,2020-06-17 19:17:30,66
43096,1740,-9008,3019,-614,4878,3831,61.1800003051758,41.540000915527294,-98.6999969482422,1949,2,-24426,2020-06-17 19:17:30,66
43097,1994,-6227,3922,-324,2852,5840,66.620002746582,37.3499984741211,-88.08999633789058,1949,2,-24400,2020-06-17 19:17:30,66
43098,166,-5506,999,1068,222,7531,70.7799987792969,28.3299999237061,-81.80999755859379,1949,2,-24375,2020-06-17 19:17:30,66
43099,3166,-5465,446,458,-834,9684,73.620002746582,15.0600004196167,-78.1699981689453,1949,2,-24349,2020-06-17 19:17:30,66
43100,9942,-4885,-3098,771,-1859,9276,75.120002746582,-0.7200000286102299,-76.0400009155273,1949,-1,-24324,2020-06-17 19:17:30,66
43101,7781,-11371,-3786,728,296,7204,76.1600036621094,-13.270000457763699,-74.3399963378906,1949,-1,-24298,2020-06-17 19:17:30,66
