id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118026,-15246,-6840,-6647,-688,724,-9555,6.96999979019165,14.960000038147,86.55999755859371,9319,1,3269555,2020-03-27 06:14:35,144
118027,-18581,-4669,4466,-9411,1436,-3687,-13.5900001525879,19.3099994659424,69.5400009155273,9319,1,3269596,2020-03-27 06:14:35,144
118028,-7107,-61,15221,-8325,-726,2968,-37.8300018310547,21.5,69.44000244140629,9319,2,3269637,2020-03-27 06:14:35,144
118029,4502,415,6705,-3691,-1623,4096,-45.3400001525879,26.260000228881804,79.9700012207031,9319,2,3269679,2020-03-27 06:14:35,144
118030,3071,-313,7598,-1083,-2812,3895,-44.779998779296896,27.559999465942397,93.02999877929692,9319,2,3269719,2020-03-27 06:14:35,144
118031,4841,-1821,3614,3977,-2850,3309,-34.169998168945305,27.780000686645497,106.050003051758,9319,-1,3269760,2020-03-27 06:14:35,144
118032,2647,-2437,2207,4491,-2916,2863,-19.4200000762939,24.2099990844727,116.33000183105499,9319,-1,3269801,2020-03-27 06:14:35,144
118033,2308,-2448,1758,4706,-2781,816,-6.03000020980835,19.3700008392334,122.139999389648,9319,-2,3269842,2020-03-27 06:14:35,144
118034,2105,-2286,855,5391,-3337,-4796,5.269999980926509,10.880000114440902,117.23000335693399,9319,-2,3269883,2020-03-27 06:14:35,144
118035,-7022,-4954,-2968,2044,-2828,-8844,12.1599998474121,6.389999866485599,97.94000244140621,9319,1,3269923,2020-03-27 06:14:35,144
118036,-17757,-5225,-2083,-4833,1073,-6176,5.21000003814697,10.8299999237061,77.5100021362305,9319,1,3269964,2020-03-27 06:14:35,144
