id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47066,-8863,-14288,-3595,4196,5916,-498,-6.21000003814697,9.0600004196167,-3.25999999046326,2111,1,-2266,2020-06-17 19:20:41,69
47067,-4456,-12905,1141,6156,3809,1631,0.6200000047683721,17.2900009155273,-2.50999999046326,2111,1,-2240,2020-06-17 19:20:41,69
47068,-8288,-16513,-4356,7830,1883,5226,13.380000114440902,21.2099990844727,3.3800001144409197,2111,1,-2214,2020-06-17 19:20:41,69
47069,-2253,-13136,-5765,4000,5049,5926,25.6800003051758,23.5400009155273,14.3100004196167,2111,1,-2189,2020-06-17 19:20:41,69
47070,-4402,-10023,-5204,1773,5363,6848,34.1599998474121,26.149999618530302,28.2999992370605,2111,1,-2163,2020-06-17 19:20:41,69
47071,3874,-8795,-2703,1245,2079,8581,41.4099998474121,22.530000686645497,42.5499992370605,2111,2,-2138,2020-06-17 19:20:41,69
47072,8115,-6005,-5170,928,2594,6897,46.5900001525879,16.2199993133545,53.8600006103516,2111,2,-2112,2020-06-17 19:20:41,69
47073,5096,-7292,-95,-3461,3094,6830,46.529998779296896,11.6899995803833,64.25,2111,2,-2086,2020-06-17 19:20:41,69
47074,13088,-10235,1791,-5216,3020,9570,40.9500007629395,6.349999904632571,77.38999938964841,2111,2,-2061,2020-06-17 19:20:41,69
47075,20836,-10063,6546,-6161,917,7793,31.0400009155273,0.0,89.9300003051758,2111,-1,-2026,2020-06-17 19:20:41,69
47076,16866,-12093,8121,-7201,-3362,3386,19.9400005340576,-7.71999979019165,95.25,2111,-1,-2010,2020-06-17 19:20:41,69
47077,18002,-12150,12144,-6698,-2056,6102,6.96999979019165,-14.4099998474121,101.5,2111,-1,-1984,2020-06-17 19:20:41,69
47078,28912,-4048,13582,-7233,2132,3102,-6.78999996185303,-15.229999542236301,110.05999755859399,2111,-1,-1956,2020-06-17 19:20:41,69
47079,16480,-2796,7936,-7614,5056,-6223,-16.729999542236303,-11.6599998474121,104.5,2111,-1,-1931,2020-06-17 19:20:41,69
47080,3191,-3915,9554,-7573,6099,-8985,-25.8400001525879,-8.85999965667725,89.2900009155273,2111,-1,-1907,2020-06-17 19:20:41,69
47081,-4648,-4545,7796,-5214,6083,-8619,-32.9300003051758,-7.400000095367429,72.629997253418,2111,-1,-1882,2020-06-17 19:20:41,69
47082,1778,-2382,10924,-1454,5554,-7422,-35.9900016784668,-6.880000114440921,58.1399993896484,2111,-2,-1856,2020-06-17 19:20:41,69
47083,3600,-6485,11328,1546,3739,-8061,-33.1800003051758,-7.869999885559079,44.1800003051758,2111,-2,-1831,2020-06-17 19:20:41,69
47084,-2991,-11385,11687,2374,4299,-7875,-27.600000381469698,-9.26000022888184,30.4500007629395,2111,-2,-1805,2020-06-17 19:20:41,69
47085,-3484,-11127,8045,4003,5829,-5182,-21.4799995422363,-5.230000019073491,18.0799999237061,2111,-2,-1779,2020-06-17 19:20:41,69
47086,1823,-12263,-1177,7421,2654,-2465,-11.770000457763699,-0.25,11.5900001525879,2111,-2,-1754,2020-06-17 19:20:41,69
47087,-10316,-15413,4618,7246,5378,-3096,-3.4000000953674303,5.550000190734861,4.480000019073491,2111,-2,-1728,2020-06-17 19:20:41,69
