id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40389,3962,-10300,8476,5722,8270,5609,16.5599994659424,50.3199996948242,-20.4300003051758,1821,-1,-14328,2020-06-17 17:04:49,62
40390,4406,-12412,5644,1530,6570,9248,41.1500015258789,53.8600006103516,4.84999990463257,1821,-1,-14326,2020-06-17 17:04:49,62
40391,6627,-8166,5053,1334,6685,6830,62.970001220703104,51.1100006103516,29.9599990844727,1821,-1,-14302,2020-06-17 17:04:49,62
40392,2399,-4929,2098,1530,3640,4457,75.6600036621094,45.9300003051758,44.1100006103516,1821,-1,-14274,2020-06-17 17:04:49,62
40393,-545,-4974,-2700,43,2943,5724,82.5199966430664,39.5900001525879,52.369998931884794,1821,-1,-14251,2020-06-17 17:04:49,62
40394,-4320,-5913,-436,-1837,3367,7433,84.6600036621094,30.7700004577637,59.709999084472706,1821,-1,-14225,2020-06-17 17:04:49,62
40395,4054,-8837,-613,-3226,1988,8780,82.9100036621094,18.5100002288818,65.30999755859371,1821,-1,-14200,2020-06-17 17:04:49,62
40396,7808,-8588,3420,-4221,-277,7465,77.0999984741211,6.369999885559079,68.66000366210939,1821,-1,-14174,2020-06-17 17:04:49,62
40397,1070,-8379,1675,-3690,650,6025,71.0199966430664,-3.0199999809265097,70.7300033569336,1821,-1,-14149,2020-06-17 17:04:49,62
40398,5713,-15125,-1294,-4318,3801,6696,63.7999992370605,-11.1000003814697,78.2300033569336,1821,-1,-14123,2020-06-17 17:04:49,62
40399,10708,-21660,-1045,-9660,3987,5634,49.9500007629395,-16.6900005340576,89.3300018310547,1821,-1,-14097,2020-06-17 17:04:49,62
40400,9889,-19157,12824,-10938,2998,449,29.7900009155273,-16.8199996948242,95.7300033569336,1821,-1,-14072,2020-06-17 17:04:49,62
40401,2971,-11674,9849,-8200,3727,-552,14.1599998474121,-11.880000114440902,97.4599990844727,1821,-1,-14046,2020-06-17 17:04:49,62
40402,7477,-9726,6192,-7992,6078,-457,1.21000003814697,-4.63000011444092,97.94000244140621,1821,-1,-14021,2020-06-17 17:04:49,62
40403,9759,-8633,8035,-6928,6392,-4282,-11.020000457763699,4.19000005722046,93.2900009155273,1821,-1,-13995,2020-06-17 17:04:49,62
40404,1675,-8290,7642,-6522,4921,-6138,-22.6800003051758,8.78999996185303,82.4800033569336,1821,-1,-13970,2020-06-17 17:04:49,62
40405,2638,-5795,15452,-6005,5533,-4735,-34.6500015258789,11.6999998092651,71.30999755859379,1821,-1,-13944,2020-06-17 17:04:49,62
40406,10622,-3915,21359,-2587,5454,-5914,-42.709999084472706,12.4399995803833,60.0900001525879,1821,-1,-13919,2020-06-17 17:04:49,62
40407,5230,-5094,16833,185,9725,-10022,-46.7299995422363,10.960000038147,41.959999084472706,1821,-1,-13893,2020-06-17 17:04:49,62
40408,454,-10838,11538,2034,12905,-12897,-48.7599983215332,9.170000076293949,16.520000457763697,1821,1,-13842,2020-06-17 17:04:49,62
40409,-13820,-16438,5970,3894,12509,-12138,-48.119998931884794,7.80999994277954,-12.5100002288818,1821,1,-13840,2020-06-17 17:04:49,62
40410,-18765,-19759,8523,9772,8587,-5120,-40.6100006103516,10.039999961853,-32.009998321533196,1821,1,-13816,2020-06-17 17:04:49,62
40411,-4013,-20535,531,6147,10260,916,-31.0499992370605,21.5799999237061,-41.930000305175795,1821,1,-13791,2020-06-17 17:04:49,62
40412,21138,-12902,-2430,5505,7856,-855,-26.399999618530302,33.779998779296896,-48.9099998474121,1821,1,-13765,2020-06-17 17:04:49,62
40413,1213,-16122,6341,2522,7083,3015,-25.5699996948242,44.459999084472706,-55.709999084472706,1821,1,-13739,2020-06-17 17:04:49,62
40414,-5062,-17720,4951,996,6543,7815,-21.8600006103516,58.5900001525879,-54.9099998474121,1821,1,-13714,2020-06-17 17:04:49,62
