id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43268,-2429,-14743,24103,9770,8589,-8295,-33.5499992370605,3.25999999046326,-125.199996948242,1959,1,-20024,2020-06-17 19:17:30,66
43269,-4655,-26797,664,7825,13335,-11234,-20.840000152587898,9.36999988555908,-144.479995727539,1959,1,-19999,2020-06-17 19:17:30,66
43270,-25335,-22965,-1441,4385,14161,-1841,-19.9899997711182,29.9200000762939,-164.190002441406,1959,2,-19973,2020-06-17 19:17:30,66
43271,8562,-22547,12390,7974,2247,7493,-7.67999982833862,40.0,-156.889999389648,1959,2,-19947,2020-06-17 19:17:30,66
43272,2004,-22646,2720,6060,3630,5852,10.1700000762939,44.029998779296896,-146.080001831055,1959,2,-19922,2020-06-17 19:17:30,66
43273,2189,-17469,1949,4697,5636,4517,26.5,49.529998779296896,-132.86999511718798,1959,2,-19896,2020-06-17 19:17:30,66
43274,1440,-13893,3919,3409,3365,5165,42.459999084472706,50.7400016784668,-119.050003051758,1959,2,-19871,2020-06-17 19:17:30,66
43275,696,-10783,1613,4275,2180,6118,57.0,46.939998626709006,-106.62999725341801,1959,3,-19845,2020-06-17 19:17:30,66
43276,689,-7488,-2654,4116,368,6843,68.620002746582,39.060001373291,-99.0,1959,3,-19819,2020-06-17 19:17:30,66
43277,3510,-6940,-4788,1538,1003,5813,75.7099990844727,30.190000534057603,-94.22000122070308,1959,3,-19794,2020-06-17 19:17:30,66
43278,-3383,-6328,-1015,-135,2430,4841,78.5500030517578,23.75,-88.9199981689453,1959,3,-19768,2020-06-17 19:17:30,66
43279,-3174,-9452,-1051,432,1797,7956,80.36000061035159,15.119999885559098,-83.61000061035159,1959,-1,-19743,2020-06-17 19:17:30,66
43280,5329,-13768,-7670,4,1389,10265,82.0699996948242,0.8100000023841859,-79.3399963378906,1959,-1,-19717,2020-06-17 19:17:30,66
