id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
38732,-5704,-15392,1467,8028,10149,5778,20.9599990844727,38.290000915527294,42.7599983215332,1768,-1,-3444,2020-06-17 17:01:54,60
38733,4817,-18150,3711,2597,8903,9715,42.1100006103516,41.8899993896484,65.59999847412111,1768,-1,-3419,2020-06-17 17:01:54,60
38734,6934,-14287,3878,2000,7890,7652,60.9300003051758,40.7999992370606,90.5800018310547,1768,-1,-3393,2020-06-17 17:01:54,60
38735,4405,-11474,-1854,2592,5138,5831,73.5999984741211,35.060001373291,105.33000183105499,1768,-1,-3368,2020-06-17 17:01:54,60
38736,1661,-7203,-3604,143,4753,4708,81.0999984741211,29.350000381469698,116.029998779297,1768,-1,-3342,2020-06-17 17:01:54,60
38737,2601,-6801,1703,-2371,3342,5476,82.2900009155273,22.5699996948242,124.0,1768,-1,-3317,2020-06-17 17:01:54,60
38738,2656,-6099,2336,-1246,1331,5766,80.5899963378906,14.529999732971199,128.679992675781,1768,-1,-3291,2020-06-17 17:01:54,60
38739,1634,-6641,-1435,-88,-1051,5792,80.11000061035159,5.73000001907349,129.88000488281298,1768,-1,-3265,2020-06-17 17:01:54,60
38740,-1145,-5275,-6533,-2571,-1009,4931,78.69000244140629,-2.6800000667572,129.440002441406,1768,-1,-3240,2020-06-17 17:01:54,60
38741,349,-8504,642,-7020,1635,6436,70.02999877929689,-10.979999542236301,132.389999389648,1768,-2,-3214,2020-06-17 17:01:54,60
38742,8623,-11522,5612,-6244,1350,8423,56.4900016784668,-20.8199996948242,140.899993896484,1768,-2,-3189,2020-06-17 17:01:54,60
38743,13128,-17828,1673,-6572,-939,6834,43.1399993896484,-31.350000381469698,149.770004272461,1768,-2,-3163,2020-06-17 17:01:54,60
38744,13600,-25722,10805,-12342,2697,3565,21.8199996948242,-35.930000305175795,158.830001831055,1768,-2,-3138,2020-06-17 17:01:54,60
38745,13309,-24643,21611,-12141,5275,-1708,-1.8099999427795401,-29.3400001525879,162.389999389648,1768,-2,-3112,2020-06-17 17:01:54,60
38746,1304,-13140,14937,-11170,4838,-2864,-17.0900001525879,-22.530000686645497,156.100006103516,1768,-2,-3087,2020-06-17 17:01:54,60
38747,655,557,10620,-9345,6290,-2821,-30.7299995422363,-16.2900009155273,149.5,1768,-2,-3061,2020-06-17 17:01:54,60
38748,6636,-4998,13466,-7072,5345,-5473,-40.5800018310547,-12.529999732971199,137.800003051758,1768,-2,-3035,2020-06-17 17:01:54,60
38749,4115,-4814,15429,-4311,-2027,-3721,-47.0099983215332,-17.379999160766598,132.919998168945,1768,-2,-3010,2020-06-17 17:01:54,60
38750,9524,-3748,18130,-5968,2954,-4724,-52.529998779296896,-21.510000228881804,128.070007324219,1768,-2,-2984,2020-06-17 17:01:54,60
38751,12023,-3411,27031,-3115,6666,-10674,-53.9000015258789,-26.2299995422363,113.26000213623001,1768,-2,-2959,2020-06-17 17:01:54,60
38752,-6593,-15769,7732,-182,13210,-14256,-39.709999084472706,-30.2299995422363,83.7200012207031,1768,1,-2933,2020-06-17 17:01:54,60
38753,-17023,-15530,-1137,-150,14795,-9911,-26.510000228881804,-19.340000152587898,52.1399993896484,1768,1,-2908,2020-06-17 17:01:54,60
38754,-1299,-9736,22970,1102,6298,-6320,-22.3600006103516,-10.3400001525879,37.040000915527294,1768,1,-2882,2020-06-17 17:01:54,60
38755,-8774,-17028,-27837,10969,7086,-2916,-8.060000419616701,-1.32000005245209,26.9599990844727,1768,2,-2856,2020-06-17 17:01:54,60
38756,32767,-22572,32177,6481,12964,3814,0.509999990463257,16.979999542236303,26.1200008392334,1768,2,-2831,2020-06-17 17:01:54,60
38757,32767,-32768,29160,6513,9621,6003,13.8100004196167,32.8800010681152,35.1100006103516,1768,2,-2805,2020-06-17 17:01:54,60
38758,-8390,-21364,19831,-17158,2909,4307,13.3999996185303,47.029998779296896,47.9099998474121,1768,2,-2780,2020-06-17 17:01:54,60
38759,-14027,-8450,32767,-3425,7116,4050,4.13000011444092,52.7599983215332,57.6399993896484,1768,2,-2754,2020-06-17 17:01:54,60
38760,-32768,-3026,2901,7718,7529,1164,26.3400001525879,56.369998931884794,73.879997253418,1768,3,-2728,2020-06-17 17:01:54,60
38761,3529,-13832,-5904,739,1508,12259,54.2999992370605,47.279998779296896,100.709999084473,1768,3,-2703,2020-06-17 17:01:54,60
38762,22237,-2369,6998,-2290,3394,4531,62.6599998474121,38.6699981689453,116.040000915527,1768,3,-2677,2020-06-17 17:01:54,60
38763,-4756,-7475,-3284,-1216,580,-3747,60.720001220703104,40.709999084472706,116.849998474121,1768,3,-2652,2020-06-17 17:01:54,60
38764,-11916,-4953,6907,-4019,2636,293,56.0099983215332,44.779998779296896,117.87000274658199,1768,3,-2626,2020-06-17 17:01:54,60
38765,-3278,-45,1922,-2445,2117,4565,58.310001373290994,43.959999084472706,126.470001220703,1768,3,-2601,2020-06-17 17:01:54,60
38766,5087,1544,8319,-2906,-104,4819,58.5099983215332,38.1699981689453,132.740005493164,1768,3,-2575,2020-06-17 17:01:54,60
