id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
53745,10265,-9724,-10937,-3315,3417,9106,62.5099983215332,18.159999847412102,-23.8700008392334,2350,-1,-15268,2020-06-17 19:59:33,83
53746,7290,-10315,-5366,-7497,2409,6081,55.869998931884794,10.8999996185303,-14.2600002288818,2350,-1,-15242,2020-06-17 19:59:33,83
53747,10498,-14555,2389,-10399,852,5215,42.439998626709,5.09999990463257,-6.98000001907349,2350,-1,-15217,2020-06-17 19:59:33,83
53748,15489,-15615,9545,-12134,1238,1673,23.9200000762939,2.1800000667572,-1.86000001430511,2350,-1,-15191,2020-06-17 19:59:33,83
53749,12137,-19055,12625,-12728,593,-1752,2.8699998855590803,2.85999989509583,-2.17000007629395,2350,-1,-15140,2020-06-17 19:59:33,83
53750,8844,-24493,11046,-13653,-1598,-1313,-17.9400005340576,0.5799999833106989,-5.07000017166138,2350,-1,-15138,2020-06-17 19:59:33,83
53751,12682,-16350,24827,-14673,6008,-8685,-41.180000305175795,-1.27999997138977,-13.3500003814697,2350,-1,-15114,2020-06-17 19:59:33,83
53752,-1213,-10587,28248,-8988,10937,-13455,-57.58000183105471,-7.099999904632571,-36.97999954223629,2350,-1,-15089,2020-06-17 19:59:33,83
53753,-14428,-6702,17594,-578,11024,-13226,-57.189998626709006,-15.5600004196167,-64.3199996948242,2350,-2,-15063,2020-06-17 19:59:33,83
53754,-7156,-5393,13898,4219,4519,-6738,-46.7999992370605,-19.1100006103516,-82.1699981689453,2350,-2,-15037,2020-06-17 19:59:33,83
53755,-4687,-5195,10808,6556,5880,-5542,-34.1500015258789,-18.1800003051758,-94.01000213623051,2350,-2,-15012,2020-06-17 19:59:33,83
53756,-9106,-10583,4402,6234,6566,-4517,-20.2999992370605,-12.4499998092651,-106.449996948242,2350,-2,-14986,2020-06-17 19:59:33,83
53757,-3557,-9505,1569,4303,6859,-241,-12.630000114440902,-2.82999992370605,-111.779998779297,2350,-2,-14961,2020-06-17 19:59:33,83
53758,-6316,-11196,3041,4640,7246,2001,-7.110000133514401,8.590000152587889,-113.66000366210899,2350,1,-14910,2020-06-17 19:59:33,83
53759,-432,-13116,3303,3801,6814,4365,-0.28999999165535,18.8299999237061,-109.76999664306601,2350,1,-14908,2020-06-17 19:59:33,83
53760,3734,-13037,6309,4781,6197,7238,10.289999961853,28.219999313354503,-97.8899993896484,2350,1,-14884,2020-06-17 19:59:33,83
53761,9185,-10186,2958,4920,6218,5888,24.940000534057603,34.009998321533196,-83.25,2350,1,-14858,2020-06-17 19:59:33,83
53762,1579,-8400,1422,4370,5517,4647,38.9500007629395,37.7999992370605,-70.6800003051758,2350,1,-14833,2020-06-17 19:59:33,83
53763,2027,-8502,-1596,2151,3935,7309,52.2400016784668,35.47999954223629,-56.1399993896484,2350,1,-14807,2020-06-17 19:59:33,83
53764,3985,-6261,-7151,-865,3952,6132,60.33000183105471,29.9099998474121,-43.290000915527294,2350,1,-14782,2020-06-17 19:59:33,83
53765,-951,-5535,-2881,-4500,1971,6727,60.630001068115206,23.8700008392334,-32.939998626709,2350,1,-14756,2020-06-17 19:59:33,83
