id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39045,4033,-6952,-1417,3495,2236,5659,64.4300003051758,25.9200000762939,147.740005493164,1778,-1,24624,2020-06-17 17:03:38,61
39046,-317,-4925,-2186,1867,2054,4545,70.7200012207031,20.2000007629395,153.809997558594,1778,-1,24652,2020-06-17 17:03:38,61
39047,-204,-2867,-1138,-342,1955,5791,73.2099990844727,13.5799999237061,159.610000610352,1778,-1,24675,2020-06-17 17:03:38,61
39048,2321,-5896,-4179,1283,296,7318,74.0199966430664,4.59000015258789,164.229995727539,1778,-1,24701,2020-06-17 17:03:38,61
39049,6927,-7932,-3867,-1753,-263,6670,73.75,-6.28999996185303,166.020004272461,1778,-1,24726,2020-06-17 17:03:38,61
39050,1921,-10220,-1405,-4530,3524,6331,66.98000335693361,-14.470000267028801,172.25,1778,-1,24752,2020-06-17 17:03:38,61
39051,1884,-16947,-406,-5472,2544,8476,55.060001373290994,-22.2299995422363,-177.089996337891,1778,-1,24777,2020-06-17 17:03:38,61
39052,16722,-24402,-137,-8957,1963,8552,37.279998779296896,-31.510000228881804,-163.860000610352,1778,-1,24803,2020-06-17 17:03:38,61
39053,10266,-23197,6860,-11952,3703,3550,12.7399997711182,-31.690000534057603,-151.850006103516,1778,-1,24829,2020-06-17 17:03:38,61
39054,9901,-13514,16854,-11806,2249,4816,-10.8199996948242,-27.850000381469698,-143.949996948242,1778,-1,24854,2020-06-17 17:03:38,61
39055,19062,-3654,12031,-8375,8758,-1101,-26.25,-19.7900009155273,-143.389999389648,1778,-1,24880,2020-06-17 17:03:38,61
39056,10463,-4474,8503,-7955,6015,-4380,-35.2400016784668,-12.0699996948242,-155.229995727539,1778,-1,24905,2020-06-17 17:03:38,61
39057,7132,-4795,16485,-6782,3615,-4902,-43.9900016784668,-13.0699996948242,-164.639999389648,1778,-1,24931,2020-06-17 17:03:38,61
39058,9132,-2370,18958,-4970,9691,-5839,-49.08000183105471,-11.859999656677198,-178.720001220703,1778,-1,24957,2020-06-17 17:03:38,61
39059,5834,-5557,14750,-1897,11974,-8944,-49.3600006103516,-9.85999965667725,160.11999511718798,1778,-1,24982,2020-06-17 17:03:38,61
39060,-5528,-10143,13109,-101,12923,-10160,-46.560001373290994,-8.18000030517578,135.110000610352,1778,1,25008,2020-06-17 17:03:38,61
39061,-12481,-11879,14713,5198,8318,-5440,-39.220001220703104,-4.019999980926509,115.19000244140601,1778,1,25099,2020-06-17 17:03:38,61
39062,1389,-12877,3221,7599,8945,-3597,-28.780000686645497,3.5699999332427996,103.449996948242,1778,1,25102,2020-06-17 17:03:38,61
39063,-1919,-14722,-5507,4632,9191,-4475,-21.7900009155273,13.8199996948242,91.77999877929692,1778,1,25105,2020-06-17 17:03:38,61
39064,-12010,-15305,1779,5740,7327,1314,-17.3600006103516,24.9599990844727,84.9899978637695,1778,1,25111,2020-06-17 17:03:38,61
39065,-10007,-16309,-2174,2773,7553,4185,-10.3900003433228,37.290000915527294,87.4199981689453,1778,1,25135,2020-06-17 17:03:38,61
39066,4487,-12744,9782,2780,6324,6079,-0.8999999761581421,47.6399993896484,97.6999969482422,1778,1,25161,2020-06-17 17:03:38,61
