id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43521,-17502,-16816,11539,5569,7643,3105,2.9400000572204603,26.510000228881804,-165.339996337891,1969,1,-9634,2020-06-17 19:17:30,66
43522,-8554,-13647,-1970,7183,5765,4857,19.5599994659424,33.2700004577637,-152.77999877929702,1969,1,-9608,2020-06-17 19:17:30,66
43523,4772,-14936,-1616,6741,4028,7214,37.9099998474121,34.470001220703104,-137.97000122070298,1969,1,-9583,2020-06-17 19:17:30,66
43524,-3096,-10922,-7385,5240,4200,3869,53.9799995422363,34.310001373291,-126.529998779297,1969,1,-9557,2020-06-17 19:17:30,66
43525,607,-9107,-83,3586,3204,6908,65.3899993896484,29.75,-116.180000305176,1969,1,-9532,2020-06-17 19:17:30,66
43526,1309,-7609,-7363,3283,412,7853,73.79000091552741,19.8199996948242,-109.470001220703,1969,1,-9506,2020-06-17 19:17:30,66
43527,3972,-3770,2584,2589,738,5293,78.0400009155273,9.21000003814697,-106.26000213623001,1969,2,-9480,2020-06-17 19:17:30,66
43528,4251,-3421,-2487,1684,-2465,5849,82.5,0.400000005960465,-106.639999389648,1969,2,-9455,2020-06-17 19:17:30,66
43529,4458,-2203,2080,-1103,140,3869,83.3199996948242,-6.96000003814697,-107.08000183105499,1969,2,-9429,2020-06-17 19:17:30,66
43530,591,-6135,-3229,-3478,21,6585,81.0899963378906,-14.3299999237061,-105.62999725341801,1969,2,-9404,2020-06-17 19:17:30,66
43531,7932,-8022,6851,-3738,2696,9214,72.30999755859379,-26.2099990844727,-99.3600006103516,1969,2,-9378,2020-06-17 19:17:30,66
43532,13324,-10528,-4078,-1191,-622,6729,65.5100021362305,-38.680000305175795,-92.3300018310547,1969,2,-9353,2020-06-17 19:17:30,66
43533,7034,-12717,1960,-4561,151,5162,57.299999237060604,-47.5,-87.9199981689453,1969,2,-9327,2020-06-17 19:17:30,66
43534,5132,-16636,4931,-4290,1876,7263,39.709999084472706,-53.7400016784668,-74.5999984741211,1969,2,-9301,2020-06-17 19:17:30,66
43535,17207,-15447,-1031,-5202,3742,7000,13.1800003051758,-55.3499984741211,-51.16999816894529,1969,2,-9276,2020-06-17 19:17:30,66
43536,12461,-13301,2531,-8233,5035,243,-6.17999982833862,-49.9500007629395,-41.6500015258789,1969,2,-9250,2020-06-17 19:17:30,66
43537,3458,-10960,5242,-9240,7898,-697,-17.8999996185303,-40.2999992370606,-45.0400009155274,1969,2,-9225,2020-06-17 19:17:30,66
43538,6030,-8167,6698,-9201,8685,-878,-28.4799995422363,-28.309999465942397,-52.060001373290994,1969,2,-9199,2020-06-17 19:17:30,66
43539,12907,-4499,11588,-7917,7918,-2858,-37.529998779296896,-19.7000007629395,-62.189998626709006,1969,-1,-9109,2020-06-17 19:17:30,66
43540,14487,-13936,13563,-5858,7670,-6604,-43.0099983215332,-16.2999992370605,-76.63999938964841,1969,-1,-9107,2020-06-17 19:17:30,66
43541,-5277,-6160,15934,-3353,7172,-8794,-44.4500007629395,-17.379999160766598,-95.0199966430664,1969,-1,-9105,2020-06-17 19:17:30,66
43542,-3955,-5502,16214,-398,9908,-8066,-42.0099983215332,-16.0699996948242,-113.01999664306601,1969,-1,-9095,2020-06-17 19:17:30,66
43543,-2409,-6432,16476,2530,9407,-6883,-36.8600006103516,-11.5,-131.009994506836,1969,-1,-9069,2020-06-17 19:17:30,66
43544,-2379,-8425,12432,4883,5266,-6803,-28.260000228881804,-8.76000022888184,-145.0,1969,-1,-9045,2020-06-17 19:17:30,66
43545,-3922,-12155,25,5666,6206,-5502,-18.2399997711182,-4.0300002098083505,-157.259994506836,1969,-1,-9020,2020-06-17 19:17:30,66
43546,-2119,-13241,-2323,3103,7826,-3252,-13.270000457763699,5.880000114440921,-166.960006713867,1969,-1,-8994,2020-06-17 19:17:30,66
