id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54675,-15245,-4912,1255,4880,783,-2451,109.73999786376999,-36.1599998474121,-106.970001220703,2395,1,-4227,2020-06-17 20:00:58,85
54676,-13111,-6080,-9214,4260,4333,6715,117.44000244140601,-42.430000305175795,-105.66000366210899,2395,1,-4201,2020-06-17 20:00:58,85
54677,-9279,-16026,-2588,1613,5673,14903,124.91000366210899,-62.130001068115206,-110.33999633789101,2395,1,-4175,2020-06-17 20:00:58,85
54678,24024,-23848,-1754,-1440,9929,20056,-121.650001525879,-80.9499969482422,134.36999511718798,2395,1,-4150,2020-06-17 20:00:58,85
54679,25929,-8125,-7201,-10559,11749,5855,-74.44000244140629,-57.970001220703104,73.7600021362305,2395,2,-4124,2020-06-17 20:00:58,85
54680,3982,-11013,44,-10600,5629,2586,-79.0500030517578,-51.439998626709006,57.16999816894529,2395,-1,-4099,2020-06-17 20:00:58,85
54681,5286,-9643,14782,-12053,5452,-322,-87.4199981689453,-47.7299995422363,44.2999992370605,2395,-1,-4073,2020-06-17 20:00:58,85
54682,14035,-458,-9907,-6701,33,-3073,-96.8899993896484,-50.66999816894529,40.2400016784668,2395,-1,-4027,2020-06-17 20:00:58,85
54683,15149,-6788,-459,-6796,4597,-8818,-104.639999389648,-62.439998626709006,34.310001373291,2395,-1,-4022,2020-06-17 20:00:58,85
54684,-5167,-6634,6651,-1596,2606,-9476,-105.389999389648,-78.5800018310547,29.0499992370605,2395,-2,-3994,2020-06-17 20:00:58,85
54685,-2039,-5384,11758,1120,1479,-5829,-127.150001525879,-89.66000366210942,50.83000183105471,2395,-2,-3971,2020-06-17 20:00:58,85
54686,5478,-7335,5779,4544,1899,-6086,69.4499969482422,-81.6800003051758,-141.050003051758,2395,-2,-3945,2020-06-17 20:00:58,85
54687,1131,-5878,14700,1258,4608,-3178,68.0400009155273,-75.0899963378906,-136.61999511718798,2395,-3,-3920,2020-06-17 20:00:58,85
54688,7450,-12409,10792,8999,2417,-5581,69.4199981689453,-67.370002746582,-128.179992675781,2395,-3,-3894,2020-06-17 20:00:58,85
54689,1951,-12920,-2175,10086,3341,-6591,80.2799987792969,-57.7000007629395,-123.33999633789101,2395,-3,-3868,2020-06-17 20:00:58,85
54690,3037,-7485,-10779,7292,3791,-5929,87.98999786376949,-48.5200004577637,-116.12000274658199,2395,-3,-3843,2020-06-17 20:00:58,85
