id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43547,-10315,-17251,7509,5438,5471,1393,-8.26000022888184,15.880000114440902,-170.210006713867,1970,1,-8969,2020-06-17 19:17:30,66
43548,10752,-17008,2083,9183,5163,4965,4.92999982833862,24.559999465942397,-164.389999389648,1970,1,-8943,2020-06-17 19:17:30,66
43549,-3858,-15920,-4503,8510,4387,4393,21.719999313354503,30.149999618530302,-156.100006103516,1970,1,-8917,2020-06-17 19:17:30,66
43550,3351,-14283,-6146,5572,4398,6474,37.77000045776371,31.9300003051758,-143.660003662109,1970,1,-8892,2020-06-17 19:17:30,66
43551,1359,-10480,-1935,4098,3849,5824,50.560001373290994,30.1100006103516,-130.960006713867,1970,1,-8866,2020-06-17 19:17:30,66
43552,1932,-7553,3065,4870,2095,6414,61.2900009155274,24.649999618530302,-121.470001220703,1970,1,-8841,2020-06-17 19:17:30,66
43553,4188,-5623,-2012,4177,321,6729,70.5100021362305,15.869999885559098,-115.610000610352,1970,1,-8815,2020-06-17 19:17:30,66
43554,5022,-4507,-2875,1483,499,5466,75.4199981689453,6.96000003814697,-112.51000213623001,1970,1,-8790,2020-06-17 19:17:30,66
43555,1278,-4454,-877,-890,2474,5163,75.4300003051758,-0.159999996423721,-107.98999786376999,1970,1,-8764,2020-06-17 19:17:30,66
43556,1514,-6106,222,-1211,975,6356,73.1699981689453,-8.14000034332275,-102.819999694824,1970,1,-8738,2020-06-17 19:17:30,66
43557,4016,-9691,-1301,-1780,-454,7756,70.4899978637695,-18.9899997711182,-99.62999725341801,1970,1,-8713,2020-06-17 19:17:30,66
43558,8237,-13094,-1917,-2851,3841,9354,62.5099983215332,-31.010000228881804,-90.9300003051758,1970,1,-8687,2020-06-17 19:17:30,66
43559,10944,-18042,-5857,-4498,7031,8188,45.1399993896484,-36.939998626709,-71.44000244140629,1970,1,-8662,2020-06-17 19:17:30,66
43560,14668,-23965,-861,-8433,2058,6232,23.809999465942397,-39.529998779296896,-55.1599998474121,1970,1,-8636,2020-06-17 19:17:30,66
43561,11528,-25188,10211,-10318,3892,2450,0.8500000238418579,-37.470001220703104,-45.1599998474121,1970,1,-8610,2020-06-17 19:17:30,66
43562,7773,-18788,10693,-9448,6823,895,-16.2900009155273,-28.809999465942397,-43.6800003051758,1970,1,-8585,2020-06-17 19:17:30,66
43563,9037,-13459,7604,-9313,6615,-1873,-29.149999618530302,-19.6900005340576,-48.8199996948242,1970,1,-8559,2020-06-17 19:17:30,66
43564,4162,-10318,10511,-8419,4761,-3511,-39.8600006103516,-15.8999996185303,-57.8600006103516,1970,1,-8534,2020-06-17 19:17:30,66
43565,8732,-7796,17330,-6235,4895,-2362,-48.5900001525879,-13.460000038147,-66.5,1970,-1,-8508,2020-06-17 19:17:30,66
43566,10644,-2840,14777,-3700,4051,-5309,-52.9000015258789,-14.289999961853,-75.5699996948242,1970,-1,-8483,2020-06-17 19:17:30,66
43567,8502,-7984,17545,-1723,9579,-10260,-51.91999816894529,-18.5300006866455,-91.83999633789058,1970,-1,-8457,2020-06-17 19:17:30,66
43568,-11192,-13473,17979,-1435,13157,-9021,-45.6500015258789,-17.5699996948242,-117.470001220703,1970,-2,-8431,2020-06-17 19:17:30,66
43569,-10903,-11022,11492,4743,8245,-4496,-36.6300010681152,-10.3500003814697,-136.800003051758,1970,-2,-8406,2020-06-17 19:17:30,66
43570,-3295,-10055,5505,6236,5456,-4787,-26.489999771118196,-5.650000095367429,-146.940002441406,1970,-2,-8380,2020-06-17 19:17:30,66
43571,-9492,-13881,1149,2667,9933,-7189,-21.159999847412102,1.23000001907349,-160.490005493164,1970,-2,-8354,2020-06-17 19:17:30,66
43572,-19067,-19559,12505,6176,6985,1605,-19.6200008392334,12.3999996185303,-168.990005493164,1970,-2,-8329,2020-06-17 19:17:30,66
43573,32767,-11256,-14112,7179,8035,1648,-9.5,21.0499992370605,-167.160003662109,1970,-2,-8303,2020-06-17 19:17:30,66
