id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51561,-18708,-14307,13986,7920,7819,-6644,-19.479999542236303,-21.0300006866455,-24.4599990844727,2274,1,32404,2019-01-01 08:14:22,80
51562,-4184,-20207,749,8117,8407,-3213,-4.86999988555908,-11.5100002288818,-32.0699996948242,2274,1,32430,2019-01-01 08:14:22,80
51563,-16367,-23519,3990,6811,9050,1808,4.480000019073491,5.1399998664856,-34.7000007629395,2274,1,32455,2019-01-01 08:14:22,80
51564,-4249,-21155,-1345,9260,5466,4370,17.2600002288818,13.5,-27.5900001525879,2274,1,32481,2019-01-01 08:14:22,80
51565,1464,-17669,4140,5926,5881,5835,30.6399993896484,17.8199996948242,-16.3600006103516,2274,1,32506,2019-01-01 08:14:22,80
51566,-2144,-18092,-2217,4972,4498,7537,42.6199989318848,18.7000007629395,-2.6900000572204603,2274,2,32532,2019-01-01 08:14:22,80
51567,3310,-14152,-2022,3670,3538,7529,52.0,14.4200000762939,9.90999984741211,2274,2,32557,2019-01-01 08:14:22,80
51568,4311,-11306,-1376,841,2351,6652,56.529998779296896,7.94000005722046,19.6200008392334,2274,2,32583,2019-01-01 08:14:22,80
51569,2712,-9512,5772,-249,2485,6159,56.709999084472706,1.71000003814697,27.899999618530302,2274,2,32609,2019-01-01 08:14:22,80
51570,3999,-5123,1251,1097,1422,4335,56.779998779296896,-3.7100000381469704,35.009998321533196,2274,-1,32634,2019-01-01 08:14:22,80
51571,-3904,-5598,-10747,468,1904,2617,58.3199996948242,-6.599999904632571,39.3499984741211,2274,-1,32660,2019-01-01 08:14:22,80
51572,-3926,-13184,-7804,-3631,1608,5559,54.6500015258789,-10.260000228881802,45.060001373290994,2274,-1,32685,2019-01-01 08:14:22,80
51573,8664,-11099,9311,-5078,1080,8154,43.560001373290994,-17.6100006103516,54.560001373290994,2274,-1,32714,2019-01-01 08:14:22,80
51574,8432,-14499,-1743,-1432,-2567,8271,34.9300003051758,-27.399999618530302,64.2600021362305,2274,-1,32737,2019-01-01 08:14:22,80
51575,21074,-22847,-8732,-4594,1262,6823,23.1599998474121,-36.75,75.8499984741211,2274,-1,32762,2019-01-01 08:14:22,80
51576,4269,-26895,8933,-10912,7856,2801,2.57999992370605,-29.5799999237061,85.870002746582,2274,-1,-32748,2019-01-01 08:14:22,80
51577,11413,-19556,17234,-7845,681,3917,-15.970000267028801,-23.5799999237061,92.52999877929692,2274,-1,-32720,2019-01-01 08:14:22,80
51578,15533,-12637,4019,-8472,5625,1593,-29.219999313354503,-18.659999847412102,95.62000274658199,2274,-1,-32697,2019-01-01 08:14:22,80
51579,10605,-14796,8761,-9755,5454,-302,-42.8899993896484,-10.8100004196167,89.41000366210942,2274,-1,-32672,2019-01-01 08:14:22,80
51580,9947,-7886,20070,-7250,-1804,1120,-55.799999237060604,-10.3800001144409,88.69000244140629,2274,-1,-32646,2019-01-01 08:14:22,80
51581,20530,-6011,9599,-6427,5640,-1584,-63.83000183105471,-9.420000076293949,86.30999755859371,2274,-1,-32620,2019-01-01 08:14:22,80
51582,6409,-4983,14896,-6368,7843,-6384,-71.3199996948242,-12.7600002288818,72.4499969482422,2274,-1,-32595,2019-01-01 08:14:22,80
51583,14921,-6177,20107,-3240,6591,-8059,-73.370002746582,-20.2399997711182,58.4500007629395,2274,-1,-32569,2019-01-01 08:14:22,80
51584,3381,-8880,21762,-670,12248,-10701,-65.5699996948242,-30.25,36.72999954223629,2274,-1,-32544,2019-01-01 08:14:22,80
51585,-8877,-10656,10596,3486,12874,-8757,-45.0400009155274,-30.8700008392334,6.28999996185303,2274,-1,-32518,2019-01-01 08:14:22,80
51586,-2867,-12206,10487,5576,10590,-7499,-27.719999313354503,-23.0900001525879,-15.539999961853,2274,-1,-32492,2019-01-01 08:14:22,80
