id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39582,3063,-14100,6992,6493,7028,9334,-12.4899997711182,57.779998779296896,36.3800010681152,1796,-1,-27182,2020-06-17 17:03:38,61
39583,6493,-13602,5037,4226,8104,8499,22.2099990844727,68.3199996948242,66.91000366210939,1796,-1,-27157,2020-06-17 17:03:38,61
39584,5056,-10566,1207,5162,4741,6867,64.9899978637695,67.48000335693361,105.41000366210899,1796,-1,-27131,2020-06-17 17:03:38,61
39585,182,-7226,-4581,3943,3104,5541,87.3300018310547,60.290000915527294,122.05999755859399,1796,-2,-27106,2020-06-17 17:03:38,61
39586,1908,-5551,-5637,1545,1737,6203,96.69000244140621,51.25,128.309997558594,1796,-2,-27080,2020-06-17 17:03:38,61
39587,1957,-3694,-2684,-598,2232,4039,99.1100006103516,43.33000183105471,131.059997558594,1796,-2,-27055,2020-06-17 17:03:38,61
39588,-4856,-2545,-636,-2153,3094,2934,99.94000244140629,38.1599998474121,136.070007324219,1796,-3,-27029,2020-06-17 17:03:38,61
39589,440,-6766,-2159,-2956,1823,3916,97.7099990844727,32.1300010681152,139.100006103516,1796,-3,-27004,2020-06-17 17:03:38,61
39590,-2295,-4985,-1625,-3974,1453,3645,93.6399993896484,26.4599990844727,141.460006713867,1796,-3,-26978,2020-06-17 17:03:38,61
39591,-3059,-6904,-3610,-4277,80,6909,88.23999786376949,18.8199996948242,142.389999389648,1796,-3,-26952,2020-06-17 17:03:38,61
39592,10747,-11398,1577,-5263,912,8464,80.61000061035159,6.2399997711181605,144.25,1796,-3,-26927,2020-06-17 17:03:38,61
39593,8573,-14658,1795,-5690,230,4995,72.1800003051758,-3.5999999046325697,147.86999511718798,1796,-3,-26901,2020-06-17 17:03:38,61
39594,7310,-21124,725,-7100,-926,6333,61.7400016784668,-12.0600004196167,150.0,1796,-3,-26876,2020-06-17 17:03:38,61
39595,23454,-25701,14638,-11662,2676,6180,42.939998626709,-20.8600006103516,157.809997558594,1796,-3,-26850,2020-06-17 17:03:38,61
39596,14182,-17238,10500,-9885,6178,-4488,23.1599998474121,-16.1900005340576,162.389999389648,1796,-3,-26825,2020-06-17 17:03:38,61
39597,-750,-8435,12507,-9798,1835,-3153,8.090000152587889,-8.32999992370606,157.210006713867,1796,-3,-26799,2020-06-17 17:03:38,61
39598,7329,-2397,18357,-7947,3072,-160,-5.78000020980835,-4.76000022888184,155.809997558594,1796,-3,-26774,2020-06-17 17:03:38,61
39599,10385,-3398,13193,-4588,3844,-2583,-14.4300003051758,-0.159999996423721,152.910003662109,1796,-3,-26748,2020-06-17 17:03:38,61
39600,4407,-1279,14124,-4439,4952,-4140,-21.2199993133545,3.83999991416931,145.149993896484,1796,-3,-26722,2020-06-17 17:03:38,61
39601,7818,-2995,11847,-2977,7260,-7718,-27.780000686645497,8.199999809265138,133.02999877929702,1796,1,-26697,2020-06-17 17:03:38,61
39602,-427,-8161,16686,-4159,7426,-10256,-36.72999954223629,9.53999996185303,114.860000610352,1796,1,-26671,2020-06-17 17:03:38,61
39603,-9520,-8890,22026,1394,8486,-9955,-41.3499984741211,8.81999969482422,94.2300033569336,1796,1,-26646,2020-06-17 17:03:38,61
39604,-11264,-9947,10656,4855,6790,-4946,-37.680000305175795,11.130000114440902,78.61000061035159,1796,1,-26620,2020-06-17 17:03:38,61
39605,-12249,-9539,16691,1123,9320,-7679,-36.5,16.3999996185303,64.1399993896484,1796,1,-26594,2020-06-17 17:03:38,61
39606,-21539,-15303,17375,8783,5467,-1045,-32.4099998474121,22.4200000762939,50.779998779296896,1796,1,-26567,2020-06-17 17:03:38,61
39607,-3712,-15883,-2056,8683,9331,4028,-18.7900009155273,34.0999984741211,49.689998626709006,1796,1,-26543,2020-06-17 17:03:38,61
39608,16369,-12907,-5404,3148,8814,5778,-10.270000457763699,50.2000007629395,52.6399993896484,1796,1,-26518,2020-06-17 17:03:38,61
39609,8040,-8240,9741,5602,6850,4486,3.2300000190734903,62.1100006103516,62.5499992370605,1796,1,-26492,2020-06-17 17:03:38,61
