id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80136,37,-535,3645,135,108,1295,-3.52999997138977,14.0600004196167,86.0999984741211,6825,-9,2916,2020-06-16 10:34:42,56
80137,204,-582,3672,-1,516,845,-3.0999999046325697,14.5699996948242,87.72000122070308,6825,-9,2942,2020-06-16 10:34:42,56
80138,-214,-551,3411,-128,865,500,-3.00999999046326,15.710000038147,88.62000274658199,6825,-9,2967,2020-06-16 10:34:42,56
80139,-137,-523,2843,-279,947,340,-3.1800000667572004,17.1000003814697,89.1800003051758,6825,-9,2993,2020-06-16 10:34:42,56
80140,106,-363,2931,-340,1000,60,-3.67000007629395,18.5300006866455,89.3600006103516,6825,-9,3018,2020-06-16 10:34:42,56
80141,-65,-381,2777,-265,1040,-90,-4.2199997901916495,20.0799999237061,89.1500015258789,6825,-9,3044,2020-06-16 10:34:42,56
80142,382,-556,2086,-234,846,-316,-4.71000003814697,21.3600006103516,88.72000122070308,6825,-9,3070,2020-06-16 10:34:42,56
80143,398,-964,1927,-429,1009,-693,-5.71000003814697,22.6299991607666,87.6399993896484,6825,-9,3096,2020-06-16 10:34:42,56
80144,591,-1331,1830,-469,714,-822,-7.07000017166138,23.7700004577637,86.16000366210942,6825,-9,3121,2020-06-16 10:34:42,56
80145,1147,-1703,1666,-557,310,-997,-8.56999969482422,24.149999618530302,84.5100021362305,6825,-9,3146,2020-06-16 10:34:42,56
80146,1411,-2091,2060,-800,131,-1308,-10.5699996948242,23.989999771118196,82.4700012207031,6825,-9,3172,2020-06-16 10:34:42,56
80147,2056,-1995,3391,-950,191,-1724,-13.1499996185303,23.5900001525879,79.8499984741211,6825,-9,3198,2020-06-16 10:34:42,56
80148,2476,-2174,3939,-696,-55,-2302,-15.720000267028801,22.649999618530302,76.5,6825,-9,3223,2020-06-16 10:34:42,56
80149,2329,-2299,4793,-779,35,-2805,-18.4400005340576,21.1499996185303,72.379997253418,6825,-10,3249,2020-06-16 10:34:42,56
80150,2500,-2635,5719,-708,202,-3320,-21.3099994659424,19.5,67.51999664306639,6825,-10,3274,2020-06-16 10:34:42,56
80151,2626,-2573,6816,-591,70,-3745,-24.010000228881804,17.270000457763697,62.130001068115206,6825,-10,3300,2020-06-16 10:34:42,56
80152,1699,-1899,7893,-115,-306,-3985,-25.9500007629395,14.2600002288818,56.6399993896484,6825,-10,3326,2020-06-16 10:34:42,56
80153,1224,-1831,8708,348,-318,-4450,-26.75,10.6800003051758,51.0,6825,-10,3351,2020-06-16 10:34:42,56
80154,-185,-2826,9752,910,-175,-5126,-26.5900001525879,6.869999885559079,44.470001220703104,6825,-10,3377,2020-06-16 10:34:42,56
80155,-2792,-3280,11404,1614,-14,-5273,-25.100000381469698,3.22000002861023,37.319999694824205,6825,-10,3402,2020-06-16 10:34:42,56
80156,-5200,-3755,11444,2677,910,-5200,-21.7900009155273,0.879999995231628,29.7099990844727,6825,-10,3428,2020-06-16 10:34:42,56
80157,-7991,-4270,10813,3261,1923,-4647,-17.270000457763697,1.04999995231628,21.8299999237061,6825,-10,3454,2020-06-16 10:34:42,56
80158,-10001,-4725,8785,3933,1795,-2639,-11.9099998474121,3.1500000953674303,15.869999885559098,6825,-10,3479,2020-06-16 10:34:42,56
80159,-9641,-4666,8217,4093,1652,-1101,-6.099999904632571,5.78000020980835,13.029999732971199,6825,-10,3505,2020-06-16 10:34:42,56
80160,-6131,-6041,258,3907,2085,-265,-0.150000005960464,9.3100004196167,12.039999961853,6825,-10,3530,2020-06-16 10:34:42,56
80161,-10420,-6900,5494,4829,2305,1152,5.3600001335144,13.4300003051758,12.270000457763699,6825,-10,3556,2020-06-16 10:34:42,56
80162,-7723,-7749,2546,3868,2494,1797,12.470000267028801,16.479999542236303,15.529999732971199,6825,-10,3582,2020-06-16 10:34:42,56
80163,-8318,-8508,2870,2878,3020,2928,18.3199996948242,20.590000152587898,20.2000007629395,6825,-10,3607,2020-06-16 10:34:42,56
80164,-4822,-8888,1630,2717,2077,4466,24.75,22.2099990844727,27.4500007629395,6825,-10,3633,2020-06-16 10:34:42,56
80165,2495,-8176,-1082,1889,2992,3862,30.8199996948242,22.899999618530302,35.4900016784668,6825,-10,3658,2020-06-16 10:34:42,56
80166,-444,-8438,-3007,949,2607,5200,35.7599983215332,23.7700004577637,43.9799995422363,6825,-10,3684,2020-06-16 10:34:42,56
80167,3213,-6033,-1937,-253,1755,4315,39.0800018310547,21.2999992370605,52.1500015258789,6825,-10,3710,2020-06-16 10:34:42,56
80168,3312,-4723,-2123,-864,2061,3979,40.319999694824205,19.8600006103516,59.290000915527294,6825,-10,3735,2020-06-16 10:34:42,56
80169,5992,-3212,-1677,-1413,1895,3483,40.5499992370605,18.1000003814697,65.870002746582,6825,-10,3761,2020-06-16 10:34:42,56
80170,5342,-2266,-353,-1597,1906,1837,39.6500015258789,17.5799999237061,70.870002746582,6825,-10,3786,2020-06-16 10:34:42,56
80171,4467,-1586,3230,-1188,2024,782,38.3499984741211,18.590000152587898,74.2699966430664,6825,1,3812,2020-06-16 10:34:42,56
80172,1299,-1067,501,-1902,1826,1057,36.810001373291,19.8700008392334,77.120002746582,6825,1,3837,2020-06-16 10:34:42,56
80173,3724,-358,2261,-1909,1002,1549,34.5699996948242,20.1700000762939,80.3000030517578,6825,1,3863,2020-06-16 10:34:42,56
80174,2707,-361,2870,-1413,904,593,32.689998626709,20.0699996948242,82.3000030517578,6825,1,3889,2020-06-16 10:34:42,56
80175,998,-939,2138,-1655,1499,291,30.760000228881804,21.3099994659424,83.8199996948242,6825,1,3914,2020-06-16 10:34:42,56
80176,-335,-735,4536,-1528,1427,919,28.649999618530302,22.7700004577637,85.7699966430664,6825,1,3940,2020-06-16 10:34:42,56
80177,1426,-531,3734,-2222,911,398,26.489999771118196,23.5400009155273,87.6999969482422,6825,1,3965,2020-06-16 10:34:42,56
80178,1655,805,3926,-2510,-685,1084,23.260000228881804,22.899999618530302,88.76000213623051,6825,-1,3991,2020-06-16 10:34:42,56
80179,3965,1186,7684,-2806,-1193,1452,19.5799999237061,20.2399997711182,90.2900009155274,6825,-1,4017,2020-06-16 10:34:42,56
