id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
52833,10193,-11049,-2841,-8272,2345,-473,-109.050003051758,-50.540000915527294,64.34999847412111,2313,-1,-2994,2019-01-01 08:16:47,81
52834,4867,-7584,4606,-9163,4884,-3052,-117.199996948242,-56.4000015258789,56.970001220703104,2313,-1,-2991,2019-01-01 08:16:47,81
52835,74,-7124,6156,-8170,5089,-4406,-122.83000183105499,-64.3199996948242,49.060001373290994,2313,-1,-2988,2019-01-01 08:16:47,81
52836,931,-10937,7883,-9350,11804,-12356,-117.51999664306601,-83.2300033569336,29.600000381469698,2313,-1,-2962,2019-01-01 08:16:47,81
52837,-16813,-8613,12633,-7191,12703,-9786,28.0699996948242,-70.26999664306639,-129.300003051758,2313,-2,-2937,2019-01-01 08:16:47,81
52838,-6821,-8594,10394,-6025,12268,-4440,18.8799991607666,-48.299999237060604,-130.160003662109,2313,-2,-2912,2019-01-01 08:16:47,81
52839,-7572,-19234,21421,-7559,11589,-1519,7.92000007629395,-28.5900001525879,-129.350006103516,2313,1,-2886,2019-01-01 08:16:47,81
52840,15558,-6669,2002,-2387,11488,2768,-0.6899999976158139,-10.1499996185303,-125.16000366210899,2313,1,-2861,2019-01-01 08:16:47,81
52841,27673,-16933,11701,4731,6254,5431,-0.6200000047683721,3.3699998855590803,-118.41000366210899,2313,1,-2835,2019-01-01 08:16:47,81
52842,1389,-15783,-1206,10299,2646,4795,12.6899995803833,8.97000026702881,-112.300003051758,2313,1,-2809,2019-01-01 08:16:47,81
52843,14245,-4538,-7411,6263,4463,5636,26.440000534057603,10.710000038147,-101.5,2313,1,-2784,2019-01-01 08:16:47,81
52844,-2199,165,8200,4208,3752,3722,34.5999984741211,13.0100002288818,-93.16000366210942,2313,1,-2758,2019-01-01 08:16:47,81
52845,13115,585,-2373,5863,2786,5252,45.220001220703104,11.289999961853,-83.5400009155273,2313,1,-2733,2019-01-01 08:16:47,81
52846,5078,-1534,3586,5456,3134,2249,54.1500015258789,9.98999977111816,-76.7099990844727,2313,2,-2707,2019-01-01 08:16:47,81
52847,3173,-3715,1300,5525,2372,4526,63.869998931884794,7.579999923706059,-70.6800003051758,2313,2,-2682,2019-01-01 08:16:47,81
52848,3917,-5997,-1649,3544,3205,3826,71.1999969482422,3.3499999046325697,-64.19000244140621,2313,2,-2656,2019-01-01 08:16:47,81
