id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
52903,1118,-1758,1315,-5140,-1322,5973,22.6399993896484,-70.44000244140621,8.97000026702881,2315,1,772,2019-01-01 08:16:47,81
52904,1954,-2590,4565,-3070,-479,6347,-11.5600004196167,-72.13999938964841,38.5,2315,1,798,2019-01-01 08:16:47,81
52905,7728,-4758,-1981,-1551,-2407,7648,-45.5499992370605,-68.66000366210939,71.4300003051758,2315,-1,824,2019-01-01 08:16:47,81
52906,8565,-2392,-4835,-1259,-1273,4541,-65.3000030517578,-62.9799995422363,90.72000122070308,2315,-1,849,2019-01-01 08:16:47,81
52907,4189,-2669,-2249,-3700,1182,2034,-73.0100021362305,-58.9000015258789,94.37000274658199,2315,-1,875,2019-01-01 08:16:47,81
52908,606,-9500,-7028,-5182,2524,1303,-76.4800033569336,-55.7299995422363,90.16000366210942,2315,-1,900,2019-01-01 08:16:47,81
52909,-1115,-18692,-10707,-6836,1634,2838,-82.4499969482422,-51.2900009155274,86.02999877929692,2315,-1,927,2019-01-01 08:16:47,81
52910,476,-20712,80,-11075,2463,2877,-95.12999725341801,-45.6800003051758,82.7200012207031,2315,-1,952,2019-01-01 08:16:47,81
52911,10808,-16101,2623,-10105,2256,3123,-103.01999664306601,-40.6500015258789,75.2900009155273,2315,-1,977,2019-01-01 08:16:47,81
52912,8920,-7172,3493,-9108,6439,-631,-109.709999084473,-41.25,64.0500030517578,2315,-1,1003,2019-01-01 08:16:47,81
52913,16519,-5330,3433,-6856,3774,-1596,-114.610000610352,-45.290000915527294,55.0200004577637,2315,-1,1028,2019-01-01 08:16:47,81
52914,8916,-4618,-563,-6905,6569,-5173,-119.30999755859399,-54.91999816894529,47.8899993896484,2315,-1,1055,2019-01-01 08:16:47,81
52915,2406,-5698,2837,-7990,8806,-8157,-120.62000274658199,-70.7300033569336,36.1699981689453,2315,-1,1079,2019-01-01 08:16:47,81
52916,2923,-6290,8629,-6847,9343,-9697,-42.1399993896484,-86.6100006103516,-54.25,2315,-2,1105,2019-01-01 08:16:47,81
52917,-2796,-13229,10860,-6479,11388,-10975,29.8899993896484,-67.1999969482422,-137.190002441406,2315,-2,1131,2019-01-01 08:16:47,81
52918,-16851,-14511,7989,-4563,12525,-7396,25.8400001525879,-43.0200004577637,-142.539993286133,2315,-2,1156,2019-01-01 08:16:47,81
52919,2095,-18959,14219,-7175,14085,442,13.140000343322802,-22.1700000762939,-137.13000488281298,2315,-2,1182,2019-01-01 08:16:47,81
