id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
52411,4771,-11411,8287,3917,9272,3375,22.1700000762939,8.10000038146973,-81.6600036621094,2300,1,-15807,2019-01-01 08:16:47,81
52412,8365,-11538,3230,4835,8331,3924,30.8299999237061,16.4099998474121,-70.5500030517578,2300,1,-15782,2019-01-01 08:16:47,81
52413,3173,-10398,3891,4282,7553,3618,41.529998779296896,22.4599990844727,-58.1800003051758,2300,2,-15756,2019-01-01 08:16:47,81
52414,2370,-10029,1049,4475,5858,5665,53.5,23.7999992370605,-44.810001373290994,2300,2,-15731,2019-01-01 08:16:47,81
52415,7947,-7992,-399,4098,4293,6032,64.2900009155273,19.3099994659424,-32.720001220703104,2300,2,-15705,2019-01-01 08:16:47,81
52416,8622,-3629,-3356,4452,3167,3545,72.8199996948242,14.4899997711182,-24.9200000762939,2300,2,-15679,2019-01-01 08:16:47,81
52417,-2521,-1951,-2887,2737,3396,3081,79.1800003051758,11.4200000762939,-19.0,2300,2,-15654,2019-01-01 08:16:47,81
52418,2139,-4282,-8269,-650,3654,5449,82.129997253418,5.400000095367429,-13.119999885559098,2300,3,-15628,2019-01-01 08:16:47,81
52419,4795,-1945,4592,-4752,6267,4865,76.9800033569336,-1.5099999904632602,-3.6500000953674303,2300,3,-15603,2019-01-01 08:16:47,81
52420,12860,-1782,-132,-3058,2126,5349,70.5400009155273,-8.31999969482422,4.3899998664856,2300,3,-15577,2019-01-01 08:16:47,81
52421,62,-3738,-680,-2363,1459,5869,65.51999664306639,-14.3199996948242,9.89000034332275,2300,-1,-15551,2019-01-01 08:16:47,81
52422,19449,-6051,2122,-5265,1468,9372,56.33000183105471,-25.8400001525879,18.2600002288818,2300,-1,-15526,2019-01-01 08:16:47,81
52423,19841,-1697,3245,-4852,2048,4353,42.7400016784668,-32.25,28.7299995422363,2300,-1,-15500,2019-01-01 08:16:47,81
52424,12264,-3196,-472,-4570,-683,2564,33.1800003051758,-35.430000305175795,33.509998321533196,2300,-1,-15473,2019-01-01 08:16:47,81
52425,8924,-9123,737,-7440,-816,4405,20.2000007629395,-39.930000305175795,38.9199981689453,2300,-1,-15449,2019-01-01 08:16:47,81
52426,14482,-13112,15262,-8373,293,6263,-1.08000004291534,-41.77000045776371,50.630001068115206,2300,-1,-15423,2019-01-01 08:16:47,81
52427,25536,-10223,7111,-2919,227,2788,-16.3899993896484,-40.060001373291,61.1599998474121,2300,-1,-15398,2019-01-01 08:16:47,81
52428,5399,-10199,-5932,-5608,3015,-2997,-21.0400009155273,-38.8899993896484,57.790000915527294,2300,-1,-15372,2019-01-01 08:16:47,81
52429,2663,-8879,2765,-8266,-533,487,-32.330001831054695,-38.02000045776371,55.459999084472706,2300,-1,-15347,2019-01-01 08:16:47,81
52430,2295,-6307,-158,-8125,-874,1090,-46.380001068115206,-38.27000045776371,58.439998626709006,2300,-2,-15320,2019-01-01 08:16:47,81
52431,9861,-6031,2199,-8779,20,1071,-60.880001068115206,-36.6199989318848,60.1599998474121,2300,-2,-15296,2019-01-01 08:16:47,81
52432,14922,-6478,3581,-8476,-35,-2539,-73.30999755859379,-38.5,59.8400001525879,2300,-2,-15270,2019-01-01 08:16:47,81
52433,-5348,-11590,-919,-9960,2294,-5038,-84.6699981689453,-44.459999084472706,55.689998626709006,2300,-2,-15244,2019-01-01 08:16:47,81
52434,8049,-14534,5195,-10769,5000,-6270,-94.52999877929692,-51.8899993896484,46.720001220703104,2300,-2,-15219,2019-01-01 08:16:47,81
52435,7036,-9463,12193,-6848,5916,-8783,-94.05999755859371,-64.3300018310547,30.940000534057603,2300,-2,-15193,2019-01-01 08:16:47,81
52436,12156,-11221,11687,-3681,7321,-10249,-63.8400001525879,-76.7399978637695,-8.409999847412111,2300,-2,-15168,2019-01-01 08:16:47,81
52437,-3836,-13776,7387,-1587,6852,-9919,9.26000022888184,-72.1800003051758,-86.87999725341801,2300,-2,-15142,2019-01-01 08:16:47,81
52438,-5418,-10403,5612,-1095,6369,-7726,25.7099990844727,-58.880001068115206,-107.099998474121,2300,-2,-15116,2019-01-01 08:16:47,81
52439,-7433,-7870,7429,-2695,8983,-4604,24.780000686645497,-43.8600006103516,-110.650001525879,2300,-2,-15091,2019-01-01 08:16:47,81
52440,-4659,-7094,13935,-2865,9461,-760,17.8099994659424,-28.8600006103516,-107.779998779297,2300,-2,-15065,2019-01-01 08:16:47,81
52441,2837,-7939,14095,715,9033,2876,13.7600002288818,-15.140000343322802,-101.300003051758,2300,-2,-15040,2019-01-01 08:16:47,81
52442,10043,-8368,8140,3290,9422,3328,15.470000267028801,-2.7699999809265097,-92.4499969482422,2300,-2,-15014,2019-01-01 08:16:47,81
