id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44658,-6292,-9402,5450,5213,5727,2197,-19.909999847412102,9.93000030517578,99.8300018310547,2011,1,-9423,2020-06-17 19:18:32,67
44659,-6532,-9607,549,3862,6349,1132,-13.8400001525879,19.7900009155273,99.01000213623051,2011,1,-9398,2020-06-17 19:18:32,67
44660,-5163,-12521,6520,6517,5535,5989,-4.5,29.8899993896484,103.199996948242,2011,1,-9372,2020-06-17 19:18:32,67
44661,5793,-11261,4929,8705,6095,6873,14.380000114440902,37.97999954223629,116.349998474121,2011,1,-9347,2020-06-17 19:18:32,67
44662,-813,-11795,-3994,6780,5499,7034,36.7400016784668,41.6300010681152,132.63000488281298,2011,1,-9321,2020-06-17 19:18:32,67
44663,7505,-7786,-1617,3692,6319,4637,54.9000015258789,41.5,149.729995727539,2011,1,-9295,2020-06-17 19:18:32,67
44664,-448,-5377,-4395,2662,4236,3423,67.55999755859379,40.790000915527294,162.25,2011,2,-9270,2020-06-17 19:18:32,67
44665,-960,-4501,-4863,1364,1797,4744,75.5899963378906,36.209999084472706,169.910003662109,2011,-1,-9244,2020-06-17 19:18:32,67
44666,1330,-4091,-7377,-1499,1533,4908,78.2399978637695,29.4300003051758,174.789993286133,2011,-1,-9219,2020-06-17 19:18:32,67
44667,244,-4858,-2446,-4704,2283,5004,75.5100021362305,23.190000534057603,-179.72999572753898,2011,-1,-9193,2020-06-17 19:18:32,67
44668,4731,-5653,-865,-4705,-862,4449,69.48000335693361,16.5100002288818,-176.149993896484,2011,-1,-9168,2020-06-17 19:18:32,67
44669,2915,-9399,-2680,-6719,-1496,6617,61.0200004577637,7.800000190734861,-175.639999389648,2011,-1,-9142,2020-06-17 19:18:32,67
44670,15975,-13752,12768,-12099,3487,7514,45.1599998474121,-0.680000007152557,-166.830001831055,2011,-1,-9116,2020-06-17 19:18:32,67
44671,9129,-10232,12640,-7165,2566,1454,29.4300003051758,0.10999999940395402,-159.050003051758,2011,-1,-9091,2020-06-17 19:18:32,67
44672,11534,-11682,11671,-6288,-4186,2822,18.8899993896484,-5.65999984741211,-157.13000488281298,2011,-2,-9065,2020-06-17 19:18:32,67
44673,8096,-13342,7661,-9277,2701,772,5.639999866485599,-7.5,-154.509994506836,2011,-2,-9040,2020-06-17 19:18:32,67
44674,13208,-6677,19662,-8523,3312,-1910,-10.1499996185303,-2.47000002861023,-155.539993286133,2011,-2,-9014,2020-06-17 19:18:32,67
44675,7854,-4248,11041,-4405,3930,-4952,-18.3600006103516,0.0900000035762787,-162.690002441406,2011,-2,-8988,2020-06-17 19:18:32,67
44676,3637,-4357,7491,-4867,7527,-6837,-26.0499992370605,5.17999982833862,-175.25999450683602,2011,-3,-8963,2020-06-17 19:18:32,67
44677,517,-2408,13561,-3002,5560,-7082,-33.9799995422363,8.42000007629395,170.009994506836,2011,-3,-8937,2020-06-17 19:18:32,67
44678,286,-3153,15652,646,4209,-7577,-36.9900016784668,7.05999994277954,157.440002441406,2011,-3,-8912,2020-06-17 19:18:32,67
44679,-4103,-6002,11510,3100,4547,-7118,-34.009998321533196,5.82000017166138,143.919998168945,2011,-3,-8886,2020-06-17 19:18:32,67
44680,-3835,-5092,16197,1639,9083,-8307,-35.0999984741211,7.09000015258789,129.070007324219,2011,-3,-8860,2020-06-17 19:18:32,67
44681,-18918,-9832,-2394,1659,4420,-9033,-33.279998779296896,6.71000003814697,113.430000305176,2011,-3,-8835,2020-06-17 19:18:32,67
44682,-21858,-21595,-32768,-3865,1477,-927,-30.9099998474121,10.3299999237061,105.709999084473,2011,-3,-8809,2020-06-17 19:18:32,67
44683,12563,-2427,-10969,-8816,6281,-1809,-47.799999237060604,18.229999542236303,99.58999633789058,2011,-3,-8784,2020-06-17 19:18:32,67
44684,-30653,5879,-23392,-3166,-9194,-692,-60.4300003051758,8.27000045776367,100.33000183105499,2011,-3,-8758,2020-06-17 19:18:32,67
44685,10564,-881,2287,-1104,-4857,7904,-64.01999664306639,12.789999961853,117.08000183105499,2011,-4,-8732,2020-06-17 19:18:32,67
44686,-7045,5506,-18136,1283,-6158,-86,-55.5499992370605,12.3400001525879,125.98000335693399,2011,-4,-8707,2020-06-17 19:18:32,67
44687,741,-3407,-2905,3849,-5314,8431,-48.7400016784668,18.6299991607666,135.660003662109,2011,-4,-8681,2020-06-17 19:18:32,67
44688,5055,-9561,-6491,11624,-6577,7499,-26.8400001525879,20.8500003814697,151.61999511718798,2011,-4,-8656,2020-06-17 19:18:32,67
44689,6039,-5601,-5765,3226,-3381,4897,-13.640000343322802,17.3099994659424,162.639999389648,2011,-4,-8630,2020-06-17 19:18:32,67
44690,6846,-9016,5414,-1587,-1784,3421,-12.460000038147,14.729999542236301,169.639999389648,2011,-4,-8604,2020-06-17 19:18:32,67
44691,3067,-7810,8579,-1795,-371,3037,-14.4300003051758,14.0600004196167,174.419998168945,2011,-4,-8579,2020-06-17 19:18:32,67
44692,5098,-4733,8652,-1175,422,3228,-15.7600002288818,15.279999732971199,179.190002441406,2011,-4,-8553,2020-06-17 19:18:32,67
