id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39695,14445,-3157,8680,1821,3844,3579,100.860000610352,57.3899993896484,124.37999725341801,1801,-1,-24293,2020-06-17 17:03:38,61
39696,-1260,-4080,-5524,1357,2991,1988,110.98999786376999,53.3499984741211,132.25,1801,-1,-24268,2020-06-17 17:03:38,61
39697,36,-4151,-1612,13,2255,1752,114.389999389648,49.4300003051758,135.949996948242,1801,-1,-24242,2020-06-17 17:03:38,61
39698,-9311,-3873,5440,497,1640,3190,116.12999725341801,45.0099983215332,138.309997558594,1801,-1,-24217,2020-06-17 17:03:38,61
39699,3247,-7928,-8422,-346,-1076,6991,114.040000915527,37.1599998474121,132.100006103516,1801,-1,-24191,2020-06-17 17:03:38,61
39700,1762,-7668,-7642,-6211,3179,5673,108.5,28.010000228881804,131.210006713867,1801,-1,-24166,2020-06-17 17:03:38,61
39701,6829,-9896,3372,-8837,3183,5592,97.37000274658199,18.4599990844727,135.169998168945,1801,-1,-24140,2020-06-17 17:03:38,61
39702,4480,-12184,2547,-6703,-603,6384,86.4800033569336,9.18000030517578,136.449996948242,1801,-1,-24114,2020-06-17 17:03:38,61
39703,13606,-21082,5937,-10319,81,7879,73.4899978637695,-3.1300001144409197,137.25,1801,-1,-24089,2020-06-17 17:03:38,61
39704,11157,-24994,14837,-11532,1472,3120,54.220001220703104,-10.7600002288818,142.960006713867,1801,-1,-24063,2020-06-17 17:03:38,61
39705,7895,-17860,23883,-10607,-2307,4708,34.310001373291,-16.7999992370605,146.52999877929702,1801,-1,-24038,2020-06-17 17:03:38,61
39706,15992,-9509,15711,-9644,2842,4163,15.520000457763699,-20.5300006866455,154.679992675781,1801,-1,-24012,2020-06-17 17:03:38,61
39707,14599,-4358,14239,-9909,8599,-519,-1.53999996185303,-10.6400003433228,158.179992675781,1801,-1,-23987,2020-06-17 17:03:38,61
39708,6943,-8274,9211,-7127,4548,-5353,-13.6499996185303,-2.36999988555908,151.800003051758,1801,-1,-23961,2020-06-17 17:03:38,61
39709,-3491,-4711,9830,-6001,1470,-3730,-22.7099990844727,-2.4600000381469704,143.509994506836,1801,-1,-23936,2020-06-17 17:03:38,61
39710,12635,-246,22053,-5805,6910,-1743,-32.6100006103516,2.55999994277954,138.11999511718798,1801,-1,-23910,2020-06-17 17:03:38,61
39711,14357,-10528,17710,-2299,7337,-6517,-37.9900016784668,6.80999994277954,125.26000213623001,1801,1,-23884,2020-06-17 17:03:38,61
39712,3208,-7574,17211,-952,9042,-9037,-42.0999984741211,7.099999904632571,107.76999664306601,1801,1,-23859,2020-06-17 17:03:38,61
39713,-3547,-7768,11178,2554,12734,-9084,-43.6800003051758,10.2200002670288,85.1999969482422,1801,1,-23833,2020-06-17 17:03:38,61
39714,-4986,-10856,11673,5984,7999,-6516,-40.6199989318848,14.0699996948242,65.5400009155273,1801,1,-23808,2020-06-17 17:03:38,61
39715,4236,-12005,-13325,6180,7038,-7475,-34.4799995422363,15.960000038147,50.6599998474121,1801,1,-23782,2020-06-17 17:03:38,61
39716,-32768,-17255,9993,8095,14139,-7349,-37.6199989318848,20.4599990844727,26.3299999237061,1801,2,-23754,2020-06-17 17:03:38,61
39717,-16880,-20893,-1686,6705,9731,3510,-28.5900001525879,33.5499992370605,20.5799999237061,1801,2,-23731,2020-06-17 17:03:38,61
39718,11004,-15121,4005,3489,8354,4188,-19.6499996185303,49.040000915527294,23.8799991607666,1801,2,-23705,2020-06-17 17:03:38,61
