id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117703,-12842,-6407,-688,-8314,1844,-5153,-0.479999989271164,13.640000343322802,68.6999969482422,9287,1,3256344,2020-03-27 06:14:35,144
117704,-13568,-3476,13050,-11995,-785,-736,-31.7999992370605,13.130000114440902,60.5200004577637,9287,2,3256385,2020-03-27 06:14:35,144
117705,357,-596,8273,-5346,177,5309,-48.41999816894529,20.2900009155273,66.23000335693361,9287,2,3256426,2020-03-27 06:14:35,144
117706,4779,-1445,7731,-3982,-3795,6055,-52.779998779296896,27.8899993896484,81.6600036621094,9287,2,3256467,2020-03-27 06:14:35,144
117707,5575,-2480,10807,1661,-3156,4625,-45.9799995422363,31.649999618530302,100.889999389648,9287,-1,3256508,2020-03-27 06:14:35,144
117708,407,-3260,2558,5655,-3503,2085,-27.8299999237061,28.969999313354503,112.51000213623001,9287,-1,3256551,2020-03-27 06:14:35,144
117709,-1433,-4000,-7359,6664,-1153,978,-8.9399995803833,24.4099998474121,119.459999084473,9287,-2,3256590,2020-03-27 06:14:35,144
117710,1795,-896,-132,5559,-3527,-1306,4.2199997901916495,18.5300006866455,120.0,9287,-2,3256630,2020-03-27 06:14:35,144
117711,-3372,-3740,890,6428,-3817,-7142,15.869999885559098,11.3100004196167,106.37999725341801,9287,-2,3256671,2020-03-27 06:14:35,144
117712,-12026,-3428,-3545,38,-992,-8968,20.590000152587898,13.6800003051758,84.5100021362305,9287,1,3256712,2020-03-27 06:14:35,144
