id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40415,3417,-13896,9648,4169,6153,8726,4.67999982833862,69.5,-29.350000381469698,1822,-1,-13688,2020-06-17 17:04:49,62
40416,7064,-11503,3122,2739,3938,8401,49.16999816894529,69.41000366210939,12.4200000762939,1822,-1,-13663,2020-06-17 17:04:49,62
40417,2788,-7656,-260,-345,4318,5576,74.4700012207031,63.9500007629395,38.27000045776371,1822,-1,-13612,2020-06-17 17:04:49,62
40418,-2278,-5710,1139,-3320,3750,5068,84.0999984741211,57.709999084472706,53.4000015258789,1822,-1,-13610,2020-06-17 17:04:49,62
40419,-3874,-6365,2012,-3869,2647,6543,85.8300018310547,49.7700004577637,62.529998779296896,1822,-1,-13586,2020-06-17 17:04:49,62
40420,-384,-7702,-731,-3412,2814,8154,84.9000015258789,38.819999694824205,69.3300018310547,1822,-2,-13561,2020-06-17 17:04:49,62
40421,2899,-11439,-6477,-3497,3248,8717,83.8300018310547,26.6200008392334,76.61000061035159,1822,-2,-13535,2020-06-17 17:04:49,62
40422,10684,-17664,-10553,-6359,1357,8460,78.7200012207031,14.020000457763699,82.55999755859371,1822,-2,-13509,2020-06-17 17:04:49,62
40423,9833,-23396,589,-10455,590,4292,65.6800003051758,4.76000022888184,86.3300018310547,1822,-2,-13484,2020-06-17 17:04:49,62
40424,2153,-26178,8046,-12560,-3037,4676,47.0200004577637,-1.35000002384186,87.9199981689453,1822,-2,-13458,2020-06-17 17:04:49,62
40425,14976,-20061,14695,-11147,-2111,8066,25.8400001525879,-12.6599998474121,94.0,1822,-2,-13433,2020-06-17 17:04:49,62
40426,13123,-10923,10774,-8644,5132,-832,8.72000026702881,-11.6700000762939,99.8199996948242,1822,-3,-13407,2020-06-17 17:04:49,62
40427,1265,-10462,8041,-6958,5174,-3719,-3.04999995231628,-3.25999999046326,95.12000274658199,1822,-3,-13382,2020-06-17 17:04:49,62
40428,3140,-9476,7871,-6221,5005,-1989,-13.4099998474121,3.39000010490417,90.1100006103516,1822,-3,-13356,2020-06-17 17:04:49,62
40429,7488,-6043,12455,-5184,6960,-2137,-23.2900009155273,11.109999656677198,84.2699966430664,1822,-3,-13330,2020-06-17 17:04:49,62
40430,10630,-2810,11453,-3185,6622,-4210,-31.5699996948242,17.3199996948242,74.6600036621094,1822,-3,-13279,2020-06-17 17:04:49,62
40431,9067,-2843,17374,-2197,5843,-7962,-39.689998626709,17.8799991607666,61.189998626709006,1822,-3,-13277,2020-06-17 17:04:49,62
40432,4334,-3727,14465,301,8427,-10039,-45.189998626709006,15.5799999237061,42.310001373291,1822,-3,-13253,2020-06-17 17:04:49,62
40433,6498,-13592,14398,2540,11572,-14362,-48.439998626709006,11.770000457763699,17.2199993133545,1822,-3,-13228,2020-06-17 17:04:49,62
40434,-24507,-18959,6622,5603,10281,-13726,-45.880001068115206,6.25,-12.0699996948242,1822,1,-13203,2020-06-17 17:04:49,62
40435,-7753,-17224,1544,6464,7845,-3638,-38.2999992370605,9.64999961853027,-28.6200008392334,1822,1,-13177,2020-06-17 17:04:49,62
40436,-119,-17939,5034,8018,7660,-2172,-30.7099990844727,17.7800006866455,-40.1100006103516,1822,1,-13151,2020-06-17 17:04:49,62
40437,-4032,-19908,-4332,6064,10735,-628,-22.9200000762939,28.5900001525879,-48.630001068115206,1822,1,-13126,2020-06-17 17:04:49,62
40438,-20110,-22917,18786,3200,8778,8439,-18.770000457763697,46.060001373290994,-48.1599998474121,1822,1,-13098,2020-06-17 17:04:49,62
40439,-3646,-15929,-780,7569,8840,6608,3.6500000953674303,59.9000015258789,-31.8899993896484,1822,1,-13075,2020-06-17 17:04:49,62
40440,2968,-13191,5155,2712,7573,8509,39.52000045776371,65.5800018310547,1.60000002384186,1822,1,-13049,2020-06-17 17:04:49,62
