id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44361,-7675,-12645,-362,6347,7977,4002,-1.96000003814697,29.0,134.059997558594,1998,1,-17024,2020-06-17 19:18:32,67
44362,970,-15416,4284,7382,6933,8597,15.4300003051758,38.7599983215332,147.350006103516,1998,1,-16999,2020-06-17 19:18:32,67
44363,9514,-13063,-1360,6971,6049,8081,39.180000305175795,41.0499992370606,167.899993896484,1998,1,-16973,2020-06-17 19:18:32,67
44364,3645,-8203,-3684,3221,6123,5412,57.299999237060604,40.069999694824205,-174.910003662109,1998,1,-16947,2020-06-17 19:18:32,67
44365,1445,-5059,-3776,574,4727,4653,68.3899993896484,37.529998779296896,-161.11999511718798,1998,2,-16922,2020-06-17 19:18:32,67
44366,-654,-4852,-3870,-1097,3322,5239,73.3000030517578,32.689998626709,-151.27999877929702,1998,2,-16896,2020-06-17 19:18:32,67
44367,841,-3931,-5614,-1984,688,5941,73.8499984741211,25.2000007629395,-145.47000122070298,1998,2,-16871,2020-06-17 19:18:32,67
44368,450,-5837,-4932,-5917,1218,5937,69.129997253418,17.0599994659424,-141.610000610352,1998,2,-16845,2020-06-17 19:18:32,67
44369,8519,-8071,7509,-9282,2599,5711,57.9099998474121,10.3800001144409,-134.070007324219,1998,2,-16820,2020-06-17 19:18:32,67
44370,10731,-7784,7112,-5351,-2733,3052,46.6800003051758,4.3899998664856,-130.570007324219,1998,2,-16794,2020-06-17 19:18:32,67
44371,1557,-12263,6266,-4508,-2937,2792,39.02000045776371,-2.8099999427795397,-131.75,1998,2,-16768,2020-06-17 19:18:32,67
44372,3976,-19354,2518,-8705,786,6596,27.600000381469698,-7.92999982833862,-125.98000335693399,1998,2,-16743,2020-06-17 19:18:32,67
44373,20302,-13461,21706,-10198,4172,3132,8.02000045776367,-7.01999998092651,-116.12999725341801,1998,-1,-16717,2020-06-17 19:18:32,67
44374,8299,-13120,3826,-7240,1091,-4501,-3.7300000190734903,-4.2199997901916495,-118.87000274658199,1998,-1,-16692,2020-06-17 19:18:32,67
44375,-671,-7302,11928,-8924,326,-2557,-16.9699993133545,-5.3600001335144,-124.76000213623001,1998,-1,-16666,2020-06-17 19:18:32,67
44376,4885,-6024,14582,-8612,4225,-939,-30.3299999237061,-2.14000010490417,-128.050003051758,1998,-1,-16640,2020-06-17 19:18:32,67
44377,7860,-638,18197,-4620,4013,-3733,-39.7999992370605,0.550000011920929,-134.850006103516,1998,-1,-16614,2020-06-17 19:18:32,67
44378,9591,-4696,13469,-2697,5758,-5771,-43.560001373290994,0.209999993443489,-145.059997558594,1998,-1,-16589,2020-06-17 19:18:32,67
44379,-780,-9324,10816,-1488,10968,-9620,-46.130001068115206,0.5899999737739561,-164.649993896484,1998,-1,-16564,2020-06-17 19:18:32,67
44380,-5997,-7273,10635,1879,8631,-8453,-46.2599983215332,1.00999999046326,175.139999389648,1998,-1,-16538,2020-06-17 19:18:32,67
44381,-6345,-5016,12256,5938,6170,-5749,-41.22999954223629,1.7200000286102302,160.5,1998,-1,-16512,2020-06-17 19:18:32,67
44382,-5840,-5858,7452,4181,5793,-8372,-33.8899993896484,1.4700000286102302,147.539993286133,1998,-1,-16487,2020-06-17 19:18:32,67
44383,-13817,-11367,4011,7680,6603,-5035,-25.6800003051758,5.21000003814697,133.070007324219,1998,-1,-16461,2020-06-17 19:18:32,67
44384,-6886,-13623,-3844,6801,8168,260,-16.1399993896484,15.460000038147,126.01000213623001,1998,-1,-16436,2020-06-17 19:18:32,67
