id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54277,-11268,-13674,3915,3454,10619,-3958,-5.30999994277954,-1.35000002384186,-120.62999725341801,2375,1,-1656,2020-06-17 19:59:33,83
54278,-11009,-17721,6565,3258,8412,2295,-1.37999999523163,12.6899995803833,-122.040000915527,2375,1,-1605,2020-06-17 19:59:33,83
54279,1171,-19691,8891,1041,10871,8456,4.349999904632569,27.75,-111.73999786376999,2375,1,-1603,2020-06-17 19:59:33,83
54280,6153,-13731,13106,1747,10270,8516,15.710000038147,41.6399993896484,-93.3899993896484,2375,1,-1579,2020-06-17 19:59:33,83
54281,6006,-12238,8452,1539,7367,10294,35.2400016784668,46.6800003051758,-68.48000335693361,2375,1,-1554,2020-06-17 19:59:33,83
54282,6322,-10143,3016,1199,5457,9952,53.9000015258789,42.2400016784668,-44.439998626709006,2375,1,-1528,2020-06-17 19:59:33,83
54283,7691,-4922,-7778,-733,3139,9978,64.08999633789061,32.2700004577637,-28.1100006103516,2375,-1,-1502,2020-06-17 19:59:33,83
54284,9350,-9830,-11694,-6764,1574,7995,62.6399993896484,21.600000381469698,-18.3899993896484,2375,-1,-1477,2020-06-17 19:59:33,83
54285,13131,-19392,1056,-15040,4153,5505,47.560001373290994,15.770000457763699,-8.60999965667725,2375,-1,-1451,2020-06-17 19:59:33,83
54286,20099,-14650,15112,-14964,4481,336,24.1100006103516,18.1399993896484,-1.27999997138977,2375,-1,-1426,2020-06-17 19:59:33,83
54287,14951,-16359,7297,-11509,-3203,-2296,3.57999992370605,17.770000457763697,-4.269999980926509,2375,-1,-1399,2020-06-17 19:59:33,83
54288,12857,-17348,9643,-12759,-4107,-946,-16.1900005340576,9.60000038146973,-5.92000007629395,2375,-1,-1375,2020-06-17 19:59:33,83
54289,19308,-13898,26247,-13682,434,-4883,-38.6100006103516,3.7100000381469704,-8.43000030517578,2375,-1,-1349,2020-06-17 19:59:33,83
54290,7152,-12049,23107,-5525,3347,-11061,-51.2599983215332,-4.519999980926509,-20.8999996185303,2375,-2,-1323,2020-06-17 19:59:33,83
54291,-2948,-11497,15273,-2023,6629,-12969,-52.560001373290994,-14.8299999237061,-38.4099998474121,2375,-2,-1298,2020-06-17 19:59:33,83
54292,-7924,-9826,11347,444,10632,-12058,-45.4000015258789,-19.520000457763697,-63.4300003051758,2375,-2,-1272,2020-06-17 19:59:33,83
54293,-10448,-9212,8971,4982,9065,-9037,-32.0900001525879,-16.229999542236303,-87.97000122070308,2375,-2,-1247,2020-06-17 19:59:33,83
54294,-7298,-12035,7111,6705,6960,-5585,-19.7800006866455,-10.229999542236301,-101.959999084473,2375,-2,-1221,2020-06-17 19:59:33,83
