id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121374,-14792,-6955,-365,-3640,-240,-8123,40.189998626709,3.2100000381469704,99.52999877929692,9648,1,3988968,2020-03-27 06:26:59,146
121375,-14778,-4302,8988,-10342,653,-2145,18.5799999237061,11.3199996948242,89.5500030517578,9648,2,3989009,2020-03-27 06:26:59,146
121376,-5013,-1548,14709,-8804,-1615,4890,-5.630000114440921,10.1700000762939,94.1699981689453,9648,2,3989050,2020-03-27 06:26:59,146
121377,5908,-1228,4072,-3728,-2350,7219,-15.619999885559098,8.26000022888184,112.30999755859399,9648,2,3989091,2020-03-27 06:26:59,146
121378,6603,64,9299,-382,-1238,4243,-19.2099990844727,6.7399997711181605,127.58000183105499,9648,-1,3989132,2020-03-27 06:26:59,146
121379,4589,-2051,6740,5813,-1942,2101,-10.3299999237061,4.71999979019165,135.419998168945,9648,-1,3989175,2020-03-27 06:26:59,146
121380,2479,-2186,2474,5783,-1681,982,4.40000009536743,0.30000001192092896,138.509994506836,9648,-1,3989213,2020-03-27 06:26:59,146
121381,4779,-791,2587,3781,-1625,1489,16.8999996185303,-3.25,140.270004272461,9648,-2,3989254,2020-03-27 06:26:59,146
121382,4849,-597,2901,5320,-3710,-2136,29.2700004577637,-9.47000026702881,136.740005493164,9648,-2,3989295,2020-03-27 06:26:59,146
121383,-3453,-3556,2555,2964,-6465,-7036,43.4099998474121,-10.239999771118198,118.94000244140601,9648,1,3989336,2020-03-27 06:26:59,146
