id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44060,-10876,-18064,9088,4748,8289,7055,-17.5400009155273,19.8500003814697,156.270004272461,1985,1,-24728,2020-06-17 19:18:32,67
44061,12537,-16296,7787,6304,8729,8729,-4.980000019073491,35.2000007629395,166.649993896484,1985,1,-24702,2020-06-17 19:18:32,67
44062,-689,-13222,4028,6083,8464,8100,14.270000457763699,47.4500007629395,-177.47999572753898,1985,1,-24676,2020-06-17 19:18:32,67
44063,8814,-9333,3162,6022,7045,8221,42.8899993896484,51.619998931884794,-151.399993896484,1985,1,-24651,2020-06-17 19:18:32,67
44064,-2338,-5052,-7900,3566,4952,5185,66.34999847412111,49.7400016784668,-131.27999877929702,1985,2,-24625,2020-06-17 19:18:32,67
44065,-6561,-1894,-6180,-252,3353,3887,77.5299987792969,45.7000007629395,-119.139999389648,1985,2,-24600,2020-06-17 19:18:32,67
44066,-5795,-2421,788,-2508,2308,5369,79.620002746582,40.0999984741211,-111.69000244140601,1985,2,-24574,2020-06-17 19:18:32,67
44067,985,-4407,-3134,-2750,-610,7163,77.8199996948242,30.75,-108.08000183105499,1985,2,-24548,2020-06-17 19:18:32,67
44068,3655,-6042,-3129,-4042,-1370,7285,73.11000061035159,19.5100002288818,-107.110000610352,1985,3,-24523,2020-06-17 19:18:32,67
44069,4039,-5890,915,-5040,-1927,7043,66.1999969482422,8.26000022888184,-105.55999755859399,1985,3,-24497,2020-06-17 19:18:32,67
44070,10923,-7137,3260,-2898,-3172,6840,60.0400009155274,-3.8699998855590803,-104.16000366210899,1985,3,-24472,2020-06-17 19:18:32,67
44071,8455,-14017,87,-1584,-703,4253,56.549999237060604,-12.640000343322802,-102.73000335693399,1985,3,-24446,2020-06-17 19:18:32,67
44072,4432,-18435,-5590,-5886,4029,2225,49.029998779296896,-14.460000038147,-96.8899993896484,1985,3,-24421,2020-06-17 19:18:32,67
44073,3600,-21675,1242,-9867,2451,1499,33.2900009155273,-11.880000114440902,-91.4199981689453,1985,-1,-24395,2020-06-17 19:18:32,67
44074,3427,-11599,12052,-7978,-2175,2336,17.1900005340576,-14.609999656677198,-89.0400009155274,1985,-1,-24369,2020-06-17 19:18:32,67
44075,10087,-6521,7872,-6802,331,1956,5.07000017166138,-17.8700008392334,-85.0800018310547,1985,-1,-24344,2020-06-17 19:18:32,67
44076,10585,-7491,9051,-7031,4312,-1361,-6.28999996185303,-13.0799999237061,-84.9700012207031,1985,-1,-24318,2020-06-17 19:18:32,67
44077,10024,-9154,5848,-5559,2268,-3330,-14.9399995803833,-9.22000026702881,-90.4000015258789,1985,-1,-24293,2020-06-17 19:18:32,67
44078,5745,-7456,8588,-6901,4887,-6003,-23.649999618530302,-7.57000017166138,-99.19000244140621,1985,-1,-24265,2020-06-17 19:18:32,67
44079,6133,-8553,11666,-7311,7904,-7926,-33.470001220703104,-3.4800000190734903,-113.849998474121,1985,-1,-24241,2020-06-17 19:18:32,67
44080,2226,-7803,13879,-4410,7151,-10677,-41.1500015258789,-3.5599999427795397,-132.440002441406,1985,-1,-24216,2020-06-17 19:18:32,67
44081,-1759,-10652,13607,-2600,8249,-11102,-44.4000015258789,-6.71999979019165,-152.47000122070298,1985,-2,-24190,2020-06-17 19:18:32,67
44082,-8944,-10737,9516,955,8371,-11513,-42.2599983215332,-8.68000030517578,-174.669998168945,1985,-2,-24165,2020-06-17 19:18:32,67
44083,-17899,-11578,10371,5819,4682,-8899,-34.1800003051758,-11.029999732971199,168.039993286133,1985,-2,-24139,2020-06-17 19:18:32,67
44084,3348,-12317,-20998,3489,6384,-3122,-24.4099998474121,-6.53000020980835,157.100006103516,1985,-2,-24113,2020-06-17 19:18:32,67
44085,-17678,-13580,11629,5528,6126,-1565,-19.0799999237061,2.8699998855590803,148.669998168945,1985,-2,-24088,2020-06-17 19:18:32,67
