id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
45725,3811,-17792,6644,7862,6912,2790,14.229999542236301,22.280000686645497,108.12999725341801,2051,1,6504,2020-06-17 19:19:51,68
45726,4853,-16156,1620,6943,6156,3681,28.7099990844727,29.1200008392334,116.849998474121,2051,1,6529,2020-06-17 19:19:51,68
45727,3668,-13684,2633,5819,5644,4193,43.0499992370605,32.8800010681152,128.259994506836,2051,1,6555,2020-06-17 19:19:51,68
45728,2178,-12476,301,5917,3930,5371,57.7599983215332,31.719999313354503,139.639999389648,2051,1,6580,2020-06-17 19:19:51,68
45729,2827,-11184,-248,4782,3847,6251,70.5999984741211,26.2299995422363,149.839996337891,2051,1,6606,2020-06-17 19:19:51,68
45730,4031,-9103,-4009,2754,4979,5623,79.88999938964841,18.9500007629395,159.539993286133,2051,1,6632,2020-06-17 19:19:51,68
45731,1048,-5892,-5152,1396,4751,5096,85.0699996948242,12.020000457763699,168.600006103516,2051,1,6657,2020-06-17 19:19:51,68
45732,902,-9752,-5746,56,3515,5653,87.5199966430664,4.1399998664856,175.00999450683602,2051,1,6683,2020-06-17 19:19:51,68
45733,2705,-15384,220,-1509,2853,8361,86.12999725341801,-6.34000015258789,-179.47999572753898,2051,1,6708,2020-06-17 19:19:51,68
45734,13858,-17669,-2135,-741,1756,9898,83.3399963378906,-21.530000686645497,-174.75999450683602,2051,1,6734,2020-06-17 19:19:51,68
45735,20879,-18799,-744,-2916,1084,8267,77.7200012207031,-36.2000007629395,-169.710006713867,2051,1,6759,2020-06-17 19:19:51,68
45736,20124,-18744,1896,-4354,2109,5829,66.84999847412111,-47.5099983215332,-162.449996948242,2051,1,6785,2020-06-17 19:19:51,68
45737,11646,-18840,3214,-6160,5276,4318,46.6800003051758,-52.0200004577637,-147.429992675781,2051,1,6811,2020-06-17 19:19:51,68
45738,13604,-14139,2650,-8103,6592,3758,20.979999542236303,-48.1800003051758,-129.839996337891,2051,1,6836,2020-06-17 19:19:51,68
45739,17115,-9997,1777,-9465,7388,24,1.3400000333786,-39.47999954223629,-122.01999664306601,2051,-1,6862,2020-06-17 19:19:51,68
45740,10482,-15549,6784,-11933,8453,-4622,-12.8199996948242,-28.149999618530302,-128.350006103516,2051,-1,6887,2020-06-17 19:19:51,68
45741,3737,-10110,17678,-9129,4704,-2635,-25.7900009155273,-20.8999996185303,-137.770004272461,2051,-1,6913,2020-06-17 19:19:51,68
45742,17739,-2684,16916,-6696,7818,-5830,-33.529998779296896,-16.4300003051758,-148.050003051758,2051,-1,6939,2020-06-17 19:19:51,68
45743,4779,-7799,11984,-4386,10157,-11790,-35.8800010681152,-13.1800003051758,-170.0,2051,-1,6964,2020-06-17 19:19:51,68
45744,-3366,-13594,24283,-1703,3885,-10355,-35.4099998474121,-15.289999961853,169.770004272461,2051,-2,6990,2020-06-17 19:19:51,68
45745,865,-9561,13636,3161,6702,-7107,-28.7000007629395,-14.9399995803833,154.649993896484,2051,-2,7015,2020-06-17 19:19:51,68
45746,-2693,-12182,11162,4101,8868,-7778,-20.2000007629395,-7.19000005722046,138.339996337891,2051,-2,7041,2020-06-17 19:19:51,68
45747,-4117,-16905,9852,3065,5508,-8851,-14.529999732971199,-1.7200000286102302,123.12000274658199,2051,-2,7067,2020-06-17 19:19:51,68
45748,-8064,-21015,11861,9479,4626,-1428,-5.15000009536743,4.98999977111816,114.51000213623001,2051,-2,7092,2020-06-17 19:19:51,68
45749,1005,-20237,3773,8068,6145,-291,7.71999979019165,13.390000343322802,114.44000244140601,2051,-2,7118,2020-06-17 19:19:51,68
