id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117600,-17288,-8787,4572,-10707,-863,-5439,-2.08999991416931,17.5799999237061,60.08000183105471,9277,1,3252131,2020-03-27 06:14:35,144
117601,-12093,-1425,17191,-9997,-1211,1127,-33.0900001525879,14.6700000762939,56.2900009155274,9277,2,3252172,2020-03-27 06:14:35,144
117602,367,-356,8290,-5705,-1083,5282,-46.630001068115206,20.1900005340576,63.4300003051758,9277,2,3252213,2020-03-27 06:14:35,144
117603,6349,-882,7523,-3350,-3482,6144,-50.8899993896484,26.75,81.0500030517578,9277,2,3252254,2020-03-27 06:14:35,144
117604,2645,-2208,8811,2102,-1620,2735,-44.4300003051758,30.0400009155273,95.05999755859371,9277,-1,3252295,2020-03-27 06:14:35,144
117605,49,-2903,2488,4580,-2469,3281,-29.719999313354503,29.7299995422363,104.25,9277,-1,3252336,2020-03-27 06:14:35,144
117606,1634,-4760,-2808,7122,-1865,1011,-10.9099998474121,27.030000686645497,112.959999084473,9277,-1,3252377,2020-03-27 06:14:35,144
117607,-840,-1890,613,4864,-3724,-1225,1.96000003814697,19.4899997711182,112.76000213623001,9277,-1,3252418,2020-03-27 06:14:35,144
117608,-505,-1352,1459,4706,-3490,-4947,11.270000457763699,11.7600002288818,104.0,9277,1,3252459,2020-03-27 06:14:35,144
117609,-7435,-4956,-2122,1669,-1446,-9457,16.3099994659424,9.8100004196167,85.3499984741211,9277,1,3252499,2020-03-27 06:14:35,144
