id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51196,-3160,-11500,-5883,5761,6110,792,-12.8400001525879,-11.7600002288818,59.1100006103516,2259,1,-22939,2019-01-01 08:13:07,79
51197,-2807,-12255,3247,4957,5201,2796,-6.110000133514401,-1.86000001430511,60.3899993896484,2259,1,-22913,2019-01-01 08:13:07,79
51198,-6510,-14370,937,6509,4373,6104,2.9000000953674303,6.329999923706059,66.65000152587889,2259,1,-22888,2019-01-01 08:13:07,79
51199,2561,-13528,872,6358,3977,7734,13.6899995803833,10.9200000762939,79.0500030517578,2259,1,-22862,2019-01-01 08:13:07,79
51200,3400,-11377,-3890,5656,4124,5695,24.4599990844727,13.029999732971199,90.5999984741211,2259,1,-22836,2019-01-01 08:13:07,79
51201,-635,-8795,-2031,2508,4884,5530,32.529998779296896,15.3500003814697,101.360000610352,2259,1,-22811,2019-01-01 08:13:07,79
51202,-3236,-8739,-1768,2136,1993,8114,38.430000305175795,13.890000343322802,113.5,2259,1,-22785,2019-01-01 08:13:07,79
51203,10710,-8417,-3507,3787,-2447,9190,44.5200004577637,3.4300000667572004,123.16000366210899,2259,-1,-22760,2019-01-01 08:13:07,79
51204,6965,-1535,-8086,2053,-1757,6287,49.4799995422363,-8.06999969482422,127.83999633789101,2259,-1,-22734,2019-01-01 08:13:07,79
51205,1293,-4805,-4646,-4129,1737,6722,45.91999816894529,-15.3999996185303,135.330001831055,2259,-1,-22709,2019-01-01 08:13:07,79
51206,15854,-11987,11174,-8614,3821,8737,29.8600006103516,-20.0699996948242,149.339996337891,2259,-1,-22681,2019-01-01 08:13:07,79
51207,9780,-9208,6117,-4091,1355,2364,17.0400009155273,-20.0799999237061,158.300003051758,2259,-1,-22657,2019-01-01 08:13:07,79
51208,12902,-6643,7593,-3795,-2230,5894,7.800000190734861,-24.0,164.960006713867,2259,-1,-22632,2019-01-01 08:13:07,79
51209,14112,-9455,-2147,-6901,3046,2983,-3.58999991416931,-24.3400001525879,172.820007324219,2259,-1,-22606,2019-01-01 08:13:07,79
51210,9401,-9195,9285,-10038,6032,-1333,-18.5599994659424,-16.6499996185303,171.86999511718798,2259,-1,-22581,2019-01-01 08:13:07,79
51211,7643,-5341,9245,-6852,1474,-1562,-29.940000534057603,-13.3299999237061,167.320007324219,2259,-2,-22555,2019-01-01 08:13:07,79
51212,7257,-3098,5643,-6557,3466,-2493,-38.6199989318848,-12.890000343322802,163.020004272461,2259,-2,-22529,2019-01-01 08:13:07,79
51213,12640,-2932,12552,-7206,6887,-4785,-47.5900001525879,-10.6300001144409,152.699996948242,2259,-2,-22501,2019-01-01 08:13:07,79
51214,7520,-1851,15440,-3690,5403,-8666,-51.6500015258789,-13.270000457763699,137.490005493164,2259,-2,-22478,2019-01-01 08:13:07,79
51215,1900,-3556,9887,-377,5276,-9619,-48.939998626709006,-19.909999847412102,121.889999389648,2259,-2,-22453,2019-01-01 08:13:07,79
51216,1200,-5224,10690,106,8567,-10098,-41.779998779296896,-22.5799999237061,102.300003051758,2259,-2,-22427,2019-01-01 08:13:07,79
51217,-7393,-10912,10704,3617,6454,-11372,-30.649999618530302,-22.9200000762939,79.5899963378906,2259,-2,-22401,2019-01-01 08:13:07,79
51218,-20774,-11050,747,6657,6361,-5973,-15.9200000762939,-19.2399997711182,62.8199996948242,2259,-2,-22376,2019-01-01 08:13:07,79
51219,-10228,-9577,230,6447,6377,-836,-5.079999923706059,-9.22999954223633,58.540000915527294,2259,-2,-22350,2019-01-01 08:13:07,79
