id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40288,-750,-1277,3820,223,-89,154,-9.63000011444092,26.059999465942397,89.58999633789058,1820,7,-16936,2020-06-17 17:04:49,62
40289,-399,-1256,3315,588,152,-39,-8.920000076293949,26.0900001525879,89.66000366210942,1820,7,-16910,2020-06-17 17:04:49,62
40290,-619,-1249,3093,395,128,-274,-8.38000011444092,26.219999313354503,89.2699966430664,1820,7,-16885,2020-06-17 17:04:49,62
40291,-732,-1162,3060,178,0,-446,-8.31999969482422,26.1700000762939,88.58999633789058,1820,7,-16859,2020-06-17 17:04:49,62
40292,-942,-1201,3552,92,-72,-501,-8.57999992370606,25.969999313354503,87.75,1820,7,-16833,2020-06-17 17:04:49,62
40293,-971,-1152,3486,294,-254,-506,-8.659999847412111,25.530000686645497,86.9199981689453,1820,7,-16808,2020-06-17 17:04:49,62
40294,-1073,-1325,3658,360,-507,-439,-8.48999977111816,24.7099990844727,86.22000122070308,1820,7,-16782,2020-06-17 17:04:49,62
40295,-945,-1118,3638,358,-554,-385,-8.18000030517578,23.7700004577637,85.6699981689453,1820,7,-16757,2020-06-17 17:04:49,62
40296,-266,-1065,3779,182,-387,-622,-8.10999965667725,22.8700008392334,84.9599990844727,1820,7,-16731,2020-06-17 17:04:49,62
40297,18,-1019,3660,82,-257,-1107,-8.52000045776367,22.149999618530302,83.5199966430664,1820,7,-16706,2020-06-17 17:04:49,62
40298,-749,-1166,3731,70,-329,-1501,-9.22999954223633,21.270000457763697,81.3399963378906,1820,7,-16680,2020-06-17 17:04:49,62
40299,-1939,-952,3692,129,-566,-1021,-9.8100004196167,20.2600002288818,79.370002746582,1820,7,-16654,2020-06-17 17:04:49,62
40300,-876,-516,3487,202,-590,-341,-9.78999996185303,19.159999847412102,78.63999938964841,1820,7,-16629,2020-06-17 17:04:49,62
40301,110,-404,3266,173,-262,-334,-9.60000038146973,18.4500007629395,78.2799987792969,1820,7,-16603,2020-06-17 17:04:49,62
40302,560,-732,3337,71,-2,-728,-9.670000076293949,18.0599994659424,77.4499969482422,1820,7,-16578,2020-06-17 17:04:49,62
40303,-553,-1256,3290,-59,84,-927,-10.1499996185303,17.8299999237061,75.9899978637695,1820,7,-16552,2020-06-17 17:04:49,62
40304,-538,-1304,3572,-220,-182,-658,-10.8100004196167,17.479999542236303,74.7900009155273,1820,7,-16527,2020-06-17 17:04:49,62
40305,-15,-1276,3735,-235,-198,-612,-11.460000038147,16.9300003051758,73.9000015258789,1820,7,-16501,2020-06-17 17:04:49,62
40306,376,-1478,3620,-313,-264,-812,-12.210000038147,16.2800006866455,72.8499984741211,1820,7,-16475,2020-06-17 17:04:49,62
40307,-478,-1519,3599,-459,-403,-1069,-13.2399997711182,15.380000114440902,71.4199981689453,1820,7,-16424,2020-06-17 17:04:49,62
40308,-1372,-1695,3732,-646,-766,-627,-14.4399995803833,14.130000114440902,70.3300018310547,1820,7,-16422,2020-06-17 17:04:49,62
40309,-683,-1455,4829,-642,-800,105,-15.5500001907349,12.8500003814697,70.38999938964841,1820,7,-16399,2020-06-17 17:04:49,62
40310,298,-939,4977,-23,-542,297,-15.8199996948242,11.9899997711182,71.05999755859379,1820,7,-16373,2020-06-17 17:04:49,62
40311,757,-818,4338,103,-478,109,-15.5,11.1999998092651,71.5999984741211,1820,7,-16348,2020-06-17 17:04:49,62
40312,334,-638,4751,40,-6,-237,-15.4099998474121,10.729999542236301,71.5400009155273,1820,7,-16322,2020-06-17 17:04:49,62
40313,-32,-506,4904,189,242,-337,-15.289999961853,10.8100004196167,71.0100021362305,1820,7,-16296,2020-06-17 17:04:49,62
40314,-191,-659,4877,433,537,-410,-14.859999656677198,11.1700000762939,70.3000030517578,1820,7,-16271,2020-06-17 17:04:49,62
40315,-1239,-442,4464,683,728,-345,-14.1000003814697,12.039999961853,69.44000244140629,1820,7,-16245,2020-06-17 17:04:49,62
