id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46152,-1497,-7782,2575,4838,3712,4253,17.3299999237061,35.8899993896484,81.9700012207031,2070,1,-27601,2020-06-17 19:20:41,69
46153,-1107,-5711,761,3589,3884,3790,29.1599998474121,38.810001373291,91.6500015258789,2070,1,-27577,2020-06-17 19:20:41,69
46154,-1906,-4344,103,2621,3504,3346,39.8400001525879,40.529998779296896,101.610000610352,2070,1,-27552,2020-06-17 19:20:41,69
46155,-1902,-4442,-864,2123,2272,4438,49.380001068115206,39.540000915527294,111.26999664306601,2070,1,-27526,2020-06-17 19:20:41,69
46156,-662,-4016,-1127,1694,1871,4895,57.130001068115206,35.6599998474121,119.44000244140601,2070,1,-27501,2020-06-17 19:20:41,69
46157,647,-4115,-2685,257,3017,5020,63.220001220703104,31.0799999237061,127.849998474121,2070,1,-27475,2020-06-17 19:20:41,69
46158,-1220,-4525,1570,-1424,3674,4749,66.3300018310547,26.9200000762939,137.020004272461,2070,1,-27449,2020-06-17 19:20:41,69
46159,713,-5422,-519,-1052,1576,5506,67.23000335693361,21.4400005340576,144.320007324219,2070,1,-27424,2020-06-17 19:20:41,69
46160,4801,-4215,366,82,-572,5675,67.69000244140629,13.210000038147,148.02999877929702,2070,1,-27398,2020-06-17 19:20:41,69
46161,5118,-3981,-1218,-751,588,5086,67.7900009155273,5.300000190734861,150.850006103516,2070,2,-27373,2020-06-17 19:20:41,69
46162,4691,-2560,5232,-2031,2578,4191,64.9300003051758,-0.379999995231628,156.13000488281298,2070,2,-27347,2020-06-17 19:20:41,69
46163,4179,-3308,722,-2695,2176,4836,61.1500015258789,-5.25,162.419998168945,2070,2,-27322,2020-06-17 19:20:41,69
46164,4460,-2257,2369,-3118,1957,4407,55.6100006103516,-9.97999954223633,168.509994506836,2070,2,-27296,2020-06-17 19:20:41,69
46165,5797,-1132,1146,-2815,2406,4072,49.619998931884794,-13.270000457763699,175.389999389648,2070,2,-27270,2020-06-17 19:20:41,69
46166,7539,-1135,1496,-3086,3160,2789,42.9000015258789,-14.2399997711182,-177.690002441406,2070,2,-27245,2020-06-17 19:20:41,69
46167,3490,-519,2163,-4228,3349,677,36.029998779296896,-12.229999542236301,-172.910003662109,2070,-1,-27219,2020-06-17 19:20:41,69
46168,3389,-644,2955,-5113,3800,703,28.0699996948242,-8.27999973297119,-169.110000610352,2070,-1,-27194,2020-06-17 19:20:41,69
46169,5024,1633,8769,-5469,4356,375,19.1499996185303,-3.0699999332427996,-165.539993286133,2070,-1,-27168,2020-06-17 19:20:41,69
46170,7721,-793,6733,-3178,3037,-764,12.6599998474121,2.19000005722046,-164.350006103516,2070,-1,-27142,2020-06-17 19:20:41,69
46171,4422,-5505,7486,-5079,3529,-3352,5.7399997711181605,7.380000114440921,-167.479995727539,2070,-1,-27117,2020-06-17 19:20:41,69
46172,2107,-7623,11238,-5577,1751,-4162,-4.17000007629395,11.1700000762939,-173.710006713867,2070,-1,-27091,2020-06-17 19:20:41,69
46173,6434,-8108,10683,-5099,1320,-5065,-14.0100002288818,11.460000038147,179.339996337891,2070,-1,-27066,2020-06-17 19:20:41,69
46174,6810,-11097,8740,-5039,1336,-7831,-23.969999313354503,9.670000076293949,168.580001831055,2070,-1,-27040,2020-06-17 19:20:41,69
46175,4007,-13386,10295,-5428,1130,-10790,-34.0499992370605,3.5399999618530296,154.800003051758,2070,-2,-27014,2020-06-17 19:20:41,69
46176,-5755,-9518,15613,-4624,2726,-12434,-41.97999954223629,-5.7600002288818395,138.910003662109,2070,-2,-26989,2020-06-17 19:20:41,69
46177,-5591,-5469,14320,-386,8424,-10817,-42.560001373291,-10.489999771118198,119.87000274658199,2070,-2,-26963,2020-06-17 19:20:41,69
46178,-4880,-5733,9088,3101,6627,-7259,-36.7400016784668,-9.35999965667725,101.58000183105499,2070,-2,-26938,2020-06-17 19:20:41,69
46179,5104,-8168,1888,5446,2133,-6382,-27.190000534057603,-9.57999992370606,90.4300003051758,2070,-2,-26912,2020-06-17 19:20:41,69
46180,-5551,-13332,9971,6397,3114,-6755,-16.129999160766598,-9.26000022888184,78.69000244140629,2070,-2,-26886,2020-06-17 19:20:41,69
46181,-9972,-16707,7242,9087,2379,-581,-3.7300000190734903,-5.05999994277954,72.7699966430664,2070,-2,-26861,2020-06-17 19:20:41,69
