id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44508,-24753,-17041,5036,6159,8521,13,-30.1200008392334,15.8299999237061,107.360000610352,2005,1,-13262,2020-06-17 19:18:32,67
44509,-2455,-14368,-3576,6059,7734,3244,-20.8600006103516,28.7700004577637,107.51000213623001,2005,1,-13237,2020-06-17 19:18:32,67
44510,-3711,-13852,1056,3851,6877,5877,-12.460000038147,41.560001373291,111.110000610352,2005,1,-13211,2020-06-17 19:18:32,67
44511,3037,-10486,7004,5359,6214,7085,3.3199999332427996,52.380001068115206,124.220001220703,2005,1,-13185,2020-06-17 19:18:32,67
44512,355,-10211,-3116,5724,4284,8477,30.6399993896484,56.209999084472706,146.710006713867,2005,1,-13160,2020-06-17 19:18:32,67
44513,4563,-5839,-1845,2329,4192,6852,54.2700004577637,53.0,169.0,2005,1,-13134,2020-06-17 19:18:32,67
44514,827,-3272,-4541,587,1675,4697,65.72000122070311,48.0999984741211,-178.75999450683602,2005,2,-13109,2020-06-17 19:18:32,67
44515,-1860,-3437,-5250,-3004,1673,4497,68.620002746582,43.0900001525879,-171.899993896484,2005,2,-13083,2020-06-17 19:18:32,67
44516,-2765,-6046,-628,-5462,222,7224,65.7399978637695,35.7400016784668,-165.320007324219,2005,2,-13058,2020-06-17 19:18:32,67
44517,13304,-4454,8215,-4804,-1369,7371,59.58000183105471,24.0499992370605,-160.27999877929702,2005,2,-13032,2020-06-17 19:18:32,67
44518,8242,-4019,3254,-3331,-2223,4466,54.1599998474121,14.6000003814697,-158.889999389648,2005,2,-13006,2020-06-17 19:18:32,67
44519,1890,-8810,102,-6796,147,4314,46.5699996948242,8.64000034332275,-155.839996337891,2005,-1,-12981,2020-06-17 19:18:32,67
44520,7638,-12006,9081,-10570,1670,6191,32.7000007629395,4.34000015258789,-148.52999877929702,2005,-1,-12955,2020-06-17 19:18:32,67
44521,18105,-10573,6712,-5601,1458,-182,19.7999992370605,3.57999992370605,-143.210006713867,2005,-1,-12930,2020-06-17 19:18:32,67
44522,3114,-15154,5190,-7916,-1379,-3491,8.72000026702881,3.0,-147.699996948242,2005,-1,-12903,2020-06-17 19:18:32,67
44523,2120,-8589,9648,-8600,144,-735,-5.42999982833862,2.2000000476837203,-150.669998168945,2005,-1,-12878,2020-06-17 19:18:32,67
44524,6452,-1293,15564,-7137,1904,79,-18.159999847412102,3.9000000953674303,-151.300003051758,2005,-1,-12853,2020-06-17 19:18:32,67
44525,11429,-1467,8842,-2501,4040,-3773,-24.649999618530302,6.59000015258789,-155.570007324219,2005,-1,-12827,2020-06-17 19:18:32,67
44526,4894,-2320,6582,-3546,4288,-6232,-30.3799991607666,8.10999965667725,-166.190002441406,2005,-1,-12802,2020-06-17 19:18:32,67
44527,968,-1668,10616,-3093,5043,-7073,-37.319999694824205,8.0,-179.279998779297,2005,-1,-12776,2020-06-17 19:18:32,67
44528,5596,-4027,15688,-871,5418,-8347,-41.8699989318848,6.30999994277954,166.889999389648,2005,-2,-12750,2020-06-17 19:18:32,67
44529,-3229,-8030,11887,2683,5928,-9857,-40.709999084472706,2.8199999332427996,149.929992675781,2005,-2,-12725,2020-06-17 19:18:32,67
44530,-10138,-5942,7150,2933,4835,-6899,-36.279998779296896,1.6900000572204599,135.059997558594,2005,-2,-12699,2020-06-17 19:18:32,67
44531,-8680,-6940,8956,2663,6141,-6067,-33.2099990844727,3.72000002861023,122.80999755859399,2005,-2,-12674,2020-06-17 19:18:32,67
44532,-15363,-11877,9111,5019,5530,-4715,-28.489999771118196,7.21000003814697,110.720001220703,2005,-2,-12648,2020-06-17 19:18:32,67
