id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117233,-16129,-6807,2843,-6565,482,-7607,2.2899999618530296,21.530000686645497,56.25,9240,1,3237120,2020-03-27 06:14:35,144
117234,-14866,-2814,13059,-10397,-361,-1441,-24.8199996948242,22.7000007629395,44.2700004577637,9240,2,3237161,2020-03-27 06:14:35,144
117235,-462,774,9018,-5540,-44,3373,-41.220001220703104,24.5699996948242,49.130001068115206,9240,2,3237202,2020-03-27 06:14:35,144
117236,3930,1132,5452,-4422,-2851,4418,-47.4000015258789,28.469999313354503,60.5499992370605,9240,2,3237243,2020-03-27 06:14:35,144
117237,3570,-1078,6819,-726,-3110,4701,-45.810001373290994,30.899999618530302,75.5800018310547,9240,-1,3237284,2020-03-27 06:14:35,144
117238,4367,-3267,3538,4874,-1140,2916,-32.8800010681152,32.3199996948242,88.12999725341801,9240,-1,3237325,2020-03-27 06:14:35,144
117239,3266,-3150,3610,6493,-649,3215,-14.8100004196167,33.1800003051758,96.52999877929692,9240,-1,3237366,2020-03-27 06:14:35,144
117240,4069,-3003,479,5004,-3759,-199,1.60000002384186,28.9099998474121,100.529998779297,9240,-2,3237407,2020-03-27 06:14:35,144
117241,-364,-831,2392,4841,-3864,-4502,9.77000045776367,20.2999992370605,92.9300003051758,9240,-2,3237447,2020-03-27 06:14:35,144
117242,-10450,-5230,-4304,3237,-1541,-8742,15.210000038147,18.5300006866455,72.9800033569336,9240,1,3237488,2020-03-27 06:14:35,144
117243,-14788,-7313,1908,-6967,-855,-6912,1.38999998569489,20.6900005340576,52.8899993896484,9240,1,3237529,2020-03-27 06:14:35,144
