id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40641,9141,-8060,3369,2086,7097,5225,84.8300018310547,71.3199996948242,23.510000228881804,1831,-1,-7910,2020-06-17 17:04:49,62
40642,1573,-3905,-3806,3313,3783,2683,106.66999816894501,65.4499969482422,42.430000305175795,1831,-1,-7884,2020-06-17 17:04:49,62
40643,-5095,-4179,-10159,-1215,3367,3483,115.029998779297,59.540000915527294,50.0200004577637,1831,-1,-7859,2020-06-17 17:04:49,62
40644,-2348,-5491,-6251,-5564,3106,5428,112.76000213623001,51.1800003051758,54.189998626709006,1831,-2,-7833,2020-06-17 17:04:49,62
40645,522,-5727,360,-6512,1713,6418,103.819999694824,41.3800010681152,55.0200004577637,1831,-2,-7808,2020-06-17 17:04:49,62
40646,3948,-6835,-269,-5662,-598,5733,94.0,32.009998321533196,53.4900016784668,1831,-2,-7782,2020-06-17 17:04:49,62
40647,-860,-8803,-6,-6560,-1185,6181,83.88999938964841,23.559999465942397,51.7400016784668,1831,-2,-7757,2020-06-17 17:04:49,62
40648,11331,-16475,-1447,-7451,1291,7857,73.9300003051758,12.109999656677198,54.4300003051758,1831,-2,-7731,2020-06-17 17:04:49,62
40649,14553,-22730,3680,-10006,777,2861,60.2000007629395,4.8600001335144,59.7599983215332,1831,-2,-7705,2020-06-17 17:04:49,62
40650,1078,-19870,15125,-12237,-5266,3226,41.9099998474121,-1.26999998092651,57.880001068115206,1831,-2,-7680,2020-06-17 17:04:49,62
40651,19247,-11371,12109,-9569,3422,5087,23.3700008392334,-8.13000011444092,64.47000122070311,1831,-2,-7654,2020-06-17 17:04:49,62
40652,10049,-7056,4408,-7622,8508,-1661,9.22999954223633,3.20000004768372,68.5400009155273,1831,-2,-7629,2020-06-17 17:04:49,62
40653,2984,-5853,12655,-7992,3218,-3681,-4.230000019073491,10.75,63.66999816894529,1831,-2,-7603,2020-06-17 17:04:49,62
40654,3737,-3718,13069,-4568,5649,-4195,-15.270000457763699,15.460000038147,56.6500015258789,1831,-2,-7577,2020-06-17 17:04:49,62
40655,3115,-4043,10268,-2999,7226,-5350,-24.1100006103516,22.260000228881804,45.66999816894529,1831,-2,-7552,2020-06-17 17:04:49,62
40656,4405,-2049,10073,-1288,7047,-6527,-33.080001831054695,26.8199996948242,31.1599998474121,1831,-2,-7526,2020-06-17 17:04:49,62
40657,5428,-7545,8937,-391,8365,-9489,-42.5800018310547,27.559999465942397,12.2600002288818,1831,1,-7501,2020-06-17 17:04:49,62
40658,-6590,-6065,9260,225,10810,-10520,-53.8499984741211,25.399999618530302,-12.1999998092651,1831,1,-7475,2020-06-17 17:04:49,62
40659,-7168,-7968,8959,3597,9249,-8472,-59.4099998474121,21.8899993896484,-35.220001220703104,1831,1,-7450,2020-06-17 17:04:49,62
40660,-10549,-14658,7054,7725,8097,-6041,-55.9300003051758,19.5300006866455,-52.689998626709006,1831,1,-7424,2020-06-17 17:04:49,62
40661,762,-13745,-1998,3587,11116,-4593,-53.3400001525879,22.489999771118196,-69.76999664306639,1831,1,-7399,2020-06-17 17:04:49,62
40662,-25199,-18823,2672,4387,11009,77,-56.880001068115206,28.850000381469698,-90.51000213623051,1831,2,-7372,2020-06-17 17:04:49,62
40663,11739,-17292,6928,6035,10196,7076,-53.7000007629395,44.25,-97.91000366210942,1831,2,-7347,2020-06-17 17:04:49,62
40664,3989,-18557,9059,1062,8983,9986,-61.7000007629395,61.060001373290994,-114.08000183105499,1831,2,-7322,2020-06-17 17:04:49,62
