id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39309,4240,-14702,5552,1576,7337,6269,18.3199996948242,63.3499984741211,78.7399978637695,1786,-1,31374,2020-06-17 17:03:38,61
39310,804,-12844,4865,771,5523,5960,45.4799995422363,67.0400009155273,107.19000244140601,1786,-1,31400,2020-06-17 17:03:38,61
39311,-1038,-7505,-115,1187,2992,6432,68.4899978637695,62.799999237060604,130.899993896484,1786,-1,31425,2020-06-17 17:03:38,61
39312,-3390,-6521,-932,-572,1995,7235,78.4300003051758,54.08000183105471,141.979995727539,1786,-2,31451,2020-06-17 17:03:38,61
39313,29,-8055,2046,-2715,2082,9068,81.5999984741211,42.5,150.320007324219,1786,-2,31476,2020-06-17 17:03:38,61
39314,5124,-6805,5239,-2913,-307,8870,79.0699996948242,28.9799995422363,154.320007324219,1786,-2,31502,2020-06-17 17:03:38,61
39315,2013,-7069,1235,-513,-1022,8024,77.0800018310547,16.3999996185303,155.539993286133,1786,-2,31527,2020-06-17 17:03:38,61
39316,4258,-12538,-2365,16,905,9519,77.3499984741211,2.9800000190734903,158.229995727539,1786,-2,31553,2020-06-17 17:03:38,61
39317,13919,-17377,-7913,-3755,5181,7437,74.2699966430664,-9.38000011444092,166.669998168945,1786,-2,31579,2020-06-17 17:03:38,61
39318,12302,-23595,-275,-10662,4041,2563,59.709999084472706,-13.9200000762939,176.899993896484,1786,-2,31604,2020-06-17 17:03:38,61
39319,1507,-21066,12016,-11364,-3916,3093,41.0099983215332,-17.9699993133545,178.149993896484,1786,-2,31630,2020-06-17 17:03:38,61
39320,16109,-13028,9188,-7876,4160,5065,22.2299995422363,-23.309999465942397,-173.99000549316398,1786,-2,31655,2020-06-17 17:03:38,61
39321,1924,-12214,5863,-9357,4965,182,6.400000095367429,-14.8999996185303,-169.25,1786,-2,31681,2020-06-17 17:03:38,61
39322,12948,-9163,13271,-5500,-2120,3959,-7.050000190734861,-15.359999656677198,-164.52999877929702,1786,-2,31732,2020-06-17 17:03:38,61
39323,14531,-6801,4452,-5968,6073,-1195,-15.619999885559098,-12.9899997711182,-163.289993286133,1786,-2,31734,2020-06-17 17:03:38,61
39324,7575,-7022,7026,-5825,5500,-3026,-24.5,-5.09999990463257,-170.809997558594,1786,-2,31757,2020-06-17 17:03:38,61
39325,11966,-4814,7601,-6157,1283,-2251,-32.7000007629395,-3.85999989509583,-175.639999389648,1786,-2,31783,2020-06-17 17:03:38,61
39326,8830,-4207,17637,-5828,5471,-6185,-41.430000305175795,-4.829999923706059,175.50999450683602,1786,-2,31810,2020-06-17 17:03:38,61
39327,3351,-3851,14512,-2559,9301,-8415,-45.5,-4.449999809265139,158.570007324219,1786,-2,31834,2020-06-17 17:03:38,61
39328,2550,-6022,14695,246,8589,-8572,-44.75,-4.17000007629395,139.550003051758,1786,-2,31860,2020-06-17 17:03:38,61
39329,-618,-11610,9769,1829,12693,-10638,-41.52000045776371,-2.85999989509583,117.91999816894501,1786,1,31885,2020-06-17 17:03:38,61
39330,-4024,-13223,7630,4927,14921,-9013,-36.3300018310547,5.46000003814697,91.5699996948242,1786,1,31911,2020-06-17 17:03:38,61
39331,-8933,-19414,24566,4858,12446,-8747,-34.439998626709,13.25,68.76999664306639,1786,2,31937,2020-06-17 17:03:38,61
39332,-9554,-22110,-1064,10830,8874,381,-23.2700004577637,24.100000381469698,55.8600006103516,1786,2,31962,2020-06-17 17:03:38,61
39333,12887,-20587,6176,5071,11662,2983,-17.770000457763697,40.680000305175795,51.7700004577637,1786,2,31989,2020-06-17 17:03:38,61
