id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162311,-13723,1543,14766,-4493,-7700,8655,-45.560001373290994,31.1700000762939,32.939998626709,12997,-1,5407077,2020-03-27 06:50:00,166
162312,-2481,-5562,12060,-716,-9222,13239,-27.2099990844727,32.1500015258789,75.870002746582,12997,-1,5407118,2020-03-27 06:50:00,166
162313,3670,-11935,14593,4331,-7465,12555,-4.07000017166138,20.590000152587898,117.23000335693399,12997,-1,5407159,2020-03-27 06:50:00,166
162314,3761,-11810,9211,5769,-10566,5569,12.960000038147,-3.2300000190734903,137.020004272461,12997,-2,5407200,2020-03-27 06:50:00,166
162315,-1755,-8714,14088,3709,-10496,159,23.350000381469698,-30.6299991607666,134.039993286133,12997,-2,5407241,2020-03-27 06:50:00,166
162316,-4292,-8800,13372,4918,-10267,-2849,47.2299995422363,-47.7400016784668,112.66000366210899,12997,-2,5407282,2020-03-27 06:50:00,166
162317,-7589,-10415,9503,5037,-8183,-4411,85.370002746582,-48.2599983215332,77.0100021362305,12997,1,5407323,2020-03-27 06:50:00,166
162318,-3391,-10146,-864,2033,-6302,-3232,108.51000213623001,-36.930000305175795,56.720001220703104,12997,1,5407365,2020-03-27 06:50:00,166
162319,4853,-13575,-6541,-3451,-4204,-7906,112.51000213623001,-21.4500007629395,46.130001068115206,12997,2,5407405,2020-03-27 06:50:00,166
162320,-17756,-31632,8354,-8769,-4932,-16944,96.2300033569336,14.8500003814697,44.459999084472706,12997,2,5407446,2020-03-27 06:50:00,166
162321,-17400,-26530,16307,-9201,-2913,-14693,53.3899993896484,51.619998931884794,17.4200000762939,12997,2,5407486,2020-03-27 06:50:00,166
162322,-22140,-10840,7405,-6060,-1564,-8851,-18.5699996948242,63.5999984741211,-45.2599983215332,12997,2,5407527,2020-03-27 06:50:00,166
162323,-6810,-8784,2247,-6700,-7826,3542,-29.7299995422363,49.6500015258789,-38.6300010681152,12997,3,5407568,2020-03-27 06:50:00,166
