id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162089,-2776,-2737,19809,-3944,-8358,12349,-33.779998779296896,40.189998626709,84.5,12981,-1,5397998,2020-03-27 06:50:00,166
162090,6274,-14128,12541,-745,-15671,14664,-11.1000003814697,22.2099990844727,135.61999511718798,12981,-1,5398039,2020-03-27 06:50:00,166
162091,4866,-11204,14972,3425,-9591,1807,-3.5199999809265097,-5.34999990463257,158.039993286133,12981,-1,5398080,2020-03-27 06:50:00,166
162092,-6419,-15049,18128,6981,-10335,-2341,10.0799999237061,-29.25,155.13000488281298,12981,-1,5398121,2020-03-27 06:50:00,166
162093,-6941,-16518,14083,6669,-9004,-5778,41.3300018310547,-44.58000183105471,131.820007324219,12981,1,5398162,2020-03-27 06:50:00,166
162094,-8150,-17720,15197,5790,-6740,-8666,75.2600021362305,-38.75,98.94000244140621,12981,1,5398202,2020-03-27 06:50:00,166
162095,-9827,-17035,-11860,7775,-3029,-8585,100.08999633789101,-16.5699996948242,85.69000244140629,12981,1,5398243,2020-03-27 06:50:00,166
162096,3579,-20717,-10094,-5016,-7098,-4398,106.709999084473,-2.24000000953674,78.13999938964841,12981,1,5398284,2020-03-27 06:50:00,166
162097,-16896,-25972,19128,-12325,-7094,-11524,77.30999755859379,23.719999313354503,58.6500015258789,12981,1,5398325,2020-03-27 06:50:00,166
162098,-14491,-12303,4675,-5516,-507,-8587,44.0699996948242,42.0999984741211,37.279998779296896,12981,1,5398366,2020-03-27 06:50:00,166
162099,-13174,-14304,4381,-9507,-7305,3326,12.6599998474121,35.1199989318848,21.25,12981,1,5398407,2020-03-27 06:50:00,166
162100,-1315,-21760,7794,-11768,565,2316,-8.94999980926514,30.1200008392334,31.5499992370605,12981,1,5398448,2020-03-27 06:50:00,166
