id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81149,1508,-7656,1221,2321,1944,5667,32.740001678466804,9.0,-31.190000534057603,6857,1,26094,2020-06-16 10:36:11,58
81150,5538,-5397,-2759,1546,777,5617,36.3800010681152,5.53999996185303,-22.690000534057603,6857,1,26120,2020-06-16 10:36:11,58
81151,7733,-3359,-4430,-64,217,4251,37.4000015258789,0.75,-16.5799999237061,6857,1,26145,2020-06-16 10:36:11,58
81152,5373,-6500,-6981,-1837,2266,2918,35.6399993896484,-1.03999996185303,-11.1000003814697,6857,1,26171,2020-06-16 10:36:11,58
81153,5900,-11375,-5473,-5135,1578,2152,29.6599998474121,-0.6299999952316279,-6.2399997711181605,6857,1,26196,2020-06-16 10:36:11,58
81154,12850,-14799,2375,-7105,322,1943,19.5499992370605,-2.4500000476837203,-2.42000007629395,6857,-1,26222,2020-06-16 10:36:11,58
81155,11201,-12112,12264,-8485,1380,-411,5.92000007629395,-1.03999996185303,-1.6900000572204599,6857,-1,26247,2020-06-16 10:36:11,58
81156,6892,-10221,10335,-7581,1285,-1580,-6.51999998092651,-0.0199999995529652,-3.32999992370605,6857,-1,26273,2020-06-16 10:36:11,58
81157,7800,-5201,11453,-7019,1187,-2642,-18.0100002288818,0.150000005960464,-6.800000190734861,6857,-1,26299,2020-06-16 10:36:11,58
81158,6783,-2204,14666,-5479,712,-3801,-27.489999771118196,-0.790000021457672,-12.479999542236301,6857,-1,26327,2020-06-16 10:36:11,58
81159,4568,1191,17153,-4352,54,-4384,-34.2099990844727,-3.9000000953674303,-18.5599994659424,6857,-1,26350,2020-06-16 10:36:11,58
81160,3972,2910,18895,-2991,1298,-6143,-38.0900001525879,-8.11999988555908,-25.5900001525879,6857,-1,26375,2020-06-16 10:36:11,58
81161,339,756,18058,-1236,1606,-7031,-38.2400016784668,-12.529999732971199,-35.720001220703104,6857,-2,26401,2020-06-16 10:36:11,58
81162,-10338,-469,15684,1291,2970,-6743,-34.1399993896484,-15.6000003814697,-47.2000007629395,6857,-2,26427,2020-06-16 10:36:11,58
81163,-10753,-1646,11602,3054,3607,-4382,-27.4300003051758,-14.5900001525879,-57.1800003051758,6857,-2,26452,2020-06-16 10:36:11,58
81164,-7545,-4359,6654,3641,4321,-3076,-20.3500003814697,-10.270000457763699,-64.8000030517578,6857,-2,26478,2020-06-16 10:36:11,58
81165,-12096,-7409,7002,4284,4550,-2305,-13.8400001525879,-4.480000019073491,-70.9000015258789,6857,-2,26503,2020-06-16 10:36:11,58
81166,-8550,-9973,2411,4909,2968,2564,-6.96999979019165,2.25,-71.1500015258789,6857,-2,26529,2020-06-16 10:36:11,58
81167,9492,-6847,1459,4220,4468,1114,-0.23000000417232502,7.96999979019165,-67.879997253418,6857,-2,26555,2020-06-16 10:36:11,58
81168,-9928,-13177,3774,4606,3583,4540,5.21000003814697,16.1599998474121,-65.370002746582,6857,-2,26580,2020-06-16 10:36:11,58
81169,214,-10834,4931,4642,2169,5747,15.020000457763699,16.8299999237061,-55.529998779296896,6857,-2,26606,2020-06-16 10:36:11,58
81170,-3757,-14167,416,3896,3314,5925,23.4599990844727,19.6900005340576,-46.1399993896484,6857,-2,26631,2020-06-16 10:36:11,58
