id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
52542,919,-10625,9518,1251,10213,3098,17.5300006866455,-4.550000190734861,-96.4300003051758,2304,1,-12456,2019-01-01 08:16:47,81
52543,6932,-10384,6129,1651,9390,1862,19.7800006866455,6.619999885559079,-87.3199996948242,2304,1,-12430,2019-01-01 08:16:47,81
52544,5901,-12040,3578,4360,6636,4941,26.530000686645497,15.4099998474121,-77.0999984741211,2304,1,-12404,2019-01-01 08:16:47,81
52545,4406,-13347,3302,5345,6497,6226,37.0,19.3799991607666,-64.4499969482422,2304,1,-12379,2019-01-01 08:16:47,81
52546,11448,-11139,361,4763,4950,4649,48.560001373290994,19.0400009155273,-51.9000015258789,2304,1,-12353,2019-01-01 08:16:47,81
52547,4117,-6473,-2389,4137,2980,4389,58.16999816894529,17.379999160766598,-42.6599998474121,2304,1,-12328,2019-01-01 08:16:47,81
52548,-4914,-4279,-1715,4315,3191,4216,66.0699996948242,14.0600004196167,-35.810001373291,2304,1,-12302,2019-01-01 08:16:47,81
52549,-1248,-3061,-13395,3694,2957,5051,73.9599990844727,8.52999973297119,-28.100000381469698,2304,1,-12276,2019-01-01 08:16:47,81
52550,6949,-1558,-9611,1135,4407,4554,77.5500030517578,1.82000005245209,-19.6499996185303,2304,1,-12249,2019-01-01 08:16:47,81
52551,3977,-2000,-1070,-1474,4451,3557,76.0800018310547,-2.70000004768372,-11.720000267028801,2304,1,-12225,2019-01-01 08:16:47,81
52552,1544,-3420,-810,-3057,3791,4301,71.5500030517578,-7.139999866485599,-4.57000017166138,2304,1,-12200,2019-01-01 08:16:47,81
52553,4705,-5592,2110,-2660,2920,7298,65.55999755859379,-13.890000343322802,3.60999989509583,2304,-1,-12174,2019-01-01 08:16:47,81
52554,12428,-5319,3776,-2510,2222,6583,58.060001373290994,-22.5699996948242,12.770000457763699,2304,-1,-12149,2019-01-01 08:16:47,81
52555,11832,-3049,2185,-1621,81,3853,51.8199996948242,-28.809999465942397,19.2000007629395,2304,-1,-12123,2019-01-01 08:16:47,81
52556,8772,-3039,-1565,-1875,34,4743,46.9500007629395,-34.3499984741211,23.75,2304,-1,-12095,2019-01-01 08:16:47,81
52557,19667,-4960,1043,-5099,2526,5185,35.2999992370605,-39.0900001525879,33.4599990844727,2304,-2,-12072,2019-01-01 08:16:47,81
52558,12168,-3329,6669,-6311,2243,1061,21.1900005340576,-37.9199981689453,40.540000915527294,2304,-2,-12046,2019-01-01 08:16:47,81
52559,5606,-3976,9394,-4997,-421,1790,10.6499996185303,-38.6599998474121,43.83000183105471,2304,-2,-12021,2019-01-01 08:16:47,81
52560,18768,-8553,-1024,-4293,-948,3150,0.0799999982118607,-40.6300010681152,50.3899993896484,2304,-2,-11995,2019-01-01 08:16:47,81
52561,10836,-17727,-971,-8937,1179,2141,-13.380000114440902,-39.77000045776371,54.9000015258789,2304,-2,-11970,2019-01-01 08:16:47,81
52562,12074,-15475,9788,-10092,536,733,-31.4799995422363,-37.4199981689453,57.790000915527294,2304,-2,-11944,2019-01-01 08:16:47,81
52563,4848,-11298,13388,-7886,-3385,3364,-47.880001068115206,-37.470001220703104,61.959999084472706,2304,-2,-11918,2019-01-01 08:16:47,81
52564,7100,-6458,5823,-7103,2172,-1119,-60.3199996948242,-37.5999984741211,64.05999755859371,2304,-2,-11893,2019-01-01 08:16:47,81
52565,-2358,-4326,-2302,-6910,2561,-1188,-67.41000366210939,-37.4500007629395,57.799999237060604,2304,-2,-11867,2019-01-01 08:16:47,81
52566,16382,-10127,-3909,-7995,-1667,1994,-79.3000030517578,-36.6199989318848,58.2700004577637,2304,-3,-11842,2019-01-01 08:16:47,81
52567,17709,-11442,1293,-10738,2548,-3923,-93.2699966430664,-39.7599983215332,57.130001068115206,2304,-3,-11816,2019-01-01 08:16:47,81
52568,8519,-17066,6992,-11184,6912,-9461,-103.30999755859399,-52.5699996948242,47.3499984741211,2304,-3,-11790,2019-01-01 08:16:47,81
52569,6191,-13877,13568,-8528,8170,-9743,-102.199996948242,-69.41000366210939,29.399999618530302,2304,-3,-11765,2019-01-01 08:16:47,81
52570,4586,-10059,13050,-2859,7047,-9475,-39.939998626709,-81.2600021362305,-41.7000007629395,2304,-3,-11739,2019-01-01 08:16:47,81
52571,1134,-14510,5068,-622,5783,-9847,24.6700000762939,-71.2799987792969,-109.66999816894501,2304,-3,-11714,2019-01-01 08:16:47,81
52572,-1885,-13217,10659,-1404,5844,-7388,35.220001220703104,-57.959999084472706,-124.01000213623001,2304,-3,-11688,2019-01-01 08:16:47,81
52573,-13056,-10534,9169,-892,8406,-3800,33.4500007629395,-43.1100006103516,-124.0,2304,-3,-11662,2019-01-01 08:16:47,81
52574,708,-9041,11188,-1474,9743,1726,25.3299999237061,-30.2900009155273,-114.75,2304,-3,-11637,2019-01-01 08:16:47,81
52575,4063,-7621,9704,1289,9238,1951,21.0300006866455,-17.8700008392334,-105.139999389648,2304,-3,-11611,2019-01-01 08:16:47,81
52576,6668,-6189,614,473,10062,2167,20.4500007629395,-5.7399997711181605,-96.77999877929692,2304,-3,-11586,2019-01-01 08:16:47,81
