id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43321,-5496,-20974,8394,5840,12760,-204,-9.68000030517578,21.3899993896484,-177.139999389648,1962,1,-18668,2020-06-17 19:17:30,66
43322,2610,-22857,3850,6859,7992,5983,2.2899999618530296,35.1399993896484,-171.360000610352,1962,1,-18642,2020-06-17 19:17:30,66
43323,8554,-19248,3238,3877,7874,6596,18.4200000762939,44.8499984741211,-156.61999511718798,1962,1,-18617,2020-06-17 19:17:30,66
43324,5709,-13592,2983,3097,6445,5347,36.0999984741211,50.6599998474121,-138.63000488281298,1962,1,-18591,2020-06-17 19:17:30,66
43325,5298,-11146,2980,2797,3580,6121,53.310001373290994,49.439998626709006,-121.709999084473,1962,1,-18565,2020-06-17 19:17:30,66
43326,3194,-11072,1346,943,2567,6576,64.47000122070311,43.310001373290994,-109.83999633789101,1962,1,-18540,2020-06-17 19:17:30,66
43327,2261,-8367,2735,-1286,3994,6318,70.0800018310547,36.25,-99.16000366210942,1962,1,-18514,2020-06-17 19:17:30,66
43328,483,-7644,-1051,-1226,2267,6692,73.13999938964841,28.7299995422363,-89.7300033569336,1962,1,-18489,2020-06-17 19:17:30,66
43329,486,-10472,-2817,-954,-132,7961,73.4599990844727,18.3799991607666,-85.1800003051758,1962,-1,-18463,2020-06-17 19:17:30,66
43330,2502,-9682,1252,-3071,60,9328,70.7699966430664,5.829999923706059,-81.4899978637695,1962,-1,-18438,2020-06-17 19:17:30,66
43331,10936,-12802,-3335,-141,-77,10642,67.9199981689453,-9.53999996185303,-75.5100021362305,1962,-1,-18412,2020-06-17 19:17:30,66
43332,10210,-14950,-5039,-3692,-1769,7452,64.4199981689453,-23.7099990844727,-72.0999984741211,1962,-1,-18377,2020-06-17 19:17:30,66
43333,10009,-22996,671,-5710,2882,5585,53.0999984741211,-32.5400009155273,-65.1399993896484,1962,-1,-18358,2020-06-17 19:17:30,66
43334,6323,-27039,5803,-9224,6335,4054,32.6599998474121,-32.1599998474121,-51.560001373290994,1962,-1,-18334,2020-06-17 19:17:30,66
43335,16417,-16503,7303,-9825,6951,3711,9.78999996185303,-25.600000381469698,-39.0999984741211,1962,-1,-18310,2020-06-17 19:17:30,66
43336,5361,-12083,10992,-9443,2644,192,-7.21000003814697,-19.0300006866455,-36.4000015258789,1962,-1,-18284,2020-06-17 19:17:30,66
43337,3479,-8736,7032,-6970,3644,1896,-19.7199993133545,-15.960000038147,-35.4500007629395,1962,-1,-18258,2020-06-17 19:17:30,66
43338,18318,-9262,12955,-8296,6227,2079,-32.5200004577637,-6.48000001907349,-35.5800018310547,1962,-1,-18233,2020-06-17 19:17:30,66
43339,16624,-7949,17189,-4955,-431,-1959,-41.72999954223629,-5.889999866485599,-37.6199989318848,1962,-1,-18207,2020-06-17 19:17:30,66
43340,16225,-6537,23832,-5013,6351,-4426,-48.0900001525879,-7.130000114440921,-44.189998626709006,1962,-2,-18182,2020-06-17 19:17:30,66
43341,3472,-7866,15805,-2694,9907,-8705,-50.959999084472706,-6.98000001907349,-62.4900016784668,1962,-2,-18156,2020-06-17 19:17:30,66
43342,3259,-5827,19155,-824,11601,-10043,-50.2700004577637,-8.050000190734862,-84.5500030517578,1962,-2,-18130,2020-06-17 19:17:30,66
43343,-640,-11652,14534,2832,14077,-10101,-44.2700004577637,-5.96000003814697,-109.98999786376999,1962,-2,-18105,2020-06-17 19:17:30,66
43344,-22388,-13917,26863,3294,17631,-12539,-42.439998626709,-2.49000000953674,-138.360000610352,1962,-2,-18079,2020-06-17 19:17:30,66
43345,-10295,-21948,9972,11243,6423,-718,-28.2700004577637,5.34000015258789,-152.050003051758,1962,-2,-18054,2020-06-17 19:17:30,66
