id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162296,-9534,-2132,11394,-7372,-2981,154,-45.3600006103516,30.8299999237061,6.21000003814697,12996,3,5406464,2020-03-27 06:50:00,166
162297,-8827,463,11376,-4323,-7760,9163,-47.279998779296896,31.2000007629395,29.030000686645497,12996,3,5406505,2020-03-27 06:50:00,166
162298,-3067,-4671,10007,-811,-9234,13022,-29.4300003051758,32.509998321533196,71.9899978637695,12996,-1,5406546,2020-03-27 06:50:00,166
162299,5117,-9000,15992,4515,-5798,11874,-5.389999866485599,23.3400001525879,113.569999694824,12996,-1,5406587,2020-03-27 06:50:00,166
162300,5373,-14020,12244,7801,-6938,5804,15.9399995803833,6.92000007629395,132.710006713867,12996,-1,5406628,2020-03-27 06:50:00,166
162301,-199,-12354,11725,6377,-9765,1857,32.9799995422363,-14.0900001525879,130.429992675781,12996,-2,5406668,2020-03-27 06:50:00,166
162302,-4000,-8378,8049,5404,-10098,-2821,54.2599983215332,-27.0400009155273,111.41999816894501,12996,-2,5406709,2020-03-27 06:50:00,166
162303,-8593,-6420,8781,3809,-7960,-5337,75.5,-26.2000007629395,83.8399963378906,12996,1,5406750,2020-03-27 06:50:00,166
162304,-2114,-3863,-3234,2544,-4652,-4472,90.0800018310547,-16.4899997711182,68.129997253418,12996,1,5406791,2020-03-27 06:50:00,166
162305,-4148,-12579,-2155,-4913,-4727,-9554,89.1500015258789,1.21000003814697,58.810001373290994,12996,2,5406832,2020-03-27 06:50:00,166
162306,-13264,-20618,6884,-7726,-3270,-12742,65.2900009155273,27.4500007629395,40.4099998474121,12996,2,5406873,2020-03-27 06:50:00,166
162307,-13430,-15357,2792,-7376,56,-9413,31.0499992370605,50.9099998474121,14.7399997711182,12996,2,5406914,2020-03-27 06:50:00,166
162308,-21639,-8012,7674,-8951,-7168,-5359,-15.729999542236301,46.3600006103516,-18.2399997711182,12996,2,5406955,2020-03-27 06:50:00,166
162309,2841,-10379,-1325,-8325,-4128,5255,-24.989999771118196,34.3400001525879,-1.39999997615814,12996,2,5406996,2020-03-27 06:50:00,166
162310,-4473,-6492,12290,-9358,-3413,2343,-41.439998626709,32.7700004577637,10.479999542236301,12996,2,5407037,2020-03-27 06:50:00,166
