id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117855,-9810,-3050,-1042,-158,-2300,-8547,9.9399995803833,3.00999999046326,95.5,9302,1,3262561,2020-03-27 06:14:35,144
117856,-15210,-5117,4789,-4972,1359,-4237,1.00999999046326,6.09000015258789,80.63999938964841,9302,1,3262602,2020-03-27 06:14:35,144
117857,-14844,-1334,10017,-8909,2450,-2343,-18.4699993133545,13.479999542236301,71.19000244140629,9302,2,3262643,2020-03-27 06:14:35,144
117858,-2378,191,10894,-6409,517,6015,-36.029998779296896,20.4200000762939,75.94000244140629,9302,2,3262684,2020-03-27 06:14:35,144
117859,7673,-1659,5970,-4689,-2587,6753,-41.560001373291,28.6599998474121,92.4800033569336,9302,2,3262725,2020-03-27 06:14:35,144
117860,6368,-1178,8542,1339,-1112,2464,-38.3899993896484,30.9799995422363,106.01999664306601,9302,-1,3262765,2020-03-27 06:14:35,144
117861,1144,-2855,2316,5124,-2608,2088,-25.1700000762939,29.030000686645497,112.069999694824,9302,-1,3262806,2020-03-27 06:14:35,144
117862,2267,-2402,388,4267,-2282,1985,-10.7600002288818,23.940000534057603,120.720001220703,9302,-1,3262847,2020-03-27 06:14:35,144
117863,2905,-1189,1747,3192,-3646,507,-0.790000021457672,17.770000457763697,124.110000610352,9302,-1,3262888,2020-03-27 06:14:35,144
117864,726,-1307,2260,4564,-3723,-3669,7.69000005722046,9.03999996185303,119.08000183105499,9302,-1,3262929,2020-03-27 06:14:35,144
117865,-5343,-3544,72,2985,-4242,-7361,16.020000457763697,2.5199999809265097,102.550003051758,9302,1,3262970,2020-03-27 06:14:35,144
117866,-13122,-5882,-368,-3067,35,-8450,14.0699996948242,5.76999998092651,81.1600036621094,9302,1,3263011,2020-03-27 06:14:35,144
