id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107617,3566,-4687,-4180,8658,-1194,4946,28.0200004577637,65.73000335693361,159.509994506836,8293,-1,2492653,2020-03-27 06:02:51,141
107618,-2330,-1064,-2712,5459,-3025,3208,46.560001373290994,54.8499984741211,165.330001831055,8293,-2,2492694,2020-03-27 06:02:51,141
107619,-3099,-2030,-514,6546,-2286,-891,58.459999084472706,49.4900016784668,161.36999511718798,8293,-2,2492735,2020-03-27 06:02:51,141
107620,-3026,-4469,-4526,6694,-1378,-5923,62.9799995422363,54.720001220703104,146.559997558594,8293,-2,2492776,2020-03-27 06:02:51,141
107621,-11159,-6396,-10802,1105,1022,-10813,49.380001068115206,76.2399978637695,119.639999389648,8293,1,2492816,2020-03-27 06:02:51,141
107622,-22916,-6136,1123,-10599,-3305,-10289,-71.6500015258789,68.44000244140629,10.5299997329712,8293,1,2492857,2020-03-27 06:02:51,141
107623,-5317,-436,8370,-8456,-1052,-534,-91.22000122070308,58.08000183105471,15.5900001525879,8293,1,2492898,2020-03-27 06:02:51,141
107624,924,-672,9100,-7160,-4028,152,-98.0,59.119998931884794,29.0400009155273,8293,1,2492939,2020-03-27 06:02:51,141
107625,-1830,-1995,8317,-3854,-5082,4222,-89.44000244140629,64.9199981689453,52.9099998474121,8293,1,2492980,2020-03-27 06:02:51,141
107626,-831,-3705,6269,1673,-4411,5488,-45.4300003051758,72.5699996948242,101.48999786376999,8293,1,2493021,2020-03-27 06:02:51,141
107627,-1722,-3937,5853,5826,-1332,6222,10.779999732971199,69.8000030517578,150.13000488281298,8293,-1,2493062,2020-03-27 06:02:51,141
